<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
54835.HK,D,20241010,000000,0.127,0.128,0.12,0.124,15370000,0
54835.HK,D,20241014,000000,0.131,0.138,0.13,0.132,7580000,0
54835.HK,D,20241015,000000,0.132,0.143,0.132,0.141,2930000,0
54835.HK,D,20241016,000000,0.14,0.146,0.14,0.144,2820000,0
54835.HK,D,20241017,000000,0.141,0.143,0.138,0.143,6150000,0
54835.HK,D,20241018,000000,0.143,0.143,0.131,0.131,2910000,0
54835.HK,D,20241021,000000,0.132,0.136,0.129,0.136,6770000,0
54835.HK,D,20241022,000000,0.135,0.136,0.134,0.134,4140000,0
54835.HK,D,20241023,000000,0.133,0.133,0.125,0.131,4220000,0
54835.HK,D,20241024,000000,0.134,0.136,0.132,0.136,11380000,0
54835.HK,D,20241025,000000,0.135,0.137,0.133,0.137,2270000,0
54835.HK,D,20241028,000000,0.138,0.138,0.136,0.136,260000,0
54835.HK,D,20241029,000000,0.138,0.138,0.138,0.138,0,0
54835.HK,D,20241030,000000,0.141,0.141,0.141,0.141,0,0
54835.HK,D,20241031,000000,0.139,0.139,0.139,0.139,50000,0
54835.HK,D,20241101,000000,0.142,0.142,0.142,0.142,0,0
54835.HK,D,20241104,000000,0.142,0.142,0.142,0.142,0,0
54835.HK,D,20241105,000000,0.133,0.133,0.133,0.133,1000000,0
54835.HK,D,20241106,000000,0.137,0.137,0.133,0.136,1300000,0
54835.HK,D,20241107,000000,0.136,0.136,0.125,0.125,4050000,0
54835.HK,D,20241108,000000,0.122,0.126,0.122,0.126,3900000,0
54835.HK,D,20241111,000000,0.128,0.128,0.126,0.126,1670000,0
54835.HK,D,20241112,000000,0.126,0.133,0.126,0.133,830000,0
54835.HK,D,20241113,000000,0.136,0.136,0.136,0.136,40000,0
54835.HK,D,20241114,000000,0.13,0.135,0.13,0.135,1200000,0
54835.HK,D,20241115,000000,0.137,0.137,0.137,0.137,1000000,0
54835.HK,D,20241118,000000,0.138,0.144,0.138,0.143,9950000,0
54835.HK,D,20241119,000000,0.14,0.141,0.14,0.141,4480000,0
54835.HK,D,20241120,000000,0.14,0.14,0.138,0.138,1000000,0
54835.HK,D,20241121,000000,0.14,0.14,0.14,0.14,60000,0
54835.HK,D,20241122,000000,0.143,0.152,0.143,0.152,930000,0
54835.HK,D,20241125,000000,0.152,0.152,0.152,0.152,0,0
54835.HK,D,20241126,000000,0.149,0.153,0.149,0.153,130000,0
54835.HK,D,20241127,000000,0.147,0.147,0.147,0.147,0,0
54835.HK,D,20241128,000000,0.15,0.15,0.15,0.15,0,0
54835.HK,D,20241129,000000,0.147,0.147,0.145,0.147,600000,0
54835.HK,D,20241202,000000,0.146,0.146,0.146,0.146,0,0
54835.HK,D,20241203,000000,0.146,0.146,0.146,0.146,0,0
54835.HK,D,20241204,000000,0.146,0.146,0.146,0.146,0,0
54835.HK,D,20241205,000000,0.146,0.146,0.146,0.146,0,0
54835.HK,D,20241206,000000,0.126,0.128,0.125,0.126,2500000,0
54835.HK,D,20241209,000000,0.123,0.123,0.114,0.115,340000,0
54835.HK,D,20241210,000000,0.115,0.136,0.115,0.135,7270000,0
54835.HK,D,20241211,000000,0.142,0.142,0.134,0.139,9760000,0
54835.HK,D,20241212,000000,0.135,0.141,0.135,0.141,6410000,0
54835.HK,D,20241213,000000,0.142,0.146,0.142,0.146,5160000,0
54835.HK,D,20241216,000000,0.147,0.147,0.147,0.147,560000,0
54835.HK,D,20241217,000000,0.149,0.149,0.149,0.149,20000,0
54835.HK,D,20241218,000000,0.145,0.145,0.145,0.145,200000,0
54835.HK,D,20241219,000000,0.143,0.144,0.143,0.144,370000,0
54835.HK,D,20241220,000000,0.145,0.145,0.145,0.145,200000,0
54835.HK,D,20241223,000000,0.147,0.147,0.147,0.147,0,0
54835.HK,D,20241224,000000,0.147,0.147,0.147,0.147,0,0
54835.HK,D,20241227,000000,0.144,0.144,0.144,0.144,20000,0
54835.HK,D,20241230,000000,0.143,0.145,0.142,0.145,620000,0
54835.HK,D,20241231,000000,0.147,0.147,0.147,0.147,0,0
54835.HK,D,20250102,000000,0.155,0.156,0.153,0.155,150000,0
54835.HK,D,20250103,000000,0.16,0.161,0.16,0.161,320000,0
