<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
56720.HK,D,20250225,000000,0.084,0.099,0.084,0.097,2760000,0
56720.HK,D,20250226,000000,0.169,0.169,0.169,0.169,0,0
56720.HK,D,20250227,000000,0.162,0.162,0.162,0.162,0,0
56720.HK,D,20250228,000000,0.085,0.085,0.085,0.085,0,0
56720.HK,D,20250303,000000,0.093,0.093,0.093,0.093,0,0
56720.HK,D,20250304,000000,0.077,0.094,0.077,0.089,720000,0
56720.HK,D,20250305,000000,0.148,0.148,0.148,0.148,0,0
56720.HK,D,20250306,000000,0.226,0.226,0.226,0.226,0,0
56720.HK,D,20250307,000000,0.211,0.211,0.211,0.211,0,0
56720.HK,D,20250310,000000,0.172,0.172,0.172,0.172,0,0
56720.HK,D,20250311,000000,0.175,0.175,0.175,0.175,0,0
56720.HK,D,20250312,000000,0.151,0.151,0.151,0.151,0,0
56720.HK,D,20250313,000000,0.14,0.14,0.14,0.14,0,0
56720.HK,D,20250314,000000,0.19,0.19,0.19,0.19,0,0
56720.HK,D,20250317,000000,0.206,0.206,0.206,0.206,0,0
56720.HK,D,20250318,000000,0.26,0.26,0.26,0.26,0,0
56720.HK,D,20250319,000000,0.265,0.265,0.265,0.265,0,0
56720.HK,D,20250320,000000,0.218,0.218,0.218,0.218,0,0
56720.HK,D,20250321,000000,0.164,0.164,0.164,0.164,0,0
56720.HK,D,20250324,000000,0.183,0.183,0.183,0.183,0,0
56720.HK,D,20250325,000000,0.133,0.133,0.133,0.133,0,0
56720.HK,D,20250326,000000,0.141,0.141,0.141,0.141,0,0
56720.HK,D,20250327,000000,0.153,0.153,0.153,0.153,0,0
56720.HK,D,20250328,000000,0.168,0.168,0.127,0.133,460000,0
56720.HK,D,20250331,000000,0.108,0.108,0.095,0.108,160000,0
56720.HK,D,20250401,000000,0.108,0.108,0.108,0.108,0,0
56720.HK,D,20250402,000000,0.112,0.112,0.112,0.112,0,0
56720.HK,D,20250403,000000,0.077,0.077,0.077,0.077,0,0
