<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
55587.HK,D,20250219,000000,0.07,0.072,0.058,0.065,12305000,0
55587.HK,D,20250220,000000,0.048,0.053,0.034,0.039,8980000,0
55587.HK,D,20250221,000000,0.077,0.105,0.071,0.105,16205000,0
55587.HK,D,20250224,000000,0.085,0.11,0.066,0.067,11355000,0
55587.HK,D,20250225,000000,0.032,0.05,0.026,0.038,18640000,0
55587.HK,D,20250226,000000,0.044,0.087,0.044,0.074,16540000,0
55587.HK,D,20250227,000000,0.077,0.096,0.056,0.061,13995000,0
55587.HK,D,20250228,000000,0.061,0.064,0.017,0.026,21565000,0
55587.HK,D,20250303,000000,0.033,0.062,0.028,0.038,8480000,0
55587.HK,D,20250304,000000,0.013,0.055,0.013,0.053,25205000,0
55587.HK,D,20250305,000000,0.078,0.087,0.068,0.085,8450000,0
55587.HK,D,20250306,000000,0.13,0.159,0.126,0.159,21920000,0
55587.HK,D,20250307,000000,0.146,0.168,0.133,0.143,17355000,0
55587.HK,D,20250310,000000,0.147,0.147,0.098,0.106,15620000,0
55587.HK,D,20250311,000000,0.079,0.111,0.079,0.109,17875000,0
55587.HK,D,20250312,000000,0.121,0.121,0.082,0.095,45750000,0
55587.HK,D,20250313,000000,0.097,0.1,0.07,0.087,20895000,0
55587.HK,D,20250314,000000,0.095,0.132,0.087,0.121,30610000,0
55587.HK,D,20250317,000000,0.136,0.136,0.119,0.122,8820000,0
55587.HK,D,20250318,000000,0.152,0.16,0.144,0.153,11460000,0
55587.HK,D,20250319,000000,0.155,0.163,0.145,0.158,14065000,0
55587.HK,D,20250320,000000,0.155,0.155,0.109,0.111,59200000,0
55587.HK,D,20250321,000000,0.108,0.123,0.084,0.091,30865000,0
55587.HK,D,20250324,000000,0.094,0.105,0.08,0.101,46370000,0
55587.HK,D,20250325,000000,0.097,0.101,0.073,0.077,63265000,0
55587.HK,D,20250326,000000,0.083,0.089,0.075,0.086,45450000,0
55587.HK,D,20250327,000000,0.089,0.102,0.075,0.089,69655000,0
55587.HK,D,20250328,000000,0.099,0.102,0.079,0.084,19420000,0
55587.HK,D,20250331,000000,0.08,0.08,0.058,0.071,14530000,0
55587.HK,D,20250401,000000,0.073,0.092,0.073,0.077,28005000,0
55587.HK,D,20250402,000000,0.069,0.086,0.069,0.075,46190000,0
55587.HK,D,20250403,000000,0.057,0.069,0.052,0.064,27325000,0
