<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
53747.HK,D,20250213,000000,0.076,0.12,0.046,0.048,19530000,0
53747.HK,D,20250214,000000,0.087,0.124,0.079,0.124,147520000,0
53747.HK,D,20250217,000000,0.147,0.16,0.102,0.125,93090000,0
53747.HK,D,20250218,000000,0.135,0.176,0.13,0.158,81990000,0
53747.HK,D,20250219,000000,0.141,0.162,0.132,0.16,6300000,0
53747.HK,D,20250220,000000,0.16,0.16,0.115,0.128,2850000,0
53747.HK,D,20250221,000000,0.171,0.211,0.162,0.211,1910000,0
53747.HK,D,20250224,000000,0.202,0.225,0.193,0.203,260000,0
53747.HK,D,20250225,000000,0.152,0.185,0.152,0.168,560000,0
53747.HK,D,20250226,000000,0.201,0.236,0.201,0.236,490000,0
53747.HK,D,20250227,000000,0.234,0.234,0.234,0.234,0,0
53747.HK,D,20250228,000000,0.154,0.168,0.149,0.154,2320000,0
53747.HK,D,20250303,000000,0.18,0.197,0.153,0.163,2700000,0
53747.HK,D,20250304,000000,0.132,0.16,0.125,0.158,2370000,0
53747.HK,D,20250305,000000,0.205,0.217,0.188,0.217,240000,0
53747.HK,D,20250306,000000,0.27,0.295,0.27,0.295,160000,0
53747.HK,D,20250307,000000,0.285,0.285,0.285,0.285,50000,0
53747.HK,D,20250310,000000,0.243,0.25,0.243,0.243,100000,0
53747.HK,D,20250311,000000,0.216,0.245,0.216,0.244,260000,0
53747.HK,D,20250312,000000,0.221,0.221,0.221,0.221,0,0
53747.HK,D,20250313,000000,0.211,0.211,0.211,0.211,0,0
53747.HK,D,20250314,000000,0.226,0.265,0.22,0.265,820000,0
53747.HK,D,20250317,000000,0.28,0.28,0.28,0.28,20000,0
53747.HK,D,20250318,000000,0.325,0.33,0.325,0.33,50000,0
53747.HK,D,20250319,000000,0.335,0.335,0.335,0.335,0,0
53747.HK,D,20250320,000000,0.285,0.285,0.285,0.285,0,0
53747.HK,D,20250321,000000,0.275,0.275,0.231,0.231,260000,0
53747.HK,D,20250324,000000,0.255,0.255,0.244,0.255,130000,0
53747.HK,D,20250325,000000,0.2,0.2,0.2,0.2,0,0
53747.HK,D,20250326,000000,0.207,0.21,0.201,0.21,40000,0
53747.HK,D,20250327,000000,0.231,0.244,0.222,0.222,100000,0
53747.HK,D,20250328,000000,0.234,0.234,0.201,0.201,60000,0
53747.HK,D,20250331,000000,0.176,0.176,0.176,0.176,0,0
53747.HK,D,20250401,000000,0.176,0.176,0.176,0.176,0,0
53747.HK,D,20250402,000000,0.18,0.18,0.18,0.18,0,0
53747.HK,D,20250403,000000,0.138,0.152,0.13,0.143,1130000,0
