<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
56182.HK,D,20250221,000000,0.062,0.063,0.061,0.062,620000,0
56182.HK,D,20250224,000000,0.062,0.066,0.056,0.058,2340000,0
56182.HK,D,20250225,000000,0.041,0.048,0.04,0.045,2415000,0
56182.HK,D,20250226,000000,0.055,0.062,0.054,0.059,1160000,0
56182.HK,D,20250227,000000,0.056,0.056,0.054,0.055,60000,0
56182.HK,D,20250228,000000,0.048,0.048,0.038,0.038,2070000,0
56182.HK,D,20250303,000000,0.049,0.049,0.043,0.043,1150000,0
56182.HK,D,20250304,000000,0.036,0.04,0.036,0.04,950000,0
56182.HK,D,20250305,000000,0.042,0.042,0.042,0.042,0,0
56182.HK,D,20250306,000000,0.062,0.065,0.061,0.065,1760000,0
56182.HK,D,20250307,000000,0.065,0.072,0.064,0.064,130000,0
56182.HK,D,20250310,000000,0.055,0.055,0.052,0.053,580000,0
56182.HK,D,20250311,000000,0.053,0.053,0.053,0.053,50000,0
56182.HK,D,20250312,000000,0.059,0.059,0.052,0.053,900000,0
56182.HK,D,20250313,000000,0.045,0.045,0.044,0.045,100000,0
56182.HK,D,20250314,000000,0.052,0.058,0.052,0.056,1405000,0
56182.HK,D,20250317,000000,0.056,0.056,0.056,0.056,0,0
56182.HK,D,20250318,000000,0.069,0.07,0.068,0.07,1850000,0
56182.HK,D,20250319,000000,0.068,0.068,0.068,0.068,0,0
56182.HK,D,20250320,000000,0.055,0.055,0.055,0.055,0,0
56182.HK,D,20250321,000000,0.047,0.047,0.046,0.046,90000,0
56182.HK,D,20250324,000000,0.044,0.05,0.044,0.05,795000,0
56182.HK,D,20250325,000000,0.04,0.04,0.04,0.04,100000,0
56182.HK,D,20250326,000000,0.041,0.041,0.041,0.041,50000,0
56182.HK,D,20250327,000000,0.041,0.043,0.041,0.043,110000,0
56182.HK,D,20250328,000000,0.048,0.048,0.046,0.046,100000,0
56182.HK,D,20250331,000000,0.037,0.039,0.037,0.039,300000,0
56182.HK,D,20250401,000000,0.041,0.041,0.041,0.041,0,0
56182.HK,D,20250402,000000,0.044,0.045,0.042,0.042,220000,0
56182.HK,D,20250403,000000,0.033,0.033,0.031,0.031,55000,0
