<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
53053.HK,D,20250212,000000,0.046,0.085,0.044,0.084,2844510000,0
53053.HK,D,20250213,000000,0.093,0.15,0.074,0.078,172460000,0
53053.HK,D,20250214,000000,0.109,0.154,0.109,0.154,99920000,0
53053.HK,D,20250217,000000,0.174,0.188,0.128,0.151,18150000,0
53053.HK,D,20250218,000000,0.163,0.203,0.163,0.188,22630000,0
53053.HK,D,20250219,000000,0.162,0.187,0.162,0.186,6180000,0
53053.HK,D,20250220,000000,0.165,0.174,0.146,0.157,6150000,0
53053.HK,D,20250221,000000,0.194,0.24,0.188,0.24,3560000,0
53053.HK,D,20250224,000000,0.243,0.243,0.233,0.233,40000,0
53053.HK,D,20250225,000000,0.212,0.212,0.197,0.197,300000,0
53053.HK,D,20250226,000000,0.248,0.265,0.248,0.265,940000,0
53053.HK,D,20250227,000000,0.245,0.25,0.245,0.25,100000,0
53053.HK,D,20250228,000000,0.221,0.221,0.175,0.183,3750000,0
53053.HK,D,20250303,000000,0.208,0.229,0.185,0.194,3270000,0
53053.HK,D,20250304,000000,0.165,0.195,0.152,0.187,5160000,0
53053.HK,D,20250305,000000,0.222,0.248,0.202,0.248,6220000,0
53053.HK,D,20250306,000000,0.31,0.325,0.31,0.325,250000,0
53053.HK,D,20250307,000000,0.315,0.315,0.315,0.315,0,0
53053.HK,D,20250310,000000,0.275,0.275,0.275,0.275,10000,0
53053.HK,D,20250311,000000,0.243,0.27,0.243,0.27,1010000,0
53053.HK,D,20250312,000000,0.25,0.25,0.25,0.25,0,0
53053.HK,D,20250313,000000,0.241,0.241,0.241,0.241,0,0
53053.HK,D,20250314,000000,0.285,0.285,0.285,0.285,0,0
53053.HK,D,20250317,000000,0.305,0.305,0.305,0.305,0,0
53053.HK,D,20250318,000000,0.36,0.36,0.36,0.36,0,0
53053.HK,D,20250319,000000,0.365,0.365,0.365,0.365,0,0
53053.HK,D,20250320,000000,0.315,0.315,0.315,0.315,0,0
53053.HK,D,20250321,000000,0.265,0.265,0.265,0.265,0,0
53053.HK,D,20250324,000000,0.275,0.275,0.275,0.275,0,0
53053.HK,D,20250325,000000,0.231,0.231,0.231,0.231,0,0
53053.HK,D,20250326,000000,0.239,0.239,0.239,0.239,0,0
53053.HK,D,20250327,000000,0.25,0.25,0.25,0.25,0,0
53053.HK,D,20250328,000000,0.23,0.23,0.23,0.23,0,0
53053.HK,D,20250331,000000,0.206,0.206,0.206,0.206,0,0
53053.HK,D,20250401,000000,0.206,0.206,0.206,0.206,0,0
53053.HK,D,20250402,000000,0.21,0.21,0.21,0.21,0,0
53053.HK,D,20250403,000000,0.174,0.174,0.174,0.174,0,0
