<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
52211.HK,D,20221005,000000,0.218,0.234,0.217,0.234,1020000,0
52211.HK,D,20221006,000000,0.235,0.236,0.231,0.233,100000,0
52211.HK,D,20221007,000000,0.22,0.222,0.22,0.22,90000,0
52211.HK,D,20221010,000000,0.199,0.202,0.196,0.196,290000,0
52211.HK,D,20221011,000000,0.184,0.184,0.176,0.176,720000,0
52211.HK,D,20221012,000000,0.168,0.176,0.158,0.168,4030000,0
52211.HK,D,20221013,000000,0.165,0.168,0.155,0.155,2500000,0
52211.HK,D,20221014,000000,0.172,0.184,0.161,0.164,5240000,0
52211.HK,D,20221017,000000,0.153,0.166,0.153,0.166,460000,0
52211.HK,D,20221018,000000,0.176,0.178,0.173,0.178,750000,0
52211.HK,D,20221019,000000,0.177,0.179,0.16,0.16,510000,0
52211.HK,D,20221020,000000,0.138,0.149,0.137,0.148,370000,0
52211.HK,D,20221021,000000,0.145,0.15,0.145,0.147,100000,0
52211.HK,D,20221024,000000,0.126,0.133,0.091,0.096,39460000,0
52211.HK,D,20221025,000000,0.108,0.126,0.087,0.096,18450000,0
52211.HK,D,20221026,000000,0.09,0.115,0.09,0.102,15840000,0
52211.HK,D,20221027,000000,0.121,0.126,0.108,0.108,26960000,0
52211.HK,D,20221028,000000,0.106,0.107,0.075,0.078,24130000,0
52211.HK,D,20221031,000000,0.075,0.09,0.067,0.073,12180000,0
52211.HK,D,20221101,000000,0.083,0.116,0.08,0.106,21780000,0
52211.HK,D,20221102,000000,0.103,0.128,0.1,0.127,14030000,0
52211.HK,D,20221103,000000,0.112,0.116,0.102,0.103,10360000,0
52211.HK,D,20221104,000000,0.113,0.161,0.113,0.143,31570000,0
52211.HK,D,20221107,000000,0.148,0.175,0.147,0.164,2460000,0
52211.HK,D,20221108,000000,0.168,0.17,0.158,0.163,590000,0
52211.HK,D,20221109,000000,0.162,0.171,0.149,0.152,3970000,0
52211.HK,D,20221110,000000,0.138,0.14,0.134,0.138,3630000,0
52211.HK,D,20221111,000000,0.185,0.197,0.177,0.197,1080000,0
52211.HK,D,20221114,000000,0.223,0.225,0.21,0.211,1420000,0
52211.HK,D,20221115,000000,0.224,0.244,0.224,0.244,210000,0
52211.HK,D,20221116,000000,0.234,0.242,0.234,0.242,60000,0
52211.HK,D,20221117,000000,0.227,0.236,0.215,0.232,3790000,0
52211.HK,D,20221118,000000,0.245,0.245,0.226,0.228,1160000,0
52211.HK,D,20221121,000000,0.205,0.219,0.202,0.215,1620000,0
52211.HK,D,20221122,000000,0.207,0.217,0.199,0.207,770000,0
52211.HK,D,20221123,000000,0.213,0.213,0.207,0.21,1550000,0
52211.HK,D,20221124,000000,0.219,0.219,0.214,0.216,2030000,0
52211.HK,D,20221125,000000,0.209,0.21,0.205,0.21,130000,0
52211.HK,D,20221128,000000,0.177,0.199,0.175,0.198,520000,0
52211.HK,D,20221129,000000,0.223,0.242,0.223,0.242,270000,0
52211.HK,D,20221130,000000,0.249,0.26,0.242,0.26,430000,0
52211.HK,D,20221201,000000,0.26,0.26,0.26,0.26,0,0
52211.HK,D,20221202,000000,0.26,0.26,0.26,0.26,0,0
52211.HK,D,20221205,000000,0.3,0.3,0.3,0.3,0,0
52211.HK,D,20221206,000000,0.29,0.295,0.29,0.295,90000,0
52211.HK,D,20221207,000000,0.27,0.31,0.27,0.27,950000,0
52211.HK,D,20221208,000000,0.295,0.295,0.295,0.295,0,0
52211.HK,D,20221209,000000,0.315,0.315,0.315,0.315,40000,0
52211.HK,D,20221212,000000,0.3,0.3,0.3,0.3,0,0
52211.HK,D,20221213,000000,0.305,0.305,0.305,0.305,10000,0
52211.HK,D,20221214,000000,0.305,0.305,0.305,0.305,0,0
52211.HK,D,20221215,000000,0.295,0.295,0.295,0.295,0,0
52211.HK,D,20221216,000000,0.295,0.295,0.295,0.295,0,0
52211.HK,D,20221219,000000,0.29,0.29,0.29,0.29,0,0
52211.HK,D,20221220,000000,0.28,0.28,0.28,0.28,0,0
52211.HK,D,20221221,000000,0.28,0.28,0.28,0.28,0,0
52211.HK,D,20221222,000000,0.305,0.305,0.3,0.305,20000,0
52211.HK,D,20221223,000000,0.305,0.305,0.305,0.305,0,0
52211.HK,D,20221228,000000,0.315,0.315,0.315,0.315,0,0
52211.HK,D,20221229,000000,0.31,0.31,0.31,0.31,0,0
52211.HK,D,20221230,000000,0.31,0.31,0.31,0.31,0,0
52211.HK,D,20230103,000000,0.29,0.325,0.29,0.325,2060000,0
52211.HK,D,20230104,000000,0.345,0.36,0.345,0.36,10000,0
52211.HK,D,20230105,000000,0.37,0.37,0.37,0.37,0,0
52211.HK,D,20230106,000000,0.37,0.37,0.37,0.37,0,0
52211.HK,D,20230109,000000,0.385,0.385,0.385,0.385,0,0
52211.HK,D,20230110,000000,0.385,0.385,0.385,0.385,0,0
52211.HK,D,20230111,000000,0.385,0.385,0.385,0.385,0,0
52211.HK,D,20230112,000000,0.4,0.4,0.395,0.395,20000,0
52211.HK,D,20230113,000000,0.4,0.4,0.4,0.4,0,0
52211.HK,D,20230116,000000,0.41,0.41,0.405,0.405,10000,0
52211.HK,D,20230117,000000,0.395,0.395,0.395,0.395,0,0
52211.HK,D,20230118,000000,0.395,0.395,0.395,0.395,0,0
52211.HK,D,20230119,000000,0.395,0.395,0.395,0.395,10000,0
52211.HK,D,20230120,000000,0.41,0.41,0.41,0.41,80000,0
52211.HK,D,20230126,000000,0.435,0.435,0.435,0.435,0,0
52211.HK,D,20230127,000000,0.445,0.445,0.445,0.445,0,0
52211.HK,D,20230130,000000,0.415,0.415,0.415,0.415,0,0
52211.HK,D,20230131,000000,0.41,0.41,0.41,0.41,0,0
52211.HK,D,20230201,000000,0.41,0.41,0.41,0.41,10000,0
52211.HK,D,20230202,000000,0.41,0.41,0.41,0.41,0,0
52211.HK,D,20230203,000000,0.395,0.395,0.395,0.395,0,0
52211.HK,D,20230206,000000,0.375,0.375,0.375,0.375,0,0
52211.HK,D,20230207,000000,0.375,0.375,0.375,0.375,0,0
52211.HK,D,20230208,000000,0.375,0.375,0.375,0.375,0,0
52211.HK,D,20230209,000000,0.39,0.39,0.39,0.39,0,0
52211.HK,D,20230210,000000,0.375,0.375,0.375,0.375,0,0
52211.HK,D,20230213,000000,0.375,0.375,0.375,0.375,0,0
52211.HK,D,20230214,000000,0.375,0.375,0.375,0.375,0,0
52211.HK,D,20230215,000000,0.355,0.355,0.355,0.355,0,0
52211.HK,D,20230216,000000,0.36,0.36,0.36,0.36,0,0
52211.HK,D,20230217,000000,0.355,0.355,0.355,0.355,0,0
52211.HK,D,20230220,000000,0.36,0.36,0.36,0.36,100000,0
52211.HK,D,20230221,000000,0.345,0.345,0.345,0.345,0,0
52211.HK,D,20230222,000000,0.335,0.335,0.335,0.335,0,0
52211.HK,D,20230223,000000,0.335,0.335,0.335,0.335,0,0
52211.HK,D,20230224,000000,0.325,0.325,0.315,0.315,100000,0
52211.HK,D,20230227,000000,0.315,0.315,0.315,0.315,0,0
52211.HK,D,20230228,000000,0.31,0.31,0.31,0.31,0,0
52211.HK,D,20230301,000000,0.335,0.345,0.335,0.345,110000,0
52211.HK,D,20230302,000000,0.345,0.345,0.345,0.345,0,0
52211.HK,D,20230303,000000,0.345,0.345,0.345,0.345,0,0
52211.HK,D,20230306,000000,0.345,0.345,0.345,0.345,0,0
52211.HK,D,20230307,000000,0.345,0.345,0.345,0.345,0,0
52211.HK,D,20230308,000000,0.325,0.325,0.325,0.325,0,0
52211.HK,D,20230309,000000,0.32,0.32,0.32,0.32,0,0
52211.HK,D,20230310,000000,0.285,0.285,0.285,0.285,0,0
52211.HK,D,20230313,000000,0.295,0.295,0.295,0.295,0,0
52211.HK,D,20230314,000000,0.275,0.275,0.275,0.275,0,0
52211.HK,D,20230315,000000,0.285,0.285,0.285,0.285,0,0
52211.HK,D,20230316,000000,0.27,0.27,0.27,0.27,0,0
52211.HK,D,20230317,000000,0.285,0.285,0.285,0.285,0,0
52211.HK,D,20230320,000000,0.265,0.265,0.255,0.255,520000,0
52211.HK,D,20230321,000000,0.26,0.265,0.26,0.265,420000,0
52211.HK,D,20230322,000000,0.285,0.285,0.285,0.285,100000,0
52211.HK,D,20230323,000000,0.3,0.3,0.3,0.3,0,0
52211.HK,D,20230324,000000,0.3,0.3,0.3,0.3,100000,0
52211.HK,D,20230327,000000,0.285,0.285,0.285,0.285,0,0
52211.HK,D,20230328,000000,0.29,0.29,0.29,0.29,0,0
52211.HK,D,20230329,000000,0.31,0.31,0.31,0.31,0,0
52211.HK,D,20230330,000000,0.32,0.32,0.31,0.32,1300000,0
52211.HK,D,20230331,000000,0.335,0.335,0.33,0.33,100000,0
52211.HK,D,20230403,000000,0.33,0.33,0.33,0.33,0,0
52211.HK,D,20230404,000000,0.325,0.325,0.325,0.325,0,0
52211.HK,D,20230406,000000,0.32,0.32,0.32,0.32,0,0
52211.HK,D,20230411,000000,0.335,0.335,0.33,0.33,200000,0
52211.HK,D,20230412,000000,0.32,0.32,0.32,0.32,0,0
52211.HK,D,20230413,000000,0.305,0.315,0.305,0.315,200000,0
52211.HK,D,20230414,000000,0.325,0.325,0.325,0.325,0,0
52211.HK,D,20230417,000000,0.345,0.345,0.345,0.345,0,0
52211.HK,D,20230418,000000,0.34,0.34,0.34,0.34,0,0
52211.HK,D,20230419,000000,0.33,0.33,0.33,0.33,0,0
52211.HK,D,20230420,000000,0.33,0.33,0.33,0.33,0,0
52211.HK,D,20230421,000000,0.315,0.315,0.315,0.315,0,0
52211.HK,D,20230424,000000,0.31,0.31,0.31,0.31,0,0
52211.HK,D,20230425,000000,0.295,0.295,0.295,0.295,0,0
52211.HK,D,20230426,000000,0.3,0.3,0.3,0.3,0,0
52211.HK,D,20230427,000000,0.3,0.3,0.3,0.3,0,0
52211.HK,D,20230428,000000,0.305,0.305,0.305,0.305,0,0
52211.HK,D,20230502,000000,0.305,0.305,0.305,0.305,0,0
52211.HK,D,20230503,000000,0.3,0.3,0.3,0.3,0,0
52211.HK,D,20230504,000000,0.305,0.305,0.305,0.305,0,0
52211.HK,D,20230505,000000,0.305,0.305,0.305,0.305,0,0
52211.HK,D,20230508,000000,0.32,0.32,0.32,0.32,0,0
52211.HK,D,20230509,000000,0.305,0.305,0.305,0.305,0,0
52211.HK,D,20230510,000000,0.3,0.3,0.3,0.3,0,0
52211.HK,D,20230511,000000,0.3,0.3,0.3,0.3,0,0
52211.HK,D,20230512,000000,0.29,0.29,0.29,0.29,0,0
52211.HK,D,20230515,000000,0.305,0.305,0.305,0.305,0,0
52211.HK,D,20230516,000000,0.305,0.305,0.305,0.305,0,0
52211.HK,D,20230517,000000,0.29,0.29,0.29,0.29,0,0
52211.HK,D,20230518,000000,0.295,0.295,0.295,0.295,0,0
52211.HK,D,20230519,000000,0.29,0.29,0.29,0.29,0,0
52211.HK,D,20230522,000000,0.295,0.295,0.295,0.295,0,0
52211.HK,D,20230523,000000,0.29,0.29,0.29,0.29,0,0
52211.HK,D,20230524,000000,0.27,0.27,0.27,0.27,0,0
52211.HK,D,20230525,000000,0.255,0.255,0.255,0.255,0,0
52211.HK,D,20230529,000000,0.255,0.255,0.245,0.245,20000,0
52211.HK,D,20230530,000000,0.245,0.248,0.243,0.248,760000,0
52211.HK,D,20230531,000000,0.234,0.234,0.219,0.226,2740000,0
52211.HK,D,20230601,000000,0.23,0.235,0.227,0.227,730000,0
52211.HK,D,20230602,000000,0.26,0.265,0.255,0.26,90000,0
52211.HK,D,20230605,000000,0.27,0.27,0.27,0.27,0,0
52211.HK,D,20230606,000000,0.28,0.28,0.27,0.27,60000,0
52211.HK,D,20230607,000000,0.28,0.28,0.28,0.28,180000,0
52211.HK,D,20230608,000000,0.28,0.28,0.28,0.28,0,0
52211.HK,D,20230609,000000,0.29,0.29,0.29,0.29,0,0
52211.HK,D,20230612,000000,0.29,0.29,0.29,0.29,0,0
52211.HK,D,20230613,000000,0.295,0.295,0.295,0.295,0,0
52211.HK,D,20230614,000000,0.295,0.295,0.295,0.295,0,0
52211.HK,D,20230615,000000,0.31,0.31,0.31,0.31,0,0
52211.HK,D,20230616,000000,0.32,0.32,0.32,0.32,0,0
52211.HK,D,20230619,000000,0.32,0.32,0.32,0.32,0,0
52211.HK,D,20230620,000000,0.305,0.305,0.305,0.305,0,0
52211.HK,D,20230621,000000,0.29,0.29,0.285,0.285,10000,0
52211.HK,D,20230623,000000,0.27,0.27,0.27,0.27,10000,0
52211.HK,D,20230626,000000,0.265,0.265,0.265,0.265,20000,0
52211.HK,D,20230627,000000,0.28,0.28,0.28,0.28,10000,0
52211.HK,D,20230628,000000,0.28,0.28,0.28,0.28,0,0
52211.HK,D,20230629,000000,0.27,0.27,0.27,0.27,10000,0
52211.HK,D,20230630,000000,0.27,0.27,0.27,0.27,0,0
52211.HK,D,20230703,000000,0.29,0.29,0.285,0.29,10000,0
52211.HK,D,20230704,000000,0.295,0.295,0.295,0.295,0,0
52211.HK,D,20230705,000000,0.28,0.28,0.28,0.28,0,0
52211.HK,D,20230706,000000,0.26,0.26,0.26,0.26,0,0
52211.HK,D,20230707,000000,0.248,0.25,0.248,0.25,30000,0
52211.HK,D,20230710,000000,0.25,0.25,0.25,0.25,0,0
52211.HK,D,20230711,000000,0.27,0.27,0.265,0.265,20000,0
52211.HK,D,20230712,000000,0.27,0.27,0.27,0.27,0,0
52211.HK,D,20230713,000000,0.295,0.295,0.295,0.295,0,0
52211.HK,D,20230714,000000,0.295,0.295,0.295,0.295,0,0
52211.HK,D,20230718,000000,0.285,0.285,0.285,0.285,0,0
52211.HK,D,20230719,000000,0.28,0.28,0.28,0.28,50000,0
52211.HK,D,20230720,000000,0.28,0.28,0.28,0.28,0,0
52211.HK,D,20230721,000000,0.28,0.28,0.28,0.28,0,0
52211.HK,D,20230724,000000,0.27,0.27,0.265,0.265,10000,0
52211.HK,D,20230725,000000,0.29,0.3,0.29,0.3,10000,0
52211.HK,D,20230726,000000,0.3,0.3,0.3,0.3,0,0
