<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
55008.HK,D,20250317,000000,0.093,0.093,0.088,0.088,1050000,0
55008.HK,D,20250318,000000,0.105,0.105,0.105,0.105,0,0
55008.HK,D,20250319,000000,0.101,0.105,0.099,0.103,14600000,0
55008.HK,D,20250320,000000,0.085,0.085,0.085,0.085,0,0
55008.HK,D,20250321,000000,0.075,0.075,0.075,0.075,0,0
55008.HK,D,20250324,000000,0.08,0.08,0.08,0.08,0,0
55008.HK,D,20250325,000000,0.071,0.071,0.071,0.071,0,0
55008.HK,D,20250326,000000,0.074,0.074,0.074,0.074,0,0
55008.HK,D,20250327,000000,0.075,0.075,0.075,0.075,0,0
55008.HK,D,20250328,000000,0.075,0.075,0.075,0.075,0,0
55008.HK,D,20250331,000000,0.071,0.071,0.071,0.071,0,0
55008.HK,D,20250401,000000,0.07,0.07,0.07,0.07,0,0
55008.HK,D,20250402,000000,0.07,0.07,0.07,0.07,0,0
55008.HK,D,20250403,000000,0.055,0.055,0.055,0.055,0,0
55008.HK,D,20250407,000000,0.018,0.019,0.018,0.019,2710000,0
