<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
55799.HK,D,20250220,000000,0.053,0.053,0.051,0.051,10000,0
55799.HK,D,20250221,000000,0.075,0.088,0.075,0.086,2910000,0
55799.HK,D,20250224,000000,0.086,0.091,0.08,0.083,9620000,0
55799.HK,D,20250225,000000,0.065,0.075,0.064,0.071,12305000,0
55799.HK,D,20250226,000000,0.077,0.086,0.077,0.084,1910000,0
55799.HK,D,20250227,000000,0.087,0.087,0.077,0.08,3345000,0
55799.HK,D,20250228,000000,0.073,0.073,0.064,0.065,6590000,0
55799.HK,D,20250303,000000,0.071,0.078,0.067,0.069,2900000,0
55799.HK,D,20250304,000000,0.062,0.066,0.06,0.065,225000,0
55799.HK,D,20250305,000000,0.068,0.071,0.064,0.069,650000,0
55799.HK,D,20250306,000000,0.084,0.092,0.084,0.091,5435000,0
55799.HK,D,20250307,000000,0.086,0.1,0.085,0.089,18125000,0
55799.HK,D,20250310,000000,0.085,0.085,0.077,0.078,5100000,0
55799.HK,D,20250311,000000,0.069,0.078,0.069,0.078,8700000,0
55799.HK,D,20250312,000000,0.082,0.083,0.073,0.078,7390000,0
55799.HK,D,20250313,000000,0.076,0.076,0.068,0.071,6825000,0
55799.HK,D,20250314,000000,0.076,0.083,0.075,0.081,3115000,0
55799.HK,D,20250317,000000,0.082,0.082,0.079,0.079,305000,0
55799.HK,D,20250318,000000,0.093,0.095,0.091,0.094,2495000,0
55799.HK,D,20250319,000000,0.09,0.093,0.09,0.092,5495000,0
55799.HK,D,20250320,000000,0.087,0.087,0.079,0.079,620000,0
55799.HK,D,20250321,000000,0.076,0.076,0.07,0.07,2860000,0
55799.HK,D,20250324,000000,0.071,0.075,0.07,0.075,220000,0
55799.HK,D,20250325,000000,0.069,0.069,0.064,0.064,440000,0
55799.HK,D,20250326,000000,0.068,0.068,0.068,0.068,255000,0
55799.HK,D,20250327,000000,0.069,0.069,0.069,0.069,30000,0
55799.HK,D,20250328,000000,0.073,0.073,0.068,0.069,1655000,0
55799.HK,D,20250331,000000,0.064,0.067,0.06,0.065,2755000,0
55799.HK,D,20250401,000000,0.069,0.07,0.067,0.067,2980000,0
55799.HK,D,20250402,000000,0.066,0.068,0.066,0.068,730000,0
55799.HK,D,20250403,000000,0.058,0.06,0.052,0.055,17395000,0
55799.HK,D,20250407,000000,0.03,0.03,0.01,0.01,8030000,0
