<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
52532.HK,D,20241004,000000,0.074,0.076,0.049,0.049,55820000,0
52532.HK,D,20241007,000000,0.049,0.06,0.045,0.049,52355000,0
52532.HK,D,20241008,000000,0.06,0.1,0.058,0.1,96815000,0
52532.HK,D,20241009,000000,0.093,0.105,0.074,0.094,54960000,0
52532.HK,D,20241010,000000,0.082,0.084,0.072,0.079,46120000,0
52532.HK,D,20241014,000000,0.089,0.103,0.086,0.096,22655000,0
52532.HK,D,20241015,000000,0.098,0.118,0.098,0.118,19750000,0
52532.HK,D,20241016,000000,0.118,0.119,0.105,0.111,26020000,0
52532.HK,D,20241017,000000,0.107,0.12,0.101,0.119,37760000,0
52532.HK,D,20241018,000000,0.113,0.113,0.093,0.093,32400000,0
52532.HK,D,20241021,000000,0.092,0.101,0.091,0.099,9905000,0
52532.HK,D,20241022,000000,0.099,0.099,0.09,0.096,6230000,0
52532.HK,D,20241023,000000,0.086,0.086,0.074,0.078,15195000,0
52532.HK,D,20241024,000000,0.083,0.09,0.08,0.09,5045000,0
52532.HK,D,20241025,000000,0.09,0.096,0.087,0.093,11380000,0
52532.HK,D,20241028,000000,0.093,0.095,0.089,0.092,12930000,0
52532.HK,D,20241029,000000,0.084,0.088,0.084,0.087,1890000,0
52532.HK,D,20241030,000000,0.087,0.097,0.087,0.094,8585000,0
52532.HK,D,20241031,000000,0.093,0.096,0.093,0.096,9955000,0
52532.HK,D,20241101,000000,0.092,0.092,0.087,0.089,7430000,0
52532.HK,D,20241104,000000,0.087,0.091,0.087,0.089,2895000,0
52532.HK,D,20241105,000000,0.092,0.092,0.08,0.08,5010000,0
52532.HK,D,20241106,000000,0.082,0.091,0.082,0.087,3710000,0
52532.HK,D,20241107,000000,0.09,0.09,0.069,0.07,11240000,0
52532.HK,D,20241108,000000,0.064,0.083,0.064,0.079,20495000,0
52532.HK,D,20241111,000000,0.09,0.098,0.09,0.093,25505000,0
52532.HK,D,20241112,000000,0.097,0.109,0.097,0.106,8620000,0
52532.HK,D,20241113,000000,0.11,0.114,0.107,0.107,14995000,0
52532.HK,D,20241114,000000,0.108,0.116,0.108,0.116,13910000,0
52532.HK,D,20241115,000000,0.117,0.121,0.112,0.116,3575000,0
52532.HK,D,20241118,000000,0.112,0.119,0.112,0.118,4085000,0
52532.HK,D,20241119,000000,0.116,0.119,0.115,0.115,4140000,0
52532.HK,D,20241120,000000,0.111,0.111,0.109,0.109,100000,0
52532.HK,D,20241121,000000,0.11,0.111,0.11,0.111,120000,0
52532.HK,D,20241122,000000,0.115,0.123,0.115,0.122,3105000,0
52532.HK,D,20241125,000000,0.121,0.132,0.121,0.129,280000,0
52532.HK,D,20241126,000000,0.119,0.125,0.119,0.125,25000,0
52532.HK,D,20241127,000000,0.12,0.12,0.106,0.106,230000,0
52532.HK,D,20241128,000000,0.108,0.114,0.108,0.114,80000,0
52532.HK,D,20241129,000000,0.121,0.121,0.121,0.121,200000,0
52532.HK,D,20241202,000000,0.131,0.132,0.122,0.122,140000,0
52532.HK,D,20241203,000000,0.123,0.132,0.123,0.126,70000,0
52532.HK,D,20241204,000000,0.126,0.126,0.126,0.126,0,0
52532.HK,D,20241205,000000,0.134,0.137,0.134,0.137,95000,0
52532.HK,D,20241206,000000,0.137,0.137,0.133,0.133,10000,0
52532.HK,D,20241209,000000,0.131,0.131,0.115,0.115,95000,0
52532.HK,D,20241210,000000,0.111,0.116,0.106,0.116,190000,0
52532.HK,D,20241211,000000,0.112,0.122,0.112,0.122,90000,0
52532.HK,D,20241212,000000,0.121,0.121,0.121,0.121,0,0
52532.HK,D,20241213,000000,0.128,0.131,0.128,0.131,280000,0
52532.HK,D,20241216,000000,0.132,0.135,0.132,0.135,10000,0
52532.HK,D,20241217,000000,0.139,0.139,0.135,0.135,610000,0
52532.HK,D,20241218,000000,0.131,0.133,0.131,0.133,1885000,0
52532.HK,D,20241219,000000,0.137,0.137,0.135,0.135,1740000,0
52532.HK,D,20241220,000000,0.135,0.135,0.133,0.133,3285000,0
52532.HK,D,20241223,000000,0.141,0.142,0.141,0.141,290000,0
52532.HK,D,20241224,000000,0.14,0.143,0.14,0.142,2120000,0
52532.HK,D,20241227,000000,0.139,0.141,0.139,0.141,1350000,0
52532.HK,D,20241230,000000,0.143,0.147,0.143,0.144,2840000,0
52532.HK,D,20241231,000000,0.144,0.144,0.144,0.144,0,0
52532.HK,D,20250102,000000,0.148,0.148,0.148,0.148,600000,0
52532.HK,D,20250103,000000,0.144,0.144,0.144,0.144,0,0
52532.HK,D,20250106,000000,0.149,0.149,0.149,0.149,0,0
52532.HK,D,20250107,000000,0.153,0.153,0.153,0.153,5000,0
52532.HK,D,20250108,000000,0.155,0.155,0.155,0.155,0,0
52532.HK,D,20250109,000000,0.159,0.159,0.159,0.159,0,0
52532.HK,D,20250110,000000,0.16,0.166,0.16,0.166,5000,0
52532.HK,D,20250113,000000,0.171,0.171,0.171,0.171,0,0
52532.HK,D,20250114,000000,0.16,0.16,0.16,0.16,0,0
52532.HK,D,20250115,000000,0.16,0.16,0.16,0.16,0,0
52532.HK,D,20250116,000000,0.157,0.157,0.157,0.157,0,0
52532.HK,D,20250117,000000,0.156,0.156,0.156,0.156,0,0
52532.HK,D,20250120,000000,0.144,0.144,0.144,0.144,0,0
52532.HK,D,20250121,000000,0.138,0.138,0.138,0.138,0,0
52532.HK,D,20250122,000000,0.149,0.149,0.149,0.149,5000,0
52532.HK,D,20250123,000000,0.15,0.15,0.15,0.15,0,0
52532.HK,D,20250124,000000,0.153,0.153,0.153,0.153,0,0
52532.HK,D,20250127,000000,0.153,0.153,0.153,0.153,0,0
52532.HK,D,20250128,000000,0.155,0.155,0.155,0.155,0,0
52532.HK,D,20250203,000000,0.166,0.166,0.166,0.166,0,0
52532.HK,D,20250204,000000,0.153,0.153,0.153,0.153,0,0
52532.HK,D,20250205,000000,0.153,0.153,0.153,0.153,0,0
52532.HK,D,20250206,000000,0.153,0.153,0.153,0.153,0,0
52532.HK,D,20250207,000000,0.148,0.148,0.148,0.148,0,0
52532.HK,D,20250210,000000,0.14,0.14,0.132,0.132,310000,0
52532.HK,D,20250211,000000,0.132,0.132,0.132,0.132,0,0
52532.HK,D,20250212,000000,0.144,0.144,0.144,0.144,300000,0
52532.HK,D,20250213,000000,0.135,0.136,0.134,0.136,1080000,0
52532.HK,D,20250214,000000,0.128,0.128,0.12,0.12,2880000,0
52532.HK,D,20250217,000000,0.109,0.12,0.107,0.12,3900000,0
52532.HK,D,20250218,000000,0.123,0.123,0.108,0.114,1540000,0
52532.HK,D,20250219,000000,0.123,0.123,0.123,0.123,10000,0
52532.HK,D,20250220,000000,0.138,0.139,0.136,0.139,2770000,0
52532.HK,D,20250221,000000,0.139,0.14,0.129,0.129,775000,0
52532.HK,D,20250224,000000,0.122,0.124,0.12,0.122,3025000,0
52532.HK,D,20250225,000000,0.136,0.136,0.136,0.136,0,0
52532.HK,D,20250226,000000,0.113,0.115,0.113,0.113,100000,0
52532.HK,D,20250227,000000,0.113,0.113,0.113,0.113,0,0
52532.HK,D,20250228,000000,0.122,0.132,0.12,0.132,70000,0
52532.HK,D,20250303,000000,0.132,0.133,0.132,0.132,5000,0
52532.HK,D,20250304,000000,0.137,0.137,0.134,0.134,35000,0
52532.HK,D,20250305,000000,0.128,0.128,0.118,0.118,85000,0
52532.HK,D,20250306,000000,0.109,0.109,0.101,0.102,4105000,0
52532.HK,D,20250307,000000,0.107,0.107,0.089,0.095,7740000,0
52532.HK,D,20250310,000000,0.108,0.114,0.108,0.113,230000,0
52532.HK,D,20250311,000000,0.119,0.119,0.117,0.117,295000,0
52532.HK,D,20250312,000000,0.115,0.123,0.115,0.123,4515000,0
52532.HK,D,20250313,000000,0.13,0.133,0.128,0.13,6110000,0
52532.HK,D,20250314,000000,0.113,0.115,0.113,0.113,465000,0
52532.HK,D,20250317,000000,0.111,0.111,0.107,0.111,2745000,0
52532.HK,D,20250318,000000,0.108,0.11,0.108,0.108,2005000,0
52532.HK,D,20250319,000000,0.112,0.113,0.111,0.111,4680000,0
52532.HK,D,20250320,000000,0.115,0.122,0.115,0.122,2510000,0
52532.HK,D,20250321,000000,0.123,0.125,0.119,0.123,1190000,0
52532.HK,D,20250324,000000,0.137,0.137,0.128,0.128,100000,0
52532.HK,D,20250325,000000,0.136,0.138,0.136,0.138,100000,0
52532.HK,D,20250326,000000,0.138,0.138,0.138,0.138,0,0
52532.HK,D,20250327,000000,0.132,0.132,0.132,0.132,0,0
52532.HK,D,20250328,000000,0.136,0.136,0.136,0.136,0,0
52532.HK,D,20250331,000000,0.144,0.145,0.144,0.144,50000,0
52532.HK,D,20250401,000000,0.143,0.143,0.143,0.143,0,0
52532.HK,D,20250402,000000,0.143,0.143,0.143,0.143,0,0
52532.HK,D,20250403,000000,0.143,0.143,0.143,0.143,0,0
52532.HK,D,20250407,000000,0.171,0.189,0.171,0.189,5000,0
52532.HK,D,20250408,000000,0.177,0.177,0.177,0.177,0,0
52532.HK,D,20250409,000000,0.185,0.185,0.165,0.165,5000,0
52532.HK,D,20250410,000000,0.169,0.169,0.169,0.169,0,0
52532.HK,D,20250411,000000,0.169,0.169,0.169,0.169,0,0
52532.HK,D,20250414,000000,0.167,0.167,0.167,0.167,0,0
52532.HK,D,20250415,000000,0.164,0.164,0.164,0.164,0,0
52532.HK,D,20250416,000000,0.184,0.184,0.184,0.184,0,0
52532.HK,D,20250417,000000,0.184,0.184,0.184,0.184,0,0
