<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
50512.HK,D,20240925,000000,0.068,0.071,0.061,0.061,440000,0
50512.HK,D,20240926,000000,0.072,0.082,0.07,0.082,4825000,0
50512.HK,D,20240927,000000,0.105,0.116,0.102,0.11,430000,0
50512.HK,D,20240930,000000,0.121,0.129,0.121,0.123,220000,0
50512.HK,D,20241002,000000,0.151,0.182,0.151,0.177,2925000,0
50512.HK,D,20241003,000000,0.181,0.202,0.163,0.191,5120000,0
50512.HK,D,20241004,000000,0.176,0.208,0.176,0.208,3575000,0
50512.HK,D,20241007,000000,0.21,0.21,0.21,0.21,125000,0
50512.HK,D,20241008,000000,0.171,0.171,0.144,0.144,10000,0
50512.HK,D,20241009,000000,0.148,0.148,0.148,0.148,0,0
50512.HK,D,20241010,000000,0.168,0.168,0.168,0.168,0,0
50512.HK,D,20241014,000000,0.15,0.15,0.15,0.15,0,0
50512.HK,D,20241015,000000,0.121,0.121,0.121,0.121,0,0
50512.HK,D,20241016,000000,0.126,0.126,0.126,0.126,0,0
50512.HK,D,20241017,000000,0.122,0.122,0.122,0.122,0,0
50512.HK,D,20241018,000000,0.15,0.15,0.15,0.15,0,0
50512.HK,D,20241021,000000,0.145,0.146,0.145,0.145,10000,0
50512.HK,D,20241022,000000,0.148,0.148,0.148,0.148,0,0
50512.HK,D,20241023,000000,0.173,0.173,0.173,0.173,10000,0
50512.HK,D,20241024,000000,0.157,0.162,0.157,0.157,5000,0
50512.HK,D,20241025,000000,0.153,0.157,0.153,0.153,10000,0
50512.HK,D,20241028,000000,0.153,0.153,0.153,0.153,0,0
50512.HK,D,20241029,000000,0.161,0.161,0.161,0.161,10000,0
50512.HK,D,20241030,000000,0.151,0.151,0.151,0.151,0,0
50512.HK,D,20241031,000000,0.149,0.149,0.149,0.149,0,0
50512.HK,D,20241101,000000,0.155,0.155,0.155,0.155,0,0
50512.HK,D,20241104,000000,0.157,0.157,0.157,0.157,15000,0
50512.HK,D,20241105,000000,0.17,0.17,0.169,0.17,85000,0
50512.HK,D,20241106,000000,0.156,0.158,0.156,0.158,25000,0
50512.HK,D,20241107,000000,0.179,0.179,0.179,0.179,0,0
50512.HK,D,20241108,000000,0.169,0.169,0.169,0.169,5000,0
50512.HK,D,20241111,000000,0.154,0.154,0.154,0.154,0,0
50512.HK,D,20241112,000000,0.134,0.134,0.134,0.134,0,0
50512.HK,D,20241113,000000,0.134,0.134,0.134,0.134,0,0
50512.HK,D,20241114,000000,0.119,0.119,0.119,0.119,65000,0
50512.HK,D,20241115,000000,0.119,0.119,0.119,0.119,0,0
50512.HK,D,20241118,000000,0.119,0.119,0.119,0.119,0,0
50512.HK,D,20241119,000000,0.123,0.123,0.123,0.123,0,0
50512.HK,D,20241120,000000,0.13,0.13,0.13,0.13,0,0
50512.HK,D,20241121,000000,0.13,0.13,0.13,0.13,0,0
50512.HK,D,20241122,000000,0.117,0.117,0.117,0.117,0,0
50512.HK,D,20241125,000000,0.107,0.107,0.106,0.107,26285000,0
50512.HK,D,20241126,000000,0.104,0.118,0.104,0.112,8295000,0
50512.HK,D,20241127,000000,0.115,0.136,0.115,0.136,3530000,0
50512.HK,D,20241128,000000,0.133,0.133,0.128,0.128,23175000,0
50512.HK,D,20241129,000000,0.133,0.136,0.116,0.119,3580000,0
50512.HK,D,20241202,000000,0.113,0.117,0.113,0.117,1495000,0
50512.HK,D,20241203,000000,0.114,0.115,0.11,0.114,2515000,0
50512.HK,D,20241204,000000,0.114,0.123,0.114,0.115,2245000,0
50512.HK,D,20241205,000000,0.103,0.103,0.101,0.101,80000,0
50512.HK,D,20241206,000000,0.106,0.106,0.106,0.106,290000,0
50512.HK,D,20241209,000000,0.111,0.128,0.108,0.128,930000,0
50512.HK,D,20241210,000000,0.143,0.143,0.128,0.128,12450000,0
50512.HK,D,20241211,000000,0.119,0.119,0.119,0.119,0,0
50512.HK,D,20241212,000000,0.116,0.124,0.112,0.121,2260000,0
50512.HK,D,20241213,000000,0.115,0.115,0.106,0.107,1640000,0
50512.HK,D,20241216,000000,0.107,0.107,0.101,0.101,640000,0
50512.HK,D,20241217,000000,0.098,0.099,0.098,0.099,80000,0
50512.HK,D,20241218,000000,0.103,0.106,0.103,0.103,60000,0
50512.HK,D,20241219,000000,0.098,0.101,0.098,0.101,105000,0
50512.HK,D,20241220,000000,0.101,0.101,0.101,0.101,0,0
50512.HK,D,20241223,000000,0.098,0.098,0.092,0.092,200000,0
50512.HK,D,20241224,000000,0.093,0.093,0.091,0.092,25000,0
50512.HK,D,20241227,000000,0.088,0.092,0.088,0.092,60000,0
50512.HK,D,20241230,000000,0.088,0.088,0.088,0.088,20000,0
50512.HK,D,20241231,000000,0.088,0.088,0.088,0.088,0,0
50512.HK,D,20250102,000000,0.084,0.086,0.083,0.083,260000,0
50512.HK,D,20250103,000000,0.087,0.087,0.087,0.087,0,0
50512.HK,D,20250106,000000,0.083,0.083,0.083,0.083,20000,0
50512.HK,D,20250107,000000,0.079,0.079,0.074,0.076,205000,0
50512.HK,D,20250108,000000,0.075,0.075,0.07,0.075,615000,0
50512.HK,D,20250109,000000,0.075,0.075,0.067,0.07,7325000,0
50512.HK,D,20250110,000000,0.071,0.072,0.059,0.061,10450000,0
50512.HK,D,20250113,000000,0.053,0.056,0.047,0.054,20145000,0
50512.HK,D,20250114,000000,0.054,0.072,0.054,0.069,3880000,0
50512.HK,D,20250115,000000,0.065,0.071,0.064,0.068,8140000,0
50512.HK,D,20250116,000000,0.078,0.081,0.071,0.074,1490000,0
50512.HK,D,20250117,000000,0.073,0.076,0.071,0.075,9110000,0
50512.HK,D,20250120,000000,0.084,0.097,0.084,0.09,3140000,0
50512.HK,D,20250121,000000,0.096,0.1,0.091,0.097,10335000,0
50512.HK,D,20250122,000000,0.093,0.093,0.083,0.084,28300000,0
50512.HK,D,20250123,000000,0.086,0.092,0.081,0.082,6605000,0
50512.HK,D,20250124,000000,0.082,0.085,0.078,0.078,4340000,0
50512.HK,D,20250127,000000,0.087,0.089,0.078,0.078,4975000,0
50512.HK,D,20250128,000000,0.082,0.082,0.074,0.077,3060000,0
50512.HK,D,20250203,000000,0.062,0.066,0.061,0.063,10685000,0
50512.HK,D,20250204,000000,0.069,0.082,0.068,0.081,33270000,0
50512.HK,D,20250205,000000,0.075,0.087,0.073,0.082,24020000,0
50512.HK,D,20250206,000000,0.082,0.082,0.074,0.079,6880000,0
50512.HK,D,20250207,000000,0.073,0.09,0.073,0.086,17780000,0
50512.HK,D,20250210,000000,0.093,0.106,0.093,0.105,4575000,0
50512.HK,D,20250211,000000,0.113,0.113,0.102,0.103,3310000,0
50512.HK,D,20250212,000000,0.09,0.09,0.081,0.09,2495000,0
50512.HK,D,20250213,000000,0.095,0.112,0.093,0.099,10900000,0
50512.HK,D,20250214,000000,0.108,0.119,0.106,0.119,3210000,0
50512.HK,D,20250217,000000,0.132,0.14,0.115,0.117,6410000,0
50512.HK,D,20250218,000000,0.117,0.13,0.117,0.125,260000,0
50512.HK,D,20250219,000000,0.116,0.116,0.116,0.116,90000,0
50512.HK,D,20250220,000000,0.093,0.098,0.093,0.093,890000,0
50512.HK,D,20250221,000000,0.104,0.104,0.104,0.104,0,0
50512.HK,D,20250224,000000,0.102,0.117,0.102,0.114,3945000,0
50512.HK,D,20250225,000000,0.102,0.108,0.098,0.098,755000,0
50512.HK,D,20250226,000000,0.106,0.131,0.106,0.129,5835000,0
50512.HK,D,20250227,000000,0.126,0.126,0.126,0.126,5000,0
50512.HK,D,20250228,000000,0.113,0.113,0.1,0.101,255000,0
