<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
53548.HK,D,20250213,000000,0.065,0.102,0.046,0.047,52025000,0
53548.HK,D,20250214,000000,0.063,0.119,0.063,0.119,46640000,0
53548.HK,D,20250217,000000,0.188,0.198,0.146,0.158,42345000,0
53548.HK,D,20250218,000000,0.175,0.199,0.165,0.18,56725000,0
53548.HK,D,20250219,000000,0.172,0.175,0.162,0.168,48305000,0
53548.HK,D,20250220,000000,0.158,0.158,0.141,0.145,3065000,0
53548.HK,D,20250221,000000,0.18,0.207,0.175,0.206,8950000,0
53548.HK,D,20250224,000000,0.191,0.209,0.171,0.171,16075000,0
53548.HK,D,20250225,000000,0.139,0.155,0.135,0.144,2850000,0
53548.HK,D,20250226,000000,0.154,0.191,0.153,0.177,10780000,0
53548.HK,D,20250227,000000,0.184,0.198,0.162,0.167,30435000,0
53548.HK,D,20250228,000000,0.167,0.167,0.128,0.133,6595000,0
53548.HK,D,20250303,000000,0.142,0.168,0.136,0.143,30055000,0
53548.HK,D,20250304,000000,0.13,0.16,0.123,0.157,63230000,0
53548.HK,D,20250305,000000,0.175,0.191,0.172,0.187,40395000,0
53548.HK,D,20250306,000000,0.202,0.255,0.202,0.255,8755000,0
53548.HK,D,20250307,000000,0.247,0.255,0.234,0.242,7245000,0
53548.HK,D,20250310,000000,0.246,0.246,0.199,0.208,1695000,0
53548.HK,D,20250311,000000,0.181,0.211,0.181,0.209,7490000,0
53548.HK,D,20250312,000000,0.199,0.201,0.186,0.198,6790000,0
53548.HK,D,20250313,000000,0.19,0.193,0.174,0.188,1385000,0
53548.HK,D,20250314,000000,0.196,0.226,0.191,0.222,2370000,0
53548.HK,D,20250317,000000,0.222,0.235,0.22,0.223,5965000,0
53548.HK,D,20250318,000000,0.25,0.26,0.242,0.255,11340000,0
53548.HK,D,20250319,000000,0.255,0.255,0.242,0.255,240000,0
53548.HK,D,20250320,000000,0.244,0.244,0.212,0.214,21260000,0
53548.HK,D,20250321,000000,0.224,0.224,0.185,0.193,1765000,0
53548.HK,D,20250324,000000,0.197,0.205,0.185,0.203,1935000,0
53548.HK,D,20250325,000000,0.197,0.197,0.175,0.178,2390000,0
53548.HK,D,20250326,000000,0.186,0.188,0.179,0.186,1760000,0
53548.HK,D,20250327,000000,0.179,0.202,0.179,0.191,665000,0
53548.HK,D,20250328,000000,0.19,0.19,0.187,0.187,185000,0
53548.HK,D,20250331,000000,0.18,0.18,0.163,0.173,595000,0
53548.HK,D,20250401,000000,0.195,0.195,0.181,0.181,170000,0
53548.HK,D,20250402,000000,0.173,0.18,0.173,0.177,415000,0
53548.HK,D,20250403,000000,0.162,0.172,0.16,0.167,1125000,0
53548.HK,D,20250407,000000,0.068,0.091,0.036,0.036,2680000,0
53548.HK,D,20250408,000000,0.066,0.073,0.037,0.055,9230000,0
