<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
54226.HK,D,20250217,000000,0.14,0.14,0.101,0.112,1020000,0
54226.HK,D,20250218,000000,0.124,0.15,0.124,0.149,300000,0
54226.HK,D,20250219,000000,0.147,0.147,0.147,0.147,0,0
54226.HK,D,20250220,000000,0.112,0.112,0.112,0.112,0,0
54226.HK,D,20250221,000000,0.197,0.197,0.183,0.197,100000,0
54226.HK,D,20250224,000000,0.192,0.192,0.192,0.192,0,0
54226.HK,D,20250225,000000,0.154,0.154,0.154,0.154,0,0
54226.HK,D,20250226,000000,0.225,0.225,0.225,0.225,0,0
54226.HK,D,20250227,000000,0.22,0.22,0.22,0.22,0,0
54226.HK,D,20250228,000000,0.139,0.139,0.139,0.139,0,0
54226.HK,D,20250303,000000,0.147,0.147,0.147,0.147,0,0
54226.HK,D,20250304,000000,0.126,0.142,0.126,0.142,200000,0
54226.HK,D,20250305,000000,0.204,0.204,0.204,0.204,0,0
54226.HK,D,20250306,000000,0.28,0.28,0.28,0.28,0,0
54226.HK,D,20250307,000000,0.27,0.27,0.27,0.27,0,0
54226.HK,D,20250310,000000,0.228,0.228,0.228,0.228,0,0
54226.HK,D,20250311,000000,0.232,0.232,0.232,0.232,0,0
54226.HK,D,20250312,000000,0.207,0.207,0.207,0.207,0,0
54226.HK,D,20250313,000000,0.197,0.197,0.197,0.197,0,0
54226.HK,D,20250314,000000,0.246,0.246,0.246,0.246,0,0
54226.HK,D,20250317,000000,0.26,0.26,0.26,0.26,0,0
54226.HK,D,20250318,000000,0.315,0.315,0.315,0.315,0,0
54226.HK,D,20250319,000000,0.325,0.325,0.325,0.325,0,0
54226.HK,D,20250320,000000,0.275,0.275,0.275,0.275,0,0
54226.HK,D,20250321,000000,0.219,0.219,0.219,0.219,0,0
54226.HK,D,20250324,000000,0.238,0.238,0.238,0.238,0,0
54226.HK,D,20250325,000000,0.188,0.188,0.188,0.188,0,0
54226.HK,D,20250326,000000,0.196,0.196,0.196,0.196,0,0
54226.HK,D,20250327,000000,0.208,0.208,0.208,0.208,0,0
54226.HK,D,20250328,000000,0.186,0.186,0.186,0.186,0,0
54226.HK,D,20250331,000000,0.162,0.162,0.162,0.162,0,0
54226.HK,D,20250401,000000,0.162,0.162,0.162,0.162,0,0
54226.HK,D,20250402,000000,0.165,0.165,0.165,0.165,0,0
54226.HK,D,20250403,000000,0.128,0.128,0.119,0.128,400000,0
