<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
56681.HK,D,20250225,000000,0.043,0.083,0.043,0.062,194000000,0
56681.HK,D,20250226,000000,0.087,0.153,0.087,0.13,45800000,0
56681.HK,D,20250227,000000,0.139,0.158,0.105,0.126,38260000,0
56681.HK,D,20250228,000000,0.113,0.113,0.04,0.05,226920000,0
56681.HK,D,20250303,000000,0.076,0.095,0.047,0.061,70080000,0
56681.HK,D,20250304,000000,0.021,0.061,0.012,0.053,383810000,0
56681.HK,D,20250305,000000,0.08,0.113,0.064,0.111,339700000,0
56681.HK,D,20250306,000000,0.155,0.193,0.155,0.187,102910000,0
56681.HK,D,20250307,000000,0.171,0.212,0.162,0.17,36650000,0
56681.HK,D,20250310,000000,0.175,0.18,0.12,0.134,33730000,0
56681.HK,D,20250311,000000,0.094,0.139,0.086,0.137,97470000,0
56681.HK,D,20250312,000000,0.142,0.145,0.094,0.113,28550000,0
56681.HK,D,20250313,000000,0.121,0.128,0.08,0.105,127110000,0
56681.HK,D,20250314,000000,0.117,0.165,0.107,0.152,37770000,0
56681.HK,D,20250317,000000,0.178,0.188,0.163,0.168,35660000,0
56681.HK,D,20250318,000000,0.212,0.225,0.205,0.221,62060000,0
56681.HK,D,20250319,000000,0.218,0.238,0.217,0.228,6770000,0
56681.HK,D,20250320,000000,0.204,0.205,0.173,0.177,7200000,0
56681.HK,D,20250321,000000,0.16,0.175,0.119,0.126,9080000,0
56681.HK,D,20250324,000000,0.126,0.147,0.114,0.145,16520000,0
56681.HK,D,20250325,000000,0.118,0.129,0.092,0.095,76490000,0
56681.HK,D,20250326,000000,0.105,0.115,0.094,0.104,61230000,0
56681.HK,D,20250327,000000,0.112,0.139,0.098,0.116,138060000,0
56681.HK,D,20250328,000000,0.131,0.133,0.085,0.097,141080000,0
56681.HK,D,20250331,000000,0.082,0.095,0.059,0.072,221850000,0
56681.HK,D,20250401,000000,0.081,0.101,0.071,0.075,195070000,0
56681.HK,D,20250402,000000,0.07,0.093,0.055,0.076,243660000,0
56681.HK,D,20250403,000000,0.023,0.055,0.023,0.039,696470000,0
