<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
54587.HK,D,20250217,000000,0.158,0.167,0.115,0.129,57355000,0
54587.HK,D,20250218,000000,0.142,0.17,0.136,0.151,109765000,0
54587.HK,D,20250219,000000,0.14,0.146,0.133,0.14,22770000,0
54587.HK,D,20250220,000000,0.129,0.129,0.109,0.115,29560000,0
54587.HK,D,20250221,000000,0.152,0.177,0.145,0.177,19060000,0
54587.HK,D,20250224,000000,0.157,0.181,0.142,0.143,32070000,0
54587.HK,D,20250225,000000,0.115,0.128,0.105,0.114,104940000,0
54587.HK,D,20250226,000000,0.128,0.16,0.123,0.147,23020000,0
54587.HK,D,20250227,000000,0.156,0.168,0.128,0.136,78740000,0
54587.HK,D,20250228,000000,0.129,0.129,0.094,0.102,17090000,0
54587.HK,D,20250303,000000,0.114,0.133,0.102,0.112,6680000,0
54587.HK,D,20250304,000000,0.1,0.129,0.09,0.127,12925000,0
54587.HK,D,20250305,000000,0.133,0.158,0.133,0.158,5280000,0
54587.HK,D,20250306,000000,0.19,0.229,0.19,0.229,8800000,0
54587.HK,D,20250307,000000,0.218,0.24,0.205,0.213,17725000,0
54587.HK,D,20250310,000000,0.212,0.213,0.171,0.178,14140000,0
54587.HK,D,20250311,000000,0.153,0.183,0.15,0.181,8330000,0
54587.HK,D,20250312,000000,0.192,0.192,0.16,0.169,11880000,0
54587.HK,D,20250313,000000,0.173,0.175,0.145,0.16,16855000,0
54587.HK,D,20250314,000000,0.169,0.202,0.162,0.193,3375000,0
54587.HK,D,20250317,000000,0.208,0.208,0.193,0.194,3485000,0
54587.HK,D,20250318,000000,0.22,0.23,0.213,0.223,2070000,0
54587.HK,D,20250319,000000,0.23,0.233,0.215,0.226,3270000,0
54587.HK,D,20250320,000000,0.213,0.213,0.182,0.182,48845000,0
54587.HK,D,20250321,000000,0.178,0.195,0.156,0.166,44610000,0
54587.HK,D,20250324,000000,0.17,0.178,0.159,0.175,13500000,0
54587.HK,D,20250325,000000,0.168,0.174,0.148,0.151,7825000,0
54587.HK,D,20250326,000000,0.155,0.164,0.148,0.159,11705000,0
54587.HK,D,20250327,000000,0.161,0.174,0.149,0.162,5000000,0
54587.HK,D,20250328,000000,0.172,0.175,0.151,0.158,6035000,0
54587.HK,D,20250331,000000,0.15,0.155,0.132,0.144,9650000,0
54587.HK,D,20250401,000000,0.152,0.161,0.148,0.15,9085000,0
54587.HK,D,20250402,000000,0.149,0.159,0.142,0.148,14135000,0
54587.HK,D,20250403,000000,0.131,0.14,0.128,0.135,3340000,0
54587.HK,D,20250407,000000,0.062,0.063,0.01,0.01,79430000,0
