<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
51002.HK,D,20240927,000000,0.175,0.205,0.171,0.2,54510000,0
51002.HK,D,20240930,000000,0.255,0.28,0.221,0.25,134630000,0
51002.HK,D,20241002,000000,0.295,0.37,0.285,0.37,8650000,0
51002.HK,D,20241003,000000,0.33,0.37,0.28,0.34,39670000,0
51002.HK,D,20241004,000000,0.39,0.395,0.385,0.395,880000,0
51002.HK,D,20241007,000000,0.45,0.45,0.425,0.44,1090000,0
51002.HK,D,20241008,000000,0.27,0.27,0.236,0.236,60000,0
51002.HK,D,20241009,000000,0.26,0.265,0.188,0.205,1690000,0
51002.HK,D,20241010,000000,0.265,0.28,0.265,0.27,2090000,0
51002.HK,D,20241014,000000,0.255,0.255,0.246,0.246,230000,0
51002.HK,D,20241015,000000,0.177,0.177,0.177,0.177,0,0
51002.HK,D,20241016,000000,0.179,0.179,0.179,0.179,0,0
51002.HK,D,20241017,000000,0.154,0.154,0.154,0.154,0,0
51002.HK,D,20241018,000000,0.222,0.222,0.222,0.222,0,0
51002.HK,D,20241021,000000,0.222,0.222,0.191,0.191,100000,0
51002.HK,D,20241022,000000,0.192,0.192,0.192,0.192,0,0
51002.HK,D,20241023,000000,0.213,0.221,0.213,0.22,140000,0
51002.HK,D,20241024,000000,0.195,0.21,0.191,0.193,11900000,0
51002.HK,D,20241025,000000,0.204,0.22,0.2,0.205,11300000,0
51002.HK,D,20241028,000000,0.207,0.207,0.207,0.207,0,0
51002.HK,D,20241029,000000,0.206,0.21,0.206,0.21,50000,0
51002.HK,D,20241030,000000,0.211,0.212,0.178,0.182,3280000,0
51002.HK,D,20241031,000000,0.189,0.198,0.179,0.184,12740000,0
51002.HK,D,20241101,000000,0.19,0.201,0.19,0.194,2120000,0
51002.HK,D,20241104,000000,0.199,0.203,0.194,0.196,1710000,0
51002.HK,D,20241105,000000,0.192,0.24,0.192,0.24,4800000,0
51002.HK,D,20241106,000000,0.222,0.224,0.184,0.194,4660000,0
51002.HK,D,20241107,000000,0.185,0.238,0.185,0.236,16420000,0
51002.HK,D,20241108,000000,0.265,0.265,0.22,0.223,330000,0
51002.HK,D,20241111,000000,0.181,0.195,0.164,0.186,2780000,0
51002.HK,D,20241112,000000,0.178,0.19,0.128,0.132,10870000,0
51002.HK,D,20241113,000000,0.112,0.132,0.112,0.132,12160000,0
51002.HK,D,20241114,000000,0.116,0.132,0.088,0.09,12530000,0
51002.HK,D,20241115,000000,0.106,0.108,0.082,0.093,33870000,0
51002.HK,D,20241118,000000,0.11,0.123,0.096,0.105,94220000,0
51002.HK,D,20241119,000000,0.123,0.123,0.101,0.114,20340000,0
51002.HK,D,20241120,000000,0.11,0.122,0.107,0.118,24170000,0
51002.HK,D,20241121,000000,0.108,0.123,0.108,0.111,25850000,0
51002.HK,D,20241122,000000,0.113,0.118,0.064,0.073,114930000,0
51002.HK,D,20241125,000000,0.084,0.084,0.062,0.066,93400000,0
51002.HK,D,20241126,000000,0.061,0.079,0.058,0.065,81630000,0
51002.HK,D,20241127,000000,0.065,0.113,0.058,0.108,95110000,0
51002.HK,D,20241128,000000,0.1,0.1,0.08,0.085,28140000,0
51002.HK,D,20241129,000000,0.092,0.112,0.08,0.089,85980000,0
51002.HK,D,20241202,000000,0.089,0.115,0.088,0.1,45670000,0
51002.HK,D,20241203,000000,0.102,0.121,0.089,0.115,119980000,0
51002.HK,D,20241204,000000,0.116,0.127,0.107,0.12,46820000,0
51002.HK,D,20241205,000000,0.105,0.108,0.092,0.099,23130000,0
51002.HK,D,20241206,000000,0.11,0.137,0.104,0.132,17070000,0
51002.HK,D,20241209,000000,0.118,0.182,0.115,0.182,7370000,0
51002.HK,D,20241210,000000,0.23,0.23,0.175,0.175,5590000,0
51002.HK,D,20241211,000000,0.187,0.188,0.155,0.159,2550000,0
51002.HK,D,20241212,000000,0.161,0.19,0.161,0.176,1770000,0
51002.HK,D,20241213,000000,0.158,0.158,0.135,0.137,3020000,0
51002.HK,D,20241216,000000,0.145,0.145,0.119,0.121,5930000,0
51002.HK,D,20241217,000000,0.115,0.135,0.108,0.12,23990000,0
51002.HK,D,20241218,000000,0.133,0.141,0.127,0.132,6300000,0
51002.HK,D,20241219,000000,0.105,0.127,0.105,0.123,7900000,0
51002.HK,D,20241220,000000,0.124,0.131,0.118,0.122,2710000,0
51002.HK,D,20241223,000000,0.134,0.138,0.122,0.132,6290000,0
51002.HK,D,20241224,000000,0.133,0.158,0.133,0.157,6840000,0
51002.HK,D,20241227,000000,0.154,0.16,0.145,0.15,880000,0
51002.HK,D,20241230,000000,0.16,0.16,0.141,0.15,4360000,0
51002.HK,D,20241231,000000,0.15,0.16,0.148,0.153,2430000,0
51002.HK,D,20250102,000000,0.131,0.131,0.103,0.107,8410000,0
51002.HK,D,20250103,000000,0.116,0.134,0.112,0.122,5180000,0
51002.HK,D,20250106,000000,0.13,0.13,0.113,0.115,1760000,0
51002.HK,D,20250107,000000,0.11,0.112,0.077,0.092,6420000,0
51002.HK,D,20250108,000000,0.09,0.095,0.061,0.076,33770000,0
51002.HK,D,20250109,000000,0.077,0.088,0.072,0.074,12390000,0
51002.HK,D,20250110,000000,0.083,0.084,0.054,0.057,14430000,0
51002.HK,D,20250113,000000,0.044,0.044,0.013,0.036,5987370000,0
51002.HK,D,20250114,000000,0.04,0.08,0.039,0.07,481860000,0
51002.HK,D,20250115,000000,0.065,0.079,0.062,0.073,210680000,0
51002.HK,D,20250116,000000,0.088,0.111,0.081,0.096,147370000,0
51002.HK,D,20250117,000000,0.092,0.107,0.086,0.101,75840000,0
51002.HK,D,20250120,000000,0.123,0.152,0.123,0.135,59200000,0
51002.HK,D,20250121,000000,0.15,0.163,0.137,0.155,53970000,0
51002.HK,D,20250122,000000,0.142,0.145,0.119,0.12,36490000,0
51002.HK,D,20250123,000000,0.134,0.147,0.109,0.114,53320000,0
51002.HK,D,20250124,000000,0.125,0.155,0.121,0.147,67070000,0
51002.HK,D,20250127,000000,0.155,0.17,0.155,0.158,52630000,0
51002.HK,D,20250128,000000,0.165,0.168,0.157,0.163,53020000,0
51002.HK,D,20250203,000000,0.15,0.16,0.117,0.156,42820000,0
51002.HK,D,20250204,000000,0.189,0.222,0.168,0.214,34610000,0
51002.HK,D,20250205,000000,0.197,0.203,0.18,0.194,38440000,0
51002.HK,D,20250206,000000,0.202,0.22,0.189,0.22,4440000,0
51002.HK,D,20250207,000000,0.222,0.243,0.222,0.243,1740000,0
51002.HK,D,20250210,000000,0.26,0.28,0.255,0.28,14400000,0
51002.HK,D,20250211,000000,0.29,0.29,0.265,0.265,3650000,0
51002.HK,D,20250212,000000,0.28,0.31,0.28,0.31,240000,0
51002.HK,D,20250213,000000,0.34,0.365,0.31,0.31,680000,0
51002.HK,D,20250214,000000,0.355,0.385,0.355,0.385,20000,0
51002.HK,D,20250217,000000,0.4,0.4,0.37,0.385,100000,0
51002.HK,D,20250218,000000,0.425,0.44,0.425,0.425,20000,0
51002.HK,D,20250219,000000,0.405,0.42,0.405,0.42,210000,0
51002.HK,D,20250220,000000,0.405,0.405,0.38,0.395,190000,0
51002.HK,D,20250221,000000,0.43,0.47,0.425,0.47,250000,0
51002.HK,D,20250224,000000,0.475,0.475,0.47,0.47,300000,0
51002.HK,D,20250225,000000,0.435,0.435,0.435,0.435,0,0
51002.HK,D,20250226,000000,0.48,0.5,0.48,0.5,20000,0
51002.HK,D,20250227,000000,0.495,0.495,0.495,0.495,0,0
51002.HK,D,20250228,000000,0.41,0.42,0.41,0.41,410000,0
51002.HK,D,20250303,000000,0.42,0.42,0.42,0.42,0,0
51002.HK,D,20250304,000000,0.42,0.42,0.42,0.42,0,0
51002.HK,D,20250305,000000,0.475,0.475,0.475,0.475,0,0
51002.HK,D,20250306,000000,0.55,0.55,0.55,0.55,0,0
51002.HK,D,20250307,000000,0.55,0.58,0.55,0.55,10000,0
51002.HK,D,20250310,000000,0.51,0.51,0.51,0.51,0,0
51002.HK,D,20250311,000000,0.51,0.51,0.51,0.51,0,0
51002.HK,D,20250312,000000,0.48,0.48,0.48,0.48,0,0
51002.HK,D,20250313,000000,0.47,0.47,0.47,0.47,0,0
51002.HK,D,20250314,000000,0.51,0.51,0.51,0.51,0,0
51002.HK,D,20250317,000000,0.53,0.53,0.53,0.53,0,0
51002.HK,D,20250318,000000,0.59,0.59,0.59,0.59,0,0
51002.HK,D,20250319,000000,0.59,0.59,0.59,0.59,0,0
51002.HK,D,20250320,000000,0.55,0.55,0.55,0.55,0,0
51002.HK,D,20250321,000000,0.49,0.49,0.49,0.49,0,0
51002.HK,D,20250324,000000,0.5,0.5,0.5,0.5,0,0
51002.HK,D,20250325,000000,0.46,0.46,0.46,0.46,0,0
51002.HK,D,20250326,000000,0.465,0.465,0.465,0.465,0,0
51002.HK,D,20250327,000000,0.475,0.475,0.475,0.475,0,0
51002.HK,D,20250328,000000,0.46,0.46,0.46,0.46,0,0
51002.HK,D,20250331,000000,0.43,0.43,0.43,0.43,0,0
51002.HK,D,20250401,000000,0.43,0.43,0.43,0.43,0,0
51002.HK,D,20250402,000000,0.43,0.43,0.43,0.43,0,0
51002.HK,D,20250403,000000,0.4,0.4,0.4,0.4,0,0
51002.HK,D,20250407,000000,0.219,0.219,0.113,0.113,4730000,0
51002.HK,D,20250408,000000,0.156,0.17,0.122,0.148,4710000,0
51002.HK,D,20250409,000000,0.075,0.18,0.075,0.168,217410000,0
51002.HK,D,20250410,000000,0.212,0.25,0.191,0.204,6200000,0
51002.HK,D,20250411,000000,0.2,0.245,0.185,0.232,4300000,0
51002.HK,D,20250414,000000,0.265,0.285,0.26,0.28,420000,0
51002.HK,D,20250415,000000,0.28,0.28,0.265,0.275,120000,0
51002.HK,D,20250416,000000,0.247,0.247,0.233,0.235,1080000,0
51002.HK,D,20250417,000000,0.245,0.27,0.245,0.27,1470000,0
