<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
53771.HK,D,20250306,000000,0.134,0.137,0.125,0.125,400000,0
53771.HK,D,20250307,000000,0.137,0.137,0.137,0.137,0,0
53771.HK,D,20250310,000000,0.176,0.176,0.176,0.176,0,0
53771.HK,D,20250311,000000,0.173,0.173,0.173,0.173,0,0
53771.HK,D,20250312,000000,0.198,0.198,0.198,0.198,0,0
53771.HK,D,20250313,000000,0.209,0.209,0.209,0.209,0,0
53771.HK,D,20250314,000000,0.16,0.16,0.16,0.16,0,0
53771.HK,D,20250317,000000,0.144,0.144,0.144,0.144,0,0
53771.HK,D,20250318,000000,0.086,0.086,0.086,0.086,0,0
53771.HK,D,20250319,000000,0.079,0.079,0.079,0.079,0,0
53771.HK,D,20250320,000000,0.13,0.13,0.108,0.13,20000,0
53771.HK,D,20250321,000000,0.14,0.184,0.138,0.184,940000,0
53771.HK,D,20250324,000000,0.164,0.164,0.164,0.164,0,0
53771.HK,D,20250325,000000,0.217,0.217,0.217,0.217,0,0
53771.HK,D,20250326,000000,0.207,0.207,0.207,0.207,0,0
53771.HK,D,20250327,000000,0.196,0.196,0.196,0.196,0,0
53771.HK,D,20250328,000000,0.217,0.217,0.217,0.217,0,0
53771.HK,D,20250331,000000,0.242,0.242,0.242,0.242,0,0
53771.HK,D,20250401,000000,0.244,0.244,0.244,0.244,0,0
53771.HK,D,20250402,000000,0.242,0.242,0.242,0.242,0,0
53771.HK,D,20250403,000000,0.275,0.275,0.275,0.275,0,0
53771.HK,D,20250407,000000,0.61,0.61,0.61,0.61,0,0
53771.HK,D,20250408,000000,0.6,0.6,0.6,0.6,0,0
53771.HK,D,20250409,000000,0.58,0.58,0.58,0.58,0,0
53771.HK,D,20250410,000000,0.54,0.54,0.54,0.54,0,0
53771.HK,D,20250411,000000,0.51,0.51,0.51,0.51,0,0
53771.HK,D,20250414,000000,0.46,0.46,0.46,0.46,0,0
