<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
55610.HK,D,20250219,000000,0.188,0.19,0.187,0.19,20000,0
55610.HK,D,20250220,000000,0.159,0.159,0.159,0.159,0,0
55610.HK,D,20250221,000000,0.243,0.243,0.243,0.243,0,0
55610.HK,D,20250224,000000,0.233,0.233,0.233,0.233,0,0
55610.HK,D,20250225,000000,0.196,0.196,0.196,0.196,0,0
55610.HK,D,20250226,000000,0.265,0.265,0.265,0.265,0,0
55610.HK,D,20250227,000000,0.265,0.265,0.265,0.265,0,0
55610.HK,D,20250228,000000,0.185,0.185,0.185,0.185,0,0
55610.HK,D,20250303,000000,0.194,0.194,0.194,0.194,0,0
55610.HK,D,20250304,000000,0.188,0.188,0.188,0.188,0,0
55610.HK,D,20250305,000000,0.248,0.248,0.248,0.248,0,0
55610.HK,D,20250306,000000,0.325,0.325,0.325,0.325,0,0
55610.HK,D,20250307,000000,0.31,0.31,0.31,0.31,0,0
55610.HK,D,20250310,000000,0.275,0.275,0.275,0.275,0,0
55610.HK,D,20250311,000000,0.275,0.275,0.275,0.275,0,0
55610.HK,D,20250312,000000,0.25,0.25,0.25,0.25,0,0
55610.HK,D,20250313,000000,0.24,0.24,0.24,0.24,0,0
55610.HK,D,20250314,000000,0.285,0.285,0.285,0.285,0,0
55610.HK,D,20250317,000000,0.305,0.305,0.305,0.305,0,0
55610.HK,D,20250318,000000,0.36,0.36,0.36,0.36,0,0
55610.HK,D,20250319,000000,0.365,0.365,0.365,0.365,0,0
55610.HK,D,20250320,000000,0.315,0.315,0.315,0.315,0,0
55610.HK,D,20250321,000000,0.26,0.26,0.26,0.26,0,0
55610.HK,D,20250324,000000,0.275,0.275,0.275,0.275,0,0
55610.HK,D,20250325,000000,0.23,0.23,0.23,0.23,0,0
55610.HK,D,20250326,000000,0.238,0.238,0.238,0.238,0,0
55610.HK,D,20250327,000000,0.249,0.249,0.249,0.249,0,0
55610.HK,D,20250328,000000,0.229,0.229,0.229,0.229,0,0
55610.HK,D,20250331,000000,0.206,0.206,0.206,0.206,0,0
55610.HK,D,20250401,000000,0.206,0.206,0.206,0.206,0,0
55610.HK,D,20250402,000000,0.209,0.209,0.209,0.209,0,0
55610.HK,D,20250403,000000,0.173,0.173,0.173,0.173,0,0
