<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
54589.HK,D,20250217,000000,0.042,0.042,0.027,0.029,80000,0
54589.HK,D,20250218,000000,0.035,0.053,0.034,0.045,15770000,0
54589.HK,D,20250219,000000,0.042,0.053,0.042,0.049,16495000,0
54589.HK,D,20250220,000000,0.056,0.056,0.038,0.04,32300000,0
54589.HK,D,20250221,000000,0.04,0.044,0.028,0.038,57855000,0
54589.HK,D,20250224,000000,0.039,0.05,0.037,0.041,13500000,0
54589.HK,D,20250225,000000,0.029,0.059,0.029,0.05,21225000,0
54589.HK,D,20250226,000000,0.061,0.061,0.042,0.05,20870000,0
54589.HK,D,20250227,000000,0.059,0.079,0.058,0.07,52720000,0
54589.HK,D,20250228,000000,0.067,0.067,0.039,0.044,27960000,0
54589.HK,D,20250303,000000,0.048,0.062,0.046,0.05,14040000,0
54589.HK,D,20250304,000000,0.028,0.031,0.011,0.027,28600000,0
54589.HK,D,20250305,000000,0.036,0.039,0.025,0.039,35350000,0
54589.HK,D,20250306,000000,0.05,0.053,0.044,0.049,17275000,0
54589.HK,D,20250307,000000,0.047,0.055,0.041,0.045,23955000,0
54589.HK,D,20250310,000000,0.05,0.05,0.03,0.033,27285000,0
54589.HK,D,20250311,000000,0.024,0.037,0.024,0.033,18215000,0
54589.HK,D,20250312,000000,0.041,0.049,0.035,0.04,34035000,0
54589.HK,D,20250313,000000,0.04,0.047,0.029,0.032,17095000,0
54589.HK,D,20250314,000000,0.036,0.045,0.031,0.044,51290000,0
54589.HK,D,20250317,000000,0.044,0.046,0.035,0.037,14220000,0
54589.HK,D,20250318,000000,0.045,0.053,0.044,0.05,40490000,0
54589.HK,D,20250319,000000,0.047,0.057,0.044,0.05,35320000,0
54589.HK,D,20250320,000000,0.052,0.067,0.043,0.055,79995000,0
54589.HK,D,20250321,000000,0.046,0.055,0.034,0.035,74135000,0
54589.HK,D,20250324,000000,0.045,0.046,0.035,0.042,70815000,0
54589.HK,D,20250325,000000,0.034,0.034,0.023,0.025,33985000,0
54589.HK,D,20250326,000000,0.032,0.041,0.03,0.033,36195000,0
54589.HK,D,20250327,000000,0.029,0.035,0.025,0.03,27270000,0
54589.HK,D,20250328,000000,0.029,0.03,0.022,0.024,13990000,0
54589.HK,D,20250331,000000,0.021,0.025,0.016,0.022,16655000,0
54589.HK,D,20250401,000000,0.021,0.026,0.015,0.023,14770000,0
54589.HK,D,20250402,000000,0.026,0.041,0.026,0.036,23970000,0
54589.HK,D,20250403,000000,0.032,0.035,0.026,0.029,18270000,0
