<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
55996.HK,D,20250220,000000,0.246,0.249,0.245,0.249,20000,0
55996.HK,D,20250221,000000,0.172,0.172,0.172,0.172,0,0
55996.HK,D,20250224,000000,0.163,0.179,0.155,0.179,60000,0
55996.HK,D,20250225,000000,0.228,0.229,0.209,0.212,90000,0
55996.HK,D,20250226,000000,0.142,0.15,0.13,0.142,60000,0
55996.HK,D,20250227,000000,0.133,0.167,0.121,0.149,2420000,0
55996.HK,D,20250228,000000,0.161,0.221,0.161,0.221,150000,0
55996.HK,D,20250303,000000,0.214,0.214,0.214,0.214,0,0
55996.HK,D,20250304,000000,0.219,0.219,0.219,0.219,0,0
55996.HK,D,20250305,000000,0.162,0.162,0.162,0.162,0,0
55996.HK,D,20250306,000000,0.108,0.108,0.083,0.085,1360000,0
55996.HK,D,20250307,000000,0.104,0.106,0.059,0.097,15790000,0
55996.HK,D,20250310,000000,0.094,0.141,0.094,0.133,7620000,0
55996.HK,D,20250311,000000,0.179,0.18,0.131,0.133,2640000,0
55996.HK,D,20250312,000000,0.139,0.171,0.137,0.157,1260000,0
55996.HK,D,20250313,000000,0.164,0.172,0.162,0.165,510000,0
55996.HK,D,20250314,000000,0.144,0.147,0.111,0.118,4510000,0
55996.HK,D,20250317,000000,0.095,0.11,0.09,0.104,1580000,0
55996.HK,D,20250318,000000,0.057,0.067,0.046,0.049,15570000,0
55996.HK,D,20250319,000000,0.055,0.059,0.034,0.044,20380000,0
55996.HK,D,20250320,000000,0.057,0.096,0.057,0.093,8360000,0
55996.HK,D,20250321,000000,0.104,0.146,0.096,0.143,10210000,0
55996.HK,D,20250324,000000,0.148,0.153,0.126,0.126,720000,0
55996.HK,D,20250325,000000,0.175,0.175,0.172,0.175,10000,0
55996.HK,D,20250326,000000,0.167,0.167,0.167,0.167,0,0
55996.HK,D,20250327,000000,0.155,0.155,0.155,0.155,0,0
55996.HK,D,20250328,000000,0.175,0.175,0.175,0.175,0,0
55996.HK,D,20250331,000000,0.19,0.201,0.19,0.201,160000,0
55996.HK,D,20250401,000000,0.196,0.201,0.196,0.201,10000,0
55996.HK,D,20250402,000000,0.192,0.199,0.192,0.199,90000,0
55996.HK,D,20250403,000000,0.245,0.245,0.238,0.238,60000,0
55996.HK,D,20250407,000000,0.475,0.57,0.475,0.57,120000,0
55996.HK,D,20250408,000000,0.55,0.55,0.55,0.55,0,0
55996.HK,D,20250409,000000,0.52,0.52,0.52,0.52,0,0
55996.HK,D,20250410,000000,0.48,0.48,0.48,0.48,0,0
55996.HK,D,20250411,000000,0.445,0.445,0.445,0.445,0,0
55996.HK,D,20250414,000000,0.405,0.405,0.405,0.405,0,0
55996.HK,D,20250415,000000,0.395,0.395,0.395,0.395,0,0
55996.HK,D,20250416,000000,0.435,0.435,0.435,0.435,0,0
55996.HK,D,20250417,000000,0.41,0.41,0.41,0.41,0,0
