<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
50379.HK,D,20240924,000000,0.054,0.074,0.049,0.073,11120000,0
50379.HK,D,20240925,000000,0.092,0.095,0.08,0.082,6415000,0
50379.HK,D,20240926,000000,0.095,0.115,0.092,0.112,32665000,0
50379.HK,D,20240927,000000,0.136,0.171,0.133,0.171,4510000,0
50379.HK,D,20240930,000000,0.215,0.227,0.189,0.214,870000,0
50379.HK,D,20241002,000000,0.3,0.3,0.3,0.3,100000,0
50379.HK,D,20241003,000000,0.29,0.31,0.25,0.295,3730000,0
50379.HK,D,20241004,000000,0.3,0.31,0.29,0.31,2445000,0
50379.HK,D,20241007,000000,0.34,0.34,0.34,0.34,0,0
50379.HK,D,20241008,000000,0.239,0.265,0.239,0.239,32960000,0
50379.HK,D,20241009,000000,0.25,0.255,0.186,0.197,65255000,0
50379.HK,D,20241010,000000,0.227,0.24,0.212,0.224,46885000,0
50379.HK,D,20241014,000000,0.209,0.21,0.179,0.203,70220000,0
50379.HK,D,20241015,000000,0.203,0.205,0.166,0.169,5670000,0
50379.HK,D,20241016,000000,0.159,0.177,0.159,0.171,71570000,0
50379.HK,D,20241017,000000,0.176,0.178,0.157,0.157,1235000,0
50379.HK,D,20241018,000000,0.16,0.196,0.154,0.195,64985000,0
50379.HK,D,20241021,000000,0.188,0.195,0.181,0.183,10860000,0
50379.HK,D,20241022,000000,0.184,0.186,0.177,0.182,560000,0
50379.HK,D,20241023,000000,0.181,0.203,0.181,0.191,675000,0
50379.HK,D,20241024,000000,0.188,0.191,0.181,0.183,150000,0
50379.HK,D,20241025,000000,0.183,0.187,0.18,0.182,440000,0
50379.HK,D,20241028,000000,0.185,0.186,0.184,0.186,60000,0
50379.HK,D,20241029,000000,0.186,0.186,0.186,0.186,0,0
50379.HK,D,20241030,000000,0.176,0.176,0.176,0.176,100000,0
50379.HK,D,20241031,000000,0.179,0.179,0.179,0.179,0,0
50379.HK,D,20241101,000000,0.182,0.183,0.182,0.182,100000,0
50379.HK,D,20241104,000000,0.186,0.186,0.185,0.186,110000,0
50379.HK,D,20241105,000000,0.197,0.218,0.197,0.218,215000,0
50379.HK,D,20241106,000000,0.222,0.222,0.201,0.201,15000,0
50379.HK,D,20241107,000000,0.198,0.226,0.198,0.226,340000,0
50379.HK,D,20241108,000000,0.242,0.247,0.238,0.239,1550000,0
50379.HK,D,20241111,000000,0.212,0.213,0.202,0.209,1215000,0
50379.HK,D,20241112,000000,0.182,0.191,0.18,0.182,40000,0
50379.HK,D,20241113,000000,0.17,0.177,0.17,0.177,905000,0
50379.HK,D,20241114,000000,0.185,0.188,0.168,0.168,555000,0
50379.HK,D,20241115,000000,0.162,0.162,0.159,0.159,10000,0
50379.HK,D,20241118,000000,0.159,0.165,0.159,0.159,1630000,0
50379.HK,D,20241119,000000,0.162,0.162,0.157,0.16,1030000,0
50379.HK,D,20241120,000000,0.154,0.16,0.154,0.16,15000,0
50379.HK,D,20241121,000000,0.159,0.159,0.156,0.156,530000,0
50379.HK,D,20241122,000000,0.147,0.147,0.129,0.129,80000,0
50379.HK,D,20241125,000000,0.132,0.132,0.128,0.128,5000,0
50379.HK,D,20241126,000000,0.126,0.126,0.126,0.126,40000,0
50379.HK,D,20241127,000000,0.141,0.142,0.141,0.141,700000,0
50379.HK,D,20241128,000000,0.141,0.141,0.134,0.135,420000,0
50379.HK,D,20241129,000000,0.134,0.148,0.13,0.137,950000,0
50379.HK,D,20241202,000000,0.14,0.142,0.138,0.142,800000,0
50379.HK,D,20241203,000000,0.143,0.148,0.14,0.145,645000,0
50379.HK,D,20241204,000000,0.142,0.143,0.142,0.143,40000,0
50379.HK,D,20241205,000000,0.139,0.139,0.139,0.139,100000,0
50379.HK,D,20241206,000000,0.15,0.15,0.148,0.148,140000,0
50379.HK,D,20241209,000000,0.147,0.179,0.142,0.179,1075000,0
50379.HK,D,20241210,000000,0.206,0.206,0.175,0.175,2995000,0
50379.HK,D,20241211,000000,0.178,0.181,0.17,0.17,335000,0
50379.HK,D,20241212,000000,0.167,0.186,0.167,0.179,275000,0
50379.HK,D,20241213,000000,0.174,0.174,0.165,0.165,225000,0
50379.HK,D,20241216,000000,0.165,0.165,0.153,0.153,260000,0
50379.HK,D,20241217,000000,0.161,0.161,0.161,0.161,0,0
50379.HK,D,20241218,000000,0.165,0.165,0.159,0.159,495000,0
50379.HK,D,20241219,000000,0.157,0.157,0.157,0.157,0,0
50379.HK,D,20241220,000000,0.154,0.154,0.154,0.154,0,0
50379.HK,D,20241223,000000,0.154,0.154,0.154,0.154,5000,0
50379.HK,D,20241224,000000,0.158,0.158,0.158,0.158,75000,0
50379.HK,D,20241227,000000,0.153,0.153,0.153,0.153,0,0
50379.HK,D,20241230,000000,0.15,0.15,0.148,0.148,105000,0
50379.HK,D,20241231,000000,0.148,0.148,0.148,0.148,0,0
50379.HK,D,20250102,000000,0.13,0.13,0.13,0.13,200000,0
50379.HK,D,20250103,000000,0.128,0.128,0.128,0.128,5000,0
50379.HK,D,20250106,000000,0.126,0.126,0.126,0.126,0,0
50379.HK,D,20250107,000000,0.124,0.124,0.124,0.124,0,0
50379.HK,D,20250108,000000,0.123,0.123,0.123,0.123,0,0
50379.HK,D,20250109,000000,0.12,0.12,0.12,0.12,0,0
50379.HK,D,20250110,000000,0.113,0.113,0.113,0.113,100000,0
50379.HK,D,20250113,000000,0.102,0.105,0.102,0.104,820000,0
50379.HK,D,20250114,000000,0.118,0.12,0.118,0.118,5000,0
50379.HK,D,20250115,000000,0.119,0.119,0.119,0.119,245000,0
50379.HK,D,20250116,000000,0.132,0.132,0.128,0.128,820000,0
50379.HK,D,20250117,000000,0.128,0.128,0.128,0.128,0,0
50379.HK,D,20250120,000000,0.142,0.144,0.142,0.142,205000,0
50379.HK,D,20250121,000000,0.14,0.142,0.14,0.142,205000,0
50379.HK,D,20250122,000000,0.137,0.14,0.137,0.138,470000,0
50379.HK,D,20250123,000000,0.153,0.153,0.141,0.141,770000,0
50379.HK,D,20250124,000000,0.146,0.157,0.146,0.155,955000,0
50379.HK,D,20250127,000000,0.163,0.163,0.16,0.16,200000,0
50379.HK,D,20250128,000000,0.155,0.158,0.155,0.158,700000,0
50379.HK,D,20250203,000000,0.143,0.155,0.143,0.155,1035000,0
50379.HK,D,20250204,000000,0.17,0.175,0.166,0.175,635000,0
50379.HK,D,20250205,000000,0.165,0.168,0.165,0.165,1720000,0
50379.HK,D,20250206,000000,0.17,0.17,0.162,0.169,2920000,0
50379.HK,D,20250207,000000,0.17,0.185,0.17,0.185,1935000,0
50379.HK,D,20250210,000000,0.192,0.199,0.188,0.194,1640000,0
50379.HK,D,20250211,000000,0.206,0.206,0.189,0.189,725000,0
50379.HK,D,20250212,000000,0.192,0.224,0.192,0.224,790000,0
50379.HK,D,20250213,000000,0.221,0.23,0.204,0.204,190000,0
50379.HK,D,20250214,000000,0.223,0.23,0.223,0.23,75000,0
50379.HK,D,20250217,000000,0.239,0.242,0.229,0.236,2140000,0
50379.HK,D,20250218,000000,0.234,0.247,0.229,0.237,830000,0
50379.HK,D,20250219,000000,0.231,0.235,0.225,0.231,800000,0
50379.HK,D,20250220,000000,0.224,0.224,0.209,0.211,1155000,0
50379.HK,D,20250221,000000,0.222,0.255,0.221,0.255,2040000,0
50379.HK,D,20250224,000000,0.242,0.247,0.242,0.247,390000,0
50379.HK,D,20250225,000000,0.243,0.243,0.243,0.243,0,0
50379.HK,D,20250226,000000,0.275,0.275,0.275,0.275,0,0
50379.HK,D,20250227,000000,0.275,0.28,0.275,0.28,5000,0
50379.HK,D,20250228,000000,0.248,0.248,0.248,0.248,0,0
50379.HK,D,20250303,000000,0.23,0.23,0.23,0.23,0,0
50379.HK,D,20250304,000000,0.224,0.224,0.224,0.224,0,0
50379.HK,D,20250305,000000,0.242,0.242,0.242,0.242,0,0
50379.HK,D,20250306,000000,0.275,0.275,0.275,0.275,0,0
50379.HK,D,20250307,000000,0.27,0.27,0.27,0.27,0,0
50379.HK,D,20250310,000000,0.255,0.255,0.255,0.255,0,0
50379.HK,D,20250311,000000,0.255,0.255,0.255,0.255,0,0
50379.HK,D,20250312,000000,0.255,0.255,0.255,0.255,0,0
50379.HK,D,20250313,000000,0.247,0.247,0.247,0.247,0,0
50379.HK,D,20250314,000000,0.265,0.265,0.265,0.265,0,0
50379.HK,D,20250317,000000,0.285,0.285,0.285,0.285,0,0
