<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
53356.HK,D,20250213,000000,0.098,0.121,0.063,0.066,9530000,0
53356.HK,D,20250214,000000,0.121,0.141,0.101,0.141,190000,0
53356.HK,D,20250217,000000,0.143,0.143,0.143,0.143,0,0
53356.HK,D,20250218,000000,0.176,0.176,0.176,0.176,0,0
53356.HK,D,20250219,000000,0.176,0.176,0.176,0.176,0,0
53356.HK,D,20250220,000000,0.136,0.149,0.136,0.142,7720000,0
53356.HK,D,20250221,000000,0.223,0.223,0.223,0.223,0,0
53356.HK,D,20250224,000000,0.218,0.218,0.218,0.218,0,0
53356.HK,D,20250225,000000,0.172,0.188,0.172,0.18,110000,0
53356.HK,D,20250226,000000,0.21,0.248,0.21,0.248,150000,0
53356.HK,D,20250227,000000,0.27,0.27,0.242,0.242,100000,0
53356.HK,D,20250228,000000,0.167,0.167,0.167,0.167,0,0
53356.HK,D,20250303,000000,0.176,0.176,0.176,0.176,0,0
53356.HK,D,20250304,000000,0.17,0.17,0.17,0.17,0,0
53356.HK,D,20250305,000000,0.228,0.228,0.228,0.228,0,0
53356.HK,D,20250306,000000,0.3,0.3,0.3,0.3,0,0
53356.HK,D,20250307,000000,0.285,0.285,0.285,0.285,0,0
53356.HK,D,20250310,000000,0.249,0.249,0.249,0.249,0,0
53356.HK,D,20250311,000000,0.249,0.249,0.249,0.249,0,0
53356.HK,D,20250312,000000,0.227,0.227,0.227,0.227,0,0
53356.HK,D,20250313,000000,0.22,0.22,0.22,0.22,0,0
53356.HK,D,20250314,000000,0.265,0.265,0.265,0.265,0,0
53356.HK,D,20250317,000000,0.28,0.28,0.28,0.28,0,0
53356.HK,D,20250318,000000,0.33,0.33,0.33,0.33,0,0
53356.HK,D,20250319,000000,0.34,0.34,0.34,0.34,0,0
53356.HK,D,20250320,000000,0.295,0.295,0.295,0.295,0,0
53356.HK,D,20250321,000000,0.24,0.24,0.24,0.24,0,0
53356.HK,D,20250324,000000,0.255,0.255,0.255,0.255,0,0
53356.HK,D,20250325,000000,0.211,0.222,0.211,0.211,8050000,0
53356.HK,D,20250326,000000,0.218,0.218,0.218,0.218,0,0
53356.HK,D,20250327,000000,0.255,0.255,0.231,0.231,10000,0
53356.HK,D,20250328,000000,0.215,0.217,0.215,0.215,500000,0
53356.HK,D,20250331,000000,0.189,0.189,0.189,0.189,0,0
53356.HK,D,20250401,000000,0.189,0.189,0.189,0.189,0,0
53356.HK,D,20250402,000000,0.191,0.191,0.191,0.191,0,0
53356.HK,D,20250403,000000,0.154,0.157,0.144,0.157,60700000,0
