<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
55462.HK,D,20250317,000000,0.125,0.129,0.124,0.129,20000,0
55462.HK,D,20250318,000000,0.185,0.185,0.185,0.185,0,0
55462.HK,D,20250319,000000,0.193,0.193,0.193,0.193,0,0
55462.HK,D,20250320,000000,0.142,0.142,0.142,0.142,0,0
55462.HK,D,20250321,000000,0.101,0.101,0.083,0.089,400000,0
55462.HK,D,20250324,000000,0.091,0.107,0.081,0.107,160000,0
55462.HK,D,20250325,000000,0.058,0.064,0.058,0.058,20000,0
55462.HK,D,20250326,000000,0.074,0.074,0.062,0.067,700000,0
55462.HK,D,20250327,000000,0.078,0.078,0.078,0.078,0,0
55462.HK,D,20250328,000000,0.093,0.093,0.051,0.059,1760000,0
55462.HK,D,20250331,000000,0.045,0.053,0.022,0.034,5230000,0
55462.HK,D,20250401,000000,0.046,0.048,0.032,0.034,1420000,0
55462.HK,D,20250402,000000,0.025,0.05,0.017,0.037,42090000,0
