<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
50330.HK,D,20240924,000000,0.048,0.066,0.043,0.065,91945000,0
50330.HK,D,20240925,000000,0.085,0.088,0.068,0.072,91325000,0
50330.HK,D,20240926,000000,0.071,0.105,0.07,0.102,82970000,0
50330.HK,D,20240927,000000,0.128,0.164,0.124,0.164,23770000,0
50330.HK,D,20240930,000000,0.183,0.219,0.176,0.203,15985000,0
50330.HK,D,20241002,000000,0.236,0.315,0.236,0.29,7750000,0
50330.HK,D,20241003,000000,0.295,0.3,0.244,0.285,1770000,0
50330.HK,D,20241004,000000,0.275,0.3,0.275,0.3,1230000,0
50330.HK,D,20241007,000000,0.34,0.34,0.325,0.335,180000,0
50330.HK,D,20241008,000000,0.305,0.305,0.223,0.234,42325000,0
50330.HK,D,20241009,000000,0.25,0.25,0.181,0.192,35055000,0
50330.HK,D,20241010,000000,0.217,0.232,0.215,0.22,8380000,0
50330.HK,D,20241014,000000,0.205,0.205,0.174,0.196,12580000,0
50330.HK,D,20241015,000000,0.19,0.19,0.159,0.163,3160000,0
50330.HK,D,20241016,000000,0.153,0.167,0.153,0.163,1080000,0
50330.HK,D,20241017,000000,0.172,0.178,0.149,0.149,840000,0
50330.HK,D,20241018,000000,0.154,0.19,0.147,0.188,3850000,0
50330.HK,D,20241021,000000,0.182,0.187,0.173,0.177,1705000,0
50330.HK,D,20241022,000000,0.177,0.177,0.172,0.174,755000,0
50330.HK,D,20241023,000000,0.176,0.194,0.176,0.183,505000,0
50330.HK,D,20241024,000000,0.182,0.182,0.176,0.176,120000,0
50330.HK,D,20241025,000000,0.176,0.176,0.176,0.176,300000,0
50330.HK,D,20241028,000000,0.177,0.18,0.176,0.18,370000,0
50330.HK,D,20241029,000000,0.177,0.177,0.177,0.177,25000,0
50330.HK,D,20241030,000000,0.177,0.177,0.167,0.17,135000,0
50330.HK,D,20241031,000000,0.17,0.182,0.17,0.173,615000,0
50330.HK,D,20241101,000000,0.175,0.176,0.172,0.172,5795000,0
50330.HK,D,20241104,000000,0.174,0.174,0.174,0.174,0,0
50330.HK,D,20241105,000000,0.181,0.21,0.181,0.208,2500000,0
50330.HK,D,20241106,000000,0.204,0.215,0.188,0.19,1630000,0
50330.HK,D,20241107,000000,0.216,0.216,0.214,0.216,300000,0
50330.HK,D,20241108,000000,0.234,0.234,0.229,0.229,140000,0
50330.HK,D,20241111,000000,0.197,0.199,0.192,0.199,720000,0
50330.HK,D,20241112,000000,0.172,0.176,0.171,0.172,610000,0
50330.HK,D,20241113,000000,0.161,0.166,0.161,0.166,55000,0
50330.HK,D,20241114,000000,0.171,0.171,0.157,0.157,50000,0
50330.HK,D,20241115,000000,0.157,0.157,0.149,0.149,60000,0
50330.HK,D,20241118,000000,0.147,0.157,0.147,0.147,260000,0
50330.HK,D,20241119,000000,0.147,0.147,0.147,0.147,0,0
50330.HK,D,20241120,000000,0.149,0.149,0.149,0.149,45000,0
50330.HK,D,20241121,000000,0.146,0.146,0.143,0.145,420000,0
50330.HK,D,20241122,000000,0.133,0.133,0.118,0.118,110000,0
50330.HK,D,20241125,000000,0.122,0.122,0.117,0.117,535000,0
50330.HK,D,20241126,000000,0.113,0.118,0.113,0.115,830000,0
50330.HK,D,20241127,000000,0.111,0.128,0.111,0.128,2170000,0
50330.HK,D,20241128,000000,0.121,0.122,0.121,0.121,900000,0
50330.HK,D,20241129,000000,0.121,0.135,0.121,0.126,990000,0
50330.HK,D,20241202,000000,0.131,0.131,0.13,0.13,1805000,0
50330.HK,D,20241203,000000,0.134,0.136,0.134,0.134,350000,0
50330.HK,D,20241204,000000,0.133,0.133,0.133,0.133,0,0
50330.HK,D,20241205,000000,0.127,0.127,0.127,0.127,300000,0
50330.HK,D,20241206,000000,0.14,0.14,0.135,0.137,460000,0
50330.HK,D,20241209,000000,0.166,0.168,0.132,0.166,715000,0
50330.HK,D,20241210,000000,0.195,0.195,0.163,0.163,735000,0
50330.HK,D,20241211,000000,0.165,0.165,0.159,0.159,300000,0
50330.HK,D,20241212,000000,0.167,0.175,0.167,0.167,400000,0
50330.HK,D,20241213,000000,0.158,0.158,0.153,0.153,620000,0
50330.HK,D,20241216,000000,0.139,0.142,0.139,0.139,1025000,0
50330.HK,D,20241217,000000,0.14,0.153,0.14,0.151,230000,0
50330.HK,D,20241218,000000,0.148,0.148,0.148,0.148,0,0
50330.HK,D,20241219,000000,0.14,0.147,0.14,0.145,400000,0
50330.HK,D,20241220,000000,0.142,0.142,0.142,0.142,300000,0
50330.HK,D,20241223,000000,0.142,0.142,0.142,0.142,0,0
50330.HK,D,20241224,000000,0.146,0.146,0.146,0.146,0,0
50330.HK,D,20241227,000000,0.143,0.143,0.142,0.142,100000,0
50330.HK,D,20241230,000000,0.137,0.137,0.137,0.137,0,0
50330.HK,D,20241231,000000,0.135,0.135,0.135,0.135,200000,0
50330.HK,D,20250102,000000,0.123,0.126,0.12,0.12,3185000,0
50330.HK,D,20250103,000000,0.121,0.121,0.119,0.119,285000,0
50330.HK,D,20250106,000000,0.117,0.117,0.117,0.117,0,0
50330.HK,D,20250107,000000,0.111,0.112,0.111,0.112,85000,0
50330.HK,D,20250108,000000,0.108,0.112,0.105,0.112,150000,0
50330.HK,D,20250109,000000,0.108,0.108,0.108,0.108,175000,0
50330.HK,D,20250110,000000,0.108,0.108,0.104,0.104,1260000,0
50330.HK,D,20250113,000000,0.091,0.096,0.089,0.096,6460000,0
50330.HK,D,20250114,000000,0.098,0.109,0.098,0.109,1155000,0
50330.HK,D,20250115,000000,0.109,0.112,0.109,0.111,185000,0
50330.HK,D,20250116,000000,0.119,0.121,0.118,0.118,245000,0
50330.HK,D,20250117,000000,0.118,0.118,0.118,0.118,0,0
50330.HK,D,20250120,000000,0.13,0.138,0.13,0.133,835000,0
50330.HK,D,20250121,000000,0.132,0.135,0.13,0.133,1525000,0
50330.HK,D,20250122,000000,0.132,0.132,0.128,0.128,1630000,0
50330.HK,D,20250123,000000,0.144,0.144,0.132,0.132,410000,0
50330.HK,D,20250124,000000,0.143,0.144,0.143,0.144,400000,0
50330.HK,D,20250127,000000,0.151,0.152,0.148,0.148,810000,0
50330.HK,D,20250128,000000,0.146,0.149,0.146,0.149,550000,0
50330.HK,D,20250203,000000,0.132,0.144,0.132,0.144,300000,0
50330.HK,D,20250204,000000,0.154,0.166,0.154,0.166,490000,0
50330.HK,D,20250205,000000,0.156,0.158,0.154,0.154,960000,0
50330.HK,D,20250206,000000,0.157,0.16,0.156,0.16,680000,0
50330.HK,D,20250207,000000,0.17,0.18,0.17,0.177,490000,0
50330.HK,D,20250210,000000,0.188,0.188,0.18,0.184,555000,0
50330.HK,D,20250211,000000,0.19,0.19,0.179,0.179,605000,0
50330.HK,D,20250212,000000,0.197,0.214,0.197,0.214,405000,0
50330.HK,D,20250213,000000,0.203,0.22,0.193,0.193,1340000,0
50330.HK,D,20250214,000000,0.21,0.221,0.21,0.221,1190000,0
50330.HK,D,20250217,000000,0.223,0.223,0.223,0.223,0,0
50330.HK,D,20250218,000000,0.225,0.225,0.223,0.225,205000,0
50330.HK,D,20250219,000000,0.22,0.22,0.22,0.22,0,0
50330.HK,D,20250220,000000,0.21,0.21,0.2,0.2,440000,0
50330.HK,D,20250221,000000,0.213,0.246,0.213,0.246,1020000,0
50330.HK,D,20250224,000000,0.234,0.24,0.231,0.235,415000,0
50330.HK,D,20250225,000000,0.231,0.231,0.231,0.231,0,0
50330.HK,D,20250226,000000,0.243,0.265,0.241,0.26,1245000,0
50330.HK,D,20250227,000000,0.265,0.27,0.26,0.27,290000,0
50330.HK,D,20250228,000000,0.26,0.26,0.236,0.236,10425000,0
50330.HK,D,20250303,000000,0.237,0.239,0.212,0.221,11315000,0
50330.HK,D,20250304,000000,0.214,0.214,0.213,0.213,250000,0
50330.HK,D,20250305,000000,0.228,0.233,0.224,0.233,1220000,0
50330.HK,D,20250306,000000,0.26,0.27,0.26,0.27,890000,0
50330.HK,D,20250307,000000,0.265,0.265,0.265,0.265,0,0
50330.HK,D,20250310,000000,0.248,0.248,0.245,0.245,100000,0
50330.HK,D,20250311,000000,0.242,0.242,0.242,0.242,0,0
50330.HK,D,20250312,000000,0.248,0.248,0.244,0.246,2030000,0
50330.HK,D,20250313,000000,0.248,0.248,0.234,0.237,855000,0
50330.HK,D,20250314,000000,0.24,0.255,0.24,0.255,150000,0
50330.HK,D,20250317,000000,0.28,0.28,0.28,0.28,5000,0
50330.HK,D,20250318,000000,0.29,0.29,0.29,0.29,160000,0
50330.HK,D,20250319,000000,0.29,0.29,0.29,0.29,0,0
50330.HK,D,20250320,000000,0.29,0.29,0.29,0.29,0,0
50330.HK,D,20250321,000000,0.27,0.27,0.27,0.27,10000,0
50330.HK,D,20250324,000000,0.27,0.27,0.27,0.27,0,0
50330.HK,D,20250325,000000,0.255,0.255,0.255,0.255,0,0
50330.HK,D,20250326,000000,0.255,0.255,0.255,0.255,0,0
50330.HK,D,20250327,000000,0.247,0.255,0.247,0.255,270000,0
50330.HK,D,20250328,000000,0.255,0.255,0.255,0.255,0,0
50330.HK,D,20250331,000000,0.242,0.242,0.236,0.236,1210000,0
50330.HK,D,20250401,000000,0.244,0.244,0.243,0.243,10000,0
50330.HK,D,20250402,000000,0.246,0.246,0.246,0.246,0,0
50330.HK,D,20250403,000000,0.238,0.238,0.235,0.238,10000,0
50330.HK,D,20250407,000000,0.161,0.161,0.141,0.141,1225000,0
50330.HK,D,20250408,000000,0.144,0.151,0.143,0.143,425000,0
50330.HK,D,20250409,000000,0.115,0.15,0.115,0.15,100000,0
50330.HK,D,20250410,000000,0.169,0.18,0.161,0.161,1875000,0
50330.HK,D,20250411,000000,0.172,0.172,0.172,0.172,0,0
50330.HK,D,20250414,000000,0.203,0.216,0.203,0.213,260000,0
50330.HK,D,20250415,000000,0.202,0.202,0.2,0.202,5000,0
50330.HK,D,20250416,000000,0.2,0.2,0.2,0.2,0,0
50330.HK,D,20250417,000000,0.205,0.205,0.205,0.205,0,0
