<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
53063.HK,D,20250212,000000,0.041,0.073,0.032,0.072,8722930000,0
53063.HK,D,20250213,000000,0.078,0.137,0.062,0.065,587430000,0
53063.HK,D,20250214,000000,0.089,0.141,0.089,0.141,318290000,0
53063.HK,D,20250217,000000,0.146,0.178,0.115,0.142,138060000,0
53063.HK,D,20250218,000000,0.154,0.194,0.146,0.176,85630000,0
53063.HK,D,20250219,000000,0.162,0.178,0.148,0.174,22010000,0
53063.HK,D,20250220,000000,0.155,0.166,0.129,0.145,14030000,0
53063.HK,D,20250221,000000,0.19,0.228,0.175,0.228,7290000,0
53063.HK,D,20250224,000000,0.231,0.236,0.215,0.221,280000,0
53063.HK,D,20250225,000000,0.165,0.199,0.165,0.182,3510000,0
53063.HK,D,20250226,000000,0.21,0.255,0.21,0.255,330000,0
53063.HK,D,20250227,000000,0.275,0.275,0.249,0.249,490000,0
53063.HK,D,20250228,000000,0.235,0.235,0.164,0.17,3800000,0
53063.HK,D,20250303,000000,0.196,0.214,0.173,0.183,13760000,0
53063.HK,D,20250304,000000,0.153,0.181,0.14,0.175,6500000,0
53063.HK,D,20250305,000000,0.208,0.24,0.19,0.237,4840000,0
53063.HK,D,20250306,000000,0.285,0.315,0.285,0.315,810000,0
53063.HK,D,20250307,000000,0.3,0.3,0.3,0.3,0,0
53063.HK,D,20250310,000000,0.305,0.305,0.265,0.265,310000,0
53063.HK,D,20250311,000000,0.265,0.265,0.265,0.265,0,0
53063.HK,D,20250312,000000,0.237,0.237,0.22,0.237,100000,0
53063.HK,D,20250313,000000,0.23,0.23,0.23,0.23,0,0
53063.HK,D,20250314,000000,0.275,0.28,0.275,0.28,210000,0
53063.HK,D,20250317,000000,0.29,0.29,0.29,0.29,0,0
53063.HK,D,20250318,000000,0.335,0.345,0.335,0.345,2240000,0
53063.HK,D,20250319,000000,0.35,0.35,0.35,0.35,0,0
53063.HK,D,20250320,000000,0.31,0.31,0.31,0.31,0,0
53063.HK,D,20250321,000000,0.249,0.25,0.249,0.249,10000,0
53063.HK,D,20250324,000000,0.265,0.265,0.265,0.265,0,0
53063.HK,D,20250325,000000,0.22,0.22,0.219,0.219,100000,0
53063.HK,D,20250326,000000,0.219,0.23,0.219,0.228,300000,0
53063.HK,D,20250327,000000,0.237,0.237,0.237,0.237,0,0
53063.HK,D,20250328,000000,0.25,0.25,0.218,0.218,400000,0
53063.HK,D,20250331,000000,0.2,0.208,0.184,0.193,1490000,0
53063.HK,D,20250401,000000,0.212,0.223,0.196,0.196,2580000,0
53063.HK,D,20250402,000000,0.19,0.212,0.186,0.198,2980000,0
53063.HK,D,20250403,000000,0.15,0.17,0.15,0.161,5840000,0
