<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
51129.HK,D,20241015,000000,0.245,0.245,0.177,0.177,10000,0
51129.HK,D,20241016,000000,0.191,0.191,0.171,0.179,760000,0
51129.HK,D,20241017,000000,0.192,0.196,0.146,0.153,1510000,0
51129.HK,D,20241018,000000,0.167,0.22,0.152,0.22,760000,0
51129.HK,D,20241021,000000,0.189,0.212,0.188,0.189,300000,0
51129.HK,D,20241022,000000,0.196,0.203,0.189,0.192,2510000,0
51129.HK,D,20241023,000000,0.195,0.218,0.195,0.218,210000,0
51129.HK,D,20241024,000000,0.2,0.206,0.19,0.192,1550000,0
51129.HK,D,20241025,000000,0.201,0.204,0.2,0.204,460000,0
51129.HK,D,20241028,000000,0.203,0.208,0.196,0.207,520000,0
51129.HK,D,20241029,000000,0.21,0.215,0.2,0.21,800000,0
51129.HK,D,20241030,000000,0.208,0.212,0.178,0.18,1790000,0
51129.HK,D,20241031,000000,0.195,0.198,0.182,0.183,1650000,0
51129.HK,D,20241101,000000,0.192,0.196,0.188,0.192,320000,0
51129.HK,D,20241104,000000,0.2,0.201,0.192,0.196,1200000,0
51129.HK,D,20241105,000000,0.239,0.239,0.236,0.239,50000,0
51129.HK,D,20241106,000000,0.206,0.206,0.185,0.194,1080000,0
51129.HK,D,20241107,000000,0.186,0.236,0.186,0.236,230000,0
51129.HK,D,20241108,000000,0.26,0.26,0.219,0.223,250000,0
51129.HK,D,20241111,000000,0.181,0.192,0.165,0.186,1200000,0
51129.HK,D,20241112,000000,0.178,0.182,0.13,0.13,1560000,0
51129.HK,D,20241113,000000,0.121,0.131,0.113,0.129,570000,0
51129.HK,D,20241114,000000,0.13,0.13,0.09,0.09,960000,0
51129.HK,D,20241115,000000,0.101,0.107,0.084,0.093,2820000,0
51129.HK,D,20241118,000000,0.11,0.122,0.097,0.106,13620000,0
51129.HK,D,20241119,000000,0.12,0.122,0.103,0.114,1660000,0
51129.HK,D,20241120,000000,0.114,0.118,0.114,0.118,100000,0
51129.HK,D,20241121,000000,0.122,0.122,0.11,0.111,9240000,0
51129.HK,D,20241122,000000,0.113,0.12,0.066,0.072,2850000,0
51129.HK,D,20241125,000000,0.083,0.083,0.067,0.068,2390000,0
51129.HK,D,20241126,000000,0.063,0.08,0.06,0.066,2260000,0
51129.HK,D,20241127,000000,0.073,0.116,0.057,0.112,120030000,0
51129.HK,D,20241128,000000,0.097,0.102,0.078,0.084,169210000,0
51129.HK,D,20241129,000000,0.091,0.115,0.08,0.09,17510000,0
51129.HK,D,20241202,000000,0.091,0.116,0.091,0.102,5900000,0
