<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
50284.HK,D,20240924,000000,0.083,0.103,0.059,0.103,4786980000,0
50284.HK,D,20240925,000000,0.147,0.158,0.112,0.113,133200000,0
50284.HK,D,20240926,000000,0.127,0.192,0.123,0.189,91290000,0
50284.HK,D,20240927,000000,0.24,0.255,0.222,0.25,22780000,0
50284.HK,D,20240930,000000,0.3,0.33,0.285,0.31,620000,0
50284.HK,D,20241002,000000,0.345,0.445,0.345,0.43,130000,0
50284.HK,D,20241003,000000,0.38,0.395,0.38,0.395,50000,0
50284.HK,D,20241004,000000,0.41,0.455,0.41,0.455,70000,0
50284.HK,D,20241007,000000,0.475,0.49,0.475,0.49,10000,0
50284.HK,D,20241008,000000,0.39,0.39,0.295,0.295,160000,0
50284.HK,D,20241009,000000,0.315,0.315,0.228,0.265,160000,0
50284.HK,D,20241010,000000,0.305,0.335,0.305,0.33,110000,0
50284.HK,D,20241014,000000,0.275,0.295,0.275,0.295,20000,0
50284.HK,D,20241015,000000,0.233,0.233,0.233,0.233,0,0
50284.HK,D,20241016,000000,0.23,0.245,0.222,0.234,90000,0
50284.HK,D,20241017,000000,0.26,0.26,0.212,0.212,1830000,0
50284.HK,D,20241018,000000,0.225,0.28,0.225,0.28,210000,0
50284.HK,D,20241021,000000,0.25,0.255,0.25,0.25,400000,0
50284.HK,D,20241022,000000,0.26,0.26,0.25,0.255,40000,0
50284.HK,D,20241023,000000,0.265,0.275,0.265,0.275,10000,0
50284.HK,D,20241024,000000,0.255,0.255,0.25,0.255,20000,0
50284.HK,D,20241025,000000,0.26,0.26,0.26,0.26,0,0
50284.HK,D,20241028,000000,0.265,0.265,0.265,0.265,0,0
50284.HK,D,20241029,000000,0.27,0.27,0.27,0.27,0,0
50284.HK,D,20241030,000000,0.24,0.24,0.24,0.24,10000,0
50284.HK,D,20241031,000000,0.24,0.24,0.24,0.24,0,0
50284.HK,D,20241101,000000,0.248,0.248,0.248,0.248,0,0
50284.HK,D,20241104,000000,0.25,0.25,0.25,0.25,0,0
50284.HK,D,20241105,000000,0.265,0.29,0.265,0.29,10000,0
50284.HK,D,20241106,000000,0.249,0.249,0.249,0.249,0,0
50284.HK,D,20241107,000000,0.29,0.29,0.29,0.29,0,0
50284.HK,D,20241108,000000,0.28,0.28,0.28,0.28,0,0
50284.HK,D,20241111,000000,0.243,0.243,0.243,0.243,0,0
50284.HK,D,20241112,000000,0.19,0.206,0.19,0.19,1300000,0
50284.HK,D,20241113,000000,0.19,0.19,0.19,0.19,0,0
50284.HK,D,20241114,000000,0.175,0.175,0.145,0.15,800000,0
50284.HK,D,20241115,000000,0.155,0.159,0.152,0.152,1200000,0
50284.HK,D,20241118,000000,0.168,0.172,0.157,0.163,1500000,0
50284.HK,D,20241119,000000,0.173,0.173,0.169,0.169,900000,0
50284.HK,D,20241120,000000,0.165,0.174,0.165,0.174,400000,0
50284.HK,D,20241121,000000,0.168,0.169,0.168,0.168,360000,0
50284.HK,D,20241122,000000,0.171,0.171,0.129,0.129,450000,0
50284.HK,D,20241125,000000,0.138,0.139,0.124,0.125,910000,0
50284.HK,D,20241126,000000,0.118,0.135,0.118,0.124,390000,0
50284.HK,D,20241127,000000,0.124,0.171,0.123,0.168,5770000,0
50284.HK,D,20241128,000000,0.149,0.158,0.141,0.143,4320000,0
50284.HK,D,20241129,000000,0.144,0.168,0.144,0.15,380000,0
50284.HK,D,20241202,000000,0.153,0.174,0.15,0.16,1050000,0
50284.HK,D,20241203,000000,0.158,0.178,0.148,0.175,460000,0
50284.HK,D,20241204,000000,0.185,0.185,0.178,0.178,680000,0
50284.HK,D,20241205,000000,0.162,0.162,0.15,0.155,510000,0
50284.HK,D,20241206,000000,0.168,0.193,0.162,0.189,610000,0
50284.HK,D,20241209,000000,0.173,0.239,0.173,0.239,240000,0
50284.HK,D,20241210,000000,0.26,0.26,0.232,0.232,80000,0
50284.HK,D,20241211,000000,0.219,0.219,0.219,0.219,0,0
50284.HK,D,20241212,000000,0.236,0.248,0.236,0.236,90000,0
50284.HK,D,20241213,000000,0.195,0.201,0.195,0.195,200000,0
50284.HK,D,20241216,000000,0.183,0.183,0.179,0.179,10000,0
50284.HK,D,20241217,000000,0.169,0.188,0.168,0.177,80000,0
50284.HK,D,20241218,000000,0.187,0.187,0.185,0.185,330000,0
50284.HK,D,20241219,000000,0.166,0.183,0.166,0.18,220000,0
50284.HK,D,20241220,000000,0.188,0.188,0.18,0.18,30000,0
50284.HK,D,20241223,000000,0.19,0.193,0.19,0.19,20000,0
50284.HK,D,20241224,000000,0.21,0.211,0.21,0.211,290000,0
50284.HK,D,20241227,000000,0.21,0.21,0.21,0.21,0,0
50284.HK,D,20241230,000000,0.201,0.204,0.201,0.204,30000,0
50284.HK,D,20241231,000000,0.207,0.207,0.207,0.207,0,0
50284.HK,D,20250102,000000,0.186,0.186,0.164,0.164,180000,0
50284.HK,D,20250103,000000,0.178,0.188,0.178,0.18,110000,0
50284.HK,D,20250106,000000,0.178,0.178,0.171,0.171,40000,0
50284.HK,D,20250107,000000,0.168,0.168,0.142,0.148,120000,0
50284.HK,D,20250108,000000,0.133,0.133,0.133,0.133,0,0
50284.HK,D,20250109,000000,0.136,0.139,0.129,0.129,610000,0
50284.HK,D,20250110,000000,0.129,0.129,0.112,0.112,50000,0
50284.HK,D,20250113,000000,0.1,0.1,0.075,0.094,252380000,0
50284.HK,D,20250114,000000,0.101,0.137,0.099,0.128,18480000,0
50284.HK,D,20250115,000000,0.122,0.132,0.122,0.13,4570000,0
50284.HK,D,20250116,000000,0.146,0.165,0.139,0.153,1960000,0
50284.HK,D,20250117,000000,0.147,0.158,0.146,0.158,620000,0
50284.HK,D,20250120,000000,0.198,0.205,0.193,0.193,360000,0
50284.HK,D,20250121,000000,0.21,0.214,0.21,0.21,540000,0
50284.HK,D,20250122,000000,0.188,0.189,0.175,0.175,480000,0
50284.HK,D,20250123,000000,0.19,0.19,0.166,0.169,1070000,0
50284.HK,D,20250124,000000,0.179,0.208,0.179,0.201,2750000,0
50284.HK,D,20250127,000000,0.219,0.219,0.212,0.212,800000,0
50284.HK,D,20250128,000000,0.217,0.217,0.217,0.217,0,0
50284.HK,D,20250203,000000,0.213,0.213,0.213,0.213,0,0
50284.HK,D,20250204,000000,0.25,0.265,0.25,0.265,610000,0
50284.HK,D,20250205,000000,0.25,0.25,0.25,0.25,0,0
50284.HK,D,20250206,000000,0.275,0.275,0.275,0.275,0,0
50284.HK,D,20250207,000000,0.285,0.305,0.285,0.3,300000,0
50284.HK,D,20250210,000000,0.32,0.335,0.32,0.335,1530000,0
50284.HK,D,20250211,000000,0.32,0.32,0.32,0.32,0,0
50284.HK,D,20250212,000000,0.345,0.365,0.345,0.365,20000,0
50284.HK,D,20250213,000000,0.365,0.375,0.365,0.365,50000,0
50284.HK,D,20250214,000000,0.435,0.435,0.435,0.435,0,0
50284.HK,D,20250217,000000,0.44,0.44,0.44,0.44,0,0
50284.HK,D,20250218,000000,0.47,0.47,0.47,0.47,0,0
50284.HK,D,20250219,000000,0.47,0.47,0.47,0.47,0,0
50284.HK,D,20250220,000000,0.45,0.45,0.45,0.45,0,0
50284.HK,D,20250221,000000,0.52,0.52,0.51,0.52,260000,0
50284.HK,D,20250224,000000,0.52,0.52,0.52,0.52,0,0
50284.HK,D,20250225,000000,0.49,0.49,0.49,0.49,0,0
50284.HK,D,20250226,000000,0.55,0.55,0.55,0.55,0,0
50284.HK,D,20250227,000000,0.55,0.55,0.55,0.55,0,0
50284.HK,D,20250228,000000,0.475,0.475,0.475,0.475,0,0
50284.HK,D,20250303,000000,0.48,0.48,0.48,0.48,0,0
50284.HK,D,20250304,000000,0.48,0.48,0.48,0.48,0,0
50284.HK,D,20250305,000000,0.53,0.53,0.53,0.53,0,0
50284.HK,D,20250306,000000,0.61,0.61,0.61,0.61,0,0
50284.HK,D,20250307,000000,0.61,0.61,0.61,0.61,0,0
50284.HK,D,20250310,000000,0.57,0.57,0.57,0.57,0,0
50284.HK,D,20250311,000000,0.54,0.54,0.54,0.54,1610000,0
50284.HK,D,20250312,000000,0.54,0.54,0.54,0.54,0,0
50284.HK,D,20250313,000000,0.54,0.54,0.54,0.54,0,0
50284.HK,D,20250314,000000,0.55,0.55,0.55,0.55,0,0
50284.HK,D,20250317,000000,0.57,0.57,0.57,0.57,0,0
50284.HK,D,20250318,000000,0.63,0.63,0.63,0.63,0,0
50284.HK,D,20250319,000000,0.63,0.64,0.63,0.64,20000,0
50284.HK,D,20250320,000000,0.63,0.63,0.63,0.63,0,0
50284.HK,D,20250321,000000,0.58,0.58,0.58,0.58,0,0
50284.HK,D,20250324,000000,0.58,0.58,0.58,0.58,0,0
50284.HK,D,20250325,000000,0.54,0.54,0.54,0.54,0,0
50284.HK,D,20250326,000000,0.54,0.54,0.54,0.54,0,0
50284.HK,D,20250327,000000,0.54,0.54,0.54,0.54,0,0
50284.HK,D,20250328,000000,0.54,0.54,0.54,0.54,0,0
50284.HK,D,20250331,000000,0.51,0.51,0.51,0.51,0,0
50284.HK,D,20250401,000000,0.51,0.51,0.51,0.51,0,0
50284.HK,D,20250402,000000,0.51,0.51,0.51,0.51,0,0
50284.HK,D,20250403,000000,0.475,0.475,0.475,0.475,0,0
50284.HK,D,20250407,000000,0.168,0.168,0.168,0.168,0,0
50284.HK,D,20250408,000000,0.19,0.19,0.19,0.19,0,0
50284.HK,D,20250409,000000,0.224,0.224,0.161,0.224,60000,0
50284.HK,D,20250410,000000,0.255,0.255,0.255,0.255,0,0
50284.HK,D,20250411,000000,0.285,0.285,0.285,0.285,0,0
50284.HK,D,20250414,000000,0.33,0.33,0.33,0.33,0,0
50284.HK,D,20250415,000000,0.33,0.33,0.33,0.33,0,0
50284.HK,D,20250416,000000,0.29,0.29,0.29,0.29,0,0
50284.HK,D,20250417,000000,0.32,0.32,0.32,0.32,0,0
