<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
51615.HK,D,20241002,000000,0.024,0.024,0.019,0.024,4180000,0
51615.HK,D,20241003,000000,0.024,0.027,0.023,0.023,1276000,0
51615.HK,D,20241004,000000,0.024,0.027,0.022,0.027,3788000,0
51615.HK,D,20241007,000000,0.029,0.033,0.028,0.028,7876000,0
51615.HK,D,20241008,000000,0.027,0.027,0.017,0.017,7240000,0
51615.HK,D,20241009,000000,0.019,0.02,0.01,0.011,3524000,0
51615.HK,D,20241010,000000,0.015,0.016,0.015,0.016,312000,0
51615.HK,D,20241014,000000,0.018,0.018,0.011,0.015,1044000,0
51615.HK,D,20241015,000000,0.016,0.016,0.012,0.012,528000,0
51615.HK,D,20241016,000000,0.012,0.012,0.011,0.012,140000,0
51615.HK,D,20241017,000000,0.012,0.012,0.012,0.012,0,0
51615.HK,D,20241018,000000,0.015,0.017,0.015,0.017,1768000,0
51615.HK,D,20241021,000000,0.017,0.017,0.015,0.015,200000,0
51615.HK,D,20241022,000000,0.015,0.015,0.014,0.014,372000,0
51615.HK,D,20241023,000000,0.017,0.019,0.016,0.017,2020000,0
51615.HK,D,20241024,000000,0.014,0.017,0.014,0.017,1400000,0
51615.HK,D,20241025,000000,0.017,0.019,0.017,0.017,2328000,0
51615.HK,D,20241028,000000,0.017,0.019,0.015,0.018,1984000,0
51615.HK,D,20241029,000000,0.022,0.033,0.021,0.031,31644000,0
51615.HK,D,20241030,000000,0.036,0.036,0.031,0.034,23396000,0
51615.HK,D,20241031,000000,0.033,0.038,0.033,0.037,7632000,0
51615.HK,D,20241101,000000,0.035,0.036,0.032,0.034,8556000,0
51615.HK,D,20241104,000000,0.031,0.036,0.031,0.035,3568000,0
51615.HK,D,20241105,000000,0.036,0.039,0.036,0.039,1956000,0
51615.HK,D,20241106,000000,0.037,0.04,0.033,0.035,7132000,0
51615.HK,D,20241107,000000,0.04,0.044,0.04,0.041,4940000,0
51615.HK,D,20241108,000000,0.041,0.041,0.038,0.038,1056000,0
51615.HK,D,20241111,000000,0.027,0.029,0.026,0.029,7208000,0
51615.HK,D,20241112,000000,0.026,0.028,0.022,0.024,11380000,0
51615.HK,D,20241113,000000,0.022,0.023,0.018,0.023,2104000,0
51615.HK,D,20241114,000000,0.025,0.025,0.022,0.022,6000000,0
51615.HK,D,20241115,000000,0.026,0.026,0.023,0.025,1668000,0
51615.HK,D,20241118,000000,0.029,0.032,0.028,0.028,7716000,0
51615.HK,D,20241119,000000,0.033,0.036,0.032,0.033,2068000,0
51615.HK,D,20241120,000000,0.034,0.034,0.033,0.034,624000,0
51615.HK,D,20241121,000000,0.035,0.035,0.033,0.033,1592000,0
51615.HK,D,20241122,000000,0.036,0.037,0.032,0.033,4804000,0
51615.HK,D,20241125,000000,0.034,0.034,0.032,0.032,592000,0
51615.HK,D,20241126,000000,0.034,0.034,0.034,0.034,600000,0
51615.HK,D,20241127,000000,0.038,0.038,0.036,0.038,660000,0
51615.HK,D,20241128,000000,0.037,0.039,0.037,0.038,1800000,0
51615.HK,D,20241129,000000,0.04,0.041,0.04,0.04,792000,0
51615.HK,D,20241202,000000,0.042,0.042,0.041,0.041,108000,0
51615.HK,D,20241203,000000,0.042,0.045,0.042,0.045,1448000,0
51615.HK,D,20241204,000000,0.046,0.048,0.046,0.047,244000,0
51615.HK,D,20241205,000000,0.048,0.048,0.046,0.048,512000,0
51615.HK,D,20241206,000000,0.052,0.055,0.052,0.055,740000,0
51615.HK,D,20241209,000000,0.05,0.053,0.048,0.053,1340000,0
51615.HK,D,20241210,000000,0.051,0.055,0.051,0.054,1120000,0
51615.HK,D,20241211,000000,0.053,0.053,0.052,0.052,440000,0
51615.HK,D,20241212,000000,0.053,0.056,0.053,0.056,544000,0
51615.HK,D,20241213,000000,0.054,0.054,0.053,0.053,396000,0
51615.HK,D,20241216,000000,0.056,0.056,0.056,0.056,0,0
51615.HK,D,20241217,000000,0.059,0.059,0.058,0.059,1044000,0
51615.HK,D,20241218,000000,0.058,0.058,0.056,0.057,156000,0
51615.HK,D,20241219,000000,0.051,0.055,0.051,0.054,1012000,0
51615.HK,D,20241220,000000,0.055,0.056,0.055,0.055,592000,0
51615.HK,D,20241223,000000,0.056,0.057,0.056,0.056,724000,0
51615.HK,D,20241224,000000,0.058,0.058,0.057,0.058,1620000,0
51615.HK,D,20241227,000000,0.06,0.061,0.06,0.06,1056000,0
51615.HK,D,20241230,000000,0.062,0.063,0.061,0.063,1084000,0
51615.HK,D,20241231,000000,0.064,0.064,0.064,0.064,324000,0
51615.HK,D,20250102,000000,0.062,0.062,0.054,0.059,2380000,0
51615.HK,D,20250103,000000,0.058,0.06,0.055,0.055,1240000,0
51615.HK,D,20250106,000000,0.06,0.06,0.058,0.058,852000,0
51615.HK,D,20250107,000000,0.061,0.061,0.055,0.059,1640000,0
51615.HK,D,20250108,000000,0.058,0.059,0.055,0.059,1072000,0
51615.HK,D,20250109,000000,0.061,0.063,0.061,0.062,664000,0
51615.HK,D,20250110,000000,0.065,0.066,0.065,0.065,296000,0
51615.HK,D,20250113,000000,0.062,0.062,0.055,0.057,1060000,0
51615.HK,D,20250114,000000,0.06,0.061,0.059,0.061,584000,0
51615.HK,D,20250115,000000,0.058,0.061,0.058,0.061,900000,0
51615.HK,D,20250116,000000,0.068,0.073,0.068,0.072,976000,0
51615.HK,D,20250117,000000,0.074,0.075,0.073,0.073,176000,0
51615.HK,D,20250120,000000,0.076,0.079,0.076,0.079,1048000,0
51615.HK,D,20250121,000000,0.082,0.084,0.082,0.084,848000,0
51615.HK,D,20250122,000000,0.086,0.086,0.084,0.085,1164000,0
51615.HK,D,20250123,000000,0.081,0.084,0.081,0.081,776000,0
51615.HK,D,20250124,000000,0.088,0.091,0.088,0.09,808000,0
51615.HK,D,20250127,000000,0.088,0.088,0.087,0.087,40000,0
51615.HK,D,20250128,000000,0.09,0.091,0.09,0.09,540000,0
51615.HK,D,20250203,000000,0.088,0.091,0.086,0.091,752000,0
51615.HK,D,20250204,000000,0.092,0.095,0.088,0.093,1772000,0
51615.HK,D,20250205,000000,0.094,0.095,0.092,0.093,408000,0
51615.HK,D,20250206,000000,0.098,0.099,0.098,0.099,92000,0
51615.HK,D,20250207,000000,0.105,0.109,0.105,0.107,700000,0
51615.HK,D,20250210,000000,0.113,0.114,0.113,0.113,676000,0
51615.HK,D,20250211,000000,0.122,0.124,0.122,0.124,356000,0
51615.HK,D,20250212,000000,0.13,0.133,0.13,0.133,300000,0
51615.HK,D,20250213,000000,0.138,0.14,0.136,0.137,648000,0
51615.HK,D,20250214,000000,0.135,0.135,0.131,0.133,76000,0
51615.HK,D,20250217,000000,0.134,0.14,0.134,0.14,720000,0
51615.HK,D,20250218,000000,0.151,0.156,0.151,0.156,216000,0
51615.HK,D,20250219,000000,0.158,0.17,0.158,0.161,932000,0
51615.HK,D,20250220,000000,0.158,0.158,0.158,0.158,0,0
51615.HK,D,20250221,000000,0.154,0.154,0.154,0.154,0,0
51615.HK,D,20250224,000000,0.145,0.145,0.145,0.145,604000,0
51615.HK,D,20250225,000000,0.153,0.153,0.153,0.153,20000,0
51615.HK,D,20250226,000000,0.171,0.171,0.166,0.166,400000,0
51615.HK,D,20250227,000000,0.17,0.172,0.17,0.172,132000,0
51615.HK,D,20250228,000000,0.17,0.17,0.17,0.17,0,0
51615.HK,D,20250303,000000,0.189,0.189,0.189,0.189,0,0
51615.HK,D,20250304,000000,0.195,0.197,0.195,0.197,100000,0
51615.HK,D,20250305,000000,0.194,0.194,0.194,0.194,0,0
51615.HK,D,20250306,000000,0.203,0.203,0.203,0.203,0,0
51615.HK,D,20250307,000000,0.186,0.186,0.186,0.186,0,0
51615.HK,D,20250310,000000,0.184,0.184,0.184,0.184,0,0
51615.HK,D,20250311,000000,0.155,0.166,0.155,0.16,932000,0
51615.HK,D,20250312,000000,0.15,0.151,0.15,0.151,376000,0
51615.HK,D,20250313,000000,0.164,0.165,0.161,0.161,408000,0
51615.HK,D,20250314,000000,0.161,0.161,0.161,0.161,0,0
51615.HK,D,20250317,000000,0.181,0.181,0.181,0.181,244000,0
51615.HK,D,20250318,000000,0.189,0.192,0.189,0.191,36000,0
51615.HK,D,20250319,000000,0.198,0.198,0.198,0.198,12000,0
51615.HK,D,20250320,000000,0.199,0.199,0.199,0.199,0,0
51615.HK,D,20250321,000000,0.187,0.187,0.187,0.187,0,0
51615.HK,D,20250324,000000,0.187,0.187,0.187,0.187,0,0
51615.HK,D,20250325,000000,0.186,0.186,0.186,0.186,0,0
51615.HK,D,20250326,000000,0.196,0.196,0.192,0.192,200000,0
51615.HK,D,20250327,000000,0.196,0.196,0.196,0.196,0,0
51615.HK,D,20250328,000000,0.192,0.192,0.192,0.192,0,0
51615.HK,D,20250331,000000,0.181,0.186,0.181,0.181,48000,0
51615.HK,D,20250401,000000,0.183,0.183,0.183,0.183,0,0
51615.HK,D,20250402,000000,0.182,0.182,0.182,0.182,0,0
51615.HK,D,20250403,000000,0.161,0.161,0.161,0.161,0,0
51615.HK,D,20250407,000000,0.056,0.066,0.045,0.049,18048000,0
51615.HK,D,20250408,000000,0.068,0.068,0.048,0.05,18656000,0
51615.HK,D,20250409,000000,0.03,0.045,0.03,0.044,5464000,0
51615.HK,D,20250410,000000,0.068,0.079,0.065,0.074,12452000,0
51615.HK,D,20250411,000000,0.062,0.072,0.058,0.07,5172000,0
51615.HK,D,20250414,000000,0.088,0.092,0.085,0.092,2140000,0
51615.HK,D,20250415,000000,0.095,0.096,0.093,0.096,3388000,0
