<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
54436.HK,D,20241009,000000,0.244,0.245,0.244,0.244,5000,0
54436.HK,D,20241010,000000,0.178,0.18,0.177,0.178,200000,0
54436.HK,D,20241014,000000,0.19,0.207,0.189,0.189,220000,0
54436.HK,D,20241015,000000,0.189,0.24,0.189,0.24,130000,0
54436.HK,D,20241016,000000,0.26,0.26,0.245,0.25,10000,0
54436.HK,D,20241017,000000,0.26,0.26,0.26,0.26,0,0
54436.HK,D,20241018,000000,0.207,0.227,0.207,0.207,2500,0
54436.HK,D,20241021,000000,0.232,0.237,0.232,0.237,2500,0
54436.HK,D,20241022,000000,0.237,0.237,0.237,0.237,0,0
54436.HK,D,20241023,000000,0.213,0.217,0.213,0.217,472500,0
54436.HK,D,20241024,000000,0.212,0.215,0.207,0.215,1310000,0
54436.HK,D,20241025,000000,0.21,0.211,0.207,0.208,437500,0
54436.HK,D,20241028,000000,0.203,0.203,0.203,0.203,187500,0
54436.HK,D,20241029,000000,0.179,0.181,0.169,0.18,1462500,0
54436.HK,D,20241030,000000,0.182,0.191,0.176,0.191,682500,0
54436.HK,D,20241031,000000,0.163,0.178,0.16,0.178,2022500,0
54436.HK,D,20241101,000000,0.184,0.184,0.174,0.184,2137500,0
54436.HK,D,20241104,000000,0.162,0.163,0.139,0.148,6725000,0
54436.HK,D,20241105,000000,0.146,0.146,0.124,0.126,3115000,0
54436.HK,D,20241106,000000,0.138,0.148,0.118,0.141,7467500,0
54436.HK,D,20241107,000000,0.149,0.152,0.138,0.142,6510000,0
54436.HK,D,20241108,000000,0.133,0.144,0.128,0.136,1390000,0
54436.HK,D,20241111,000000,0.158,0.18,0.145,0.151,4652500,0
54436.HK,D,20241112,000000,0.138,0.173,0.138,0.173,5537500,0
54436.HK,D,20241113,000000,0.183,0.205,0.182,0.194,3230000,0
54436.HK,D,20241114,000000,0.203,0.214,0.199,0.214,1595000,0
54436.HK,D,20241115,000000,0.23,0.235,0.218,0.227,3990000,0
54436.HK,D,20241118,000000,0.223,0.223,0.209,0.211,2022500,0
54436.HK,D,20241119,000000,0.174,0.174,0.16,0.163,15845000,0
54436.HK,D,20241120,000000,0.175,0.18,0.168,0.175,1550000,0
54436.HK,D,20241121,000000,0.157,0.169,0.157,0.167,7542500,0
54436.HK,D,20241122,000000,0.162,0.17,0.147,0.17,6065000,0
54436.HK,D,20241125,000000,0.166,0.173,0.165,0.169,9005000,0
54436.HK,D,20241126,000000,0.172,0.172,0.166,0.171,2932500,0
54436.HK,D,20241127,000000,0.179,0.183,0.162,0.166,5077500,0
54436.HK,D,20241128,000000,0.176,0.176,0.169,0.171,2320000,0
54436.HK,D,20241129,000000,0.156,0.168,0.144,0.158,5595000,0
54436.HK,D,20241202,000000,0.158,0.16,0.153,0.156,767500,0
54436.HK,D,20241203,000000,0.149,0.149,0.147,0.149,250000,0
54436.HK,D,20241204,000000,0.132,0.132,0.121,0.126,1022500,0
54436.HK,D,20241205,000000,0.145,0.154,0.143,0.154,2482500,0
54436.HK,D,20241206,000000,0.125,0.129,0.108,0.112,5302500,0
54436.HK,D,20241209,000000,0.103,0.103,0.055,0.055,7185000,0
54436.HK,D,20241210,000000,0.035,0.064,0.032,0.063,5565000,0
54436.HK,D,20241211,000000,0.058,0.077,0.058,0.075,4562500,0
54436.HK,D,20241212,000000,0.061,0.066,0.027,0.032,5617500,0
54436.HK,D,20241213,000000,0.047,0.064,0.045,0.064,2422500,0
54436.HK,D,20241216,000000,0.057,0.078,0.057,0.075,3525000,0
54436.HK,D,20241217,000000,0.072,0.08,0.059,0.071,5457500,0
54436.HK,D,20241218,000000,0.051,0.057,0.051,0.057,1855000,0
54436.HK,D,20241219,000000,0.08,0.087,0.08,0.084,11437500,0
54436.HK,D,20241220,000000,0.074,0.084,0.07,0.084,6387500,0
54436.HK,D,20241223,000000,0.08,0.084,0.075,0.076,2235000,0
54436.HK,D,20241224,000000,0.077,0.082,0.075,0.077,4667500,0
54436.HK,D,20241227,000000,0.079,0.086,0.073,0.08,4577500,0
54436.HK,D,20241230,000000,0.098,0.119,0.098,0.113,6555000,0
54436.HK,D,20241231,000000,0.11,0.112,0.102,0.108,3357500,0
54436.HK,D,20250102,000000,0.13,0.14,0.127,0.139,3477500,0
54436.HK,D,20250103,000000,0.16,0.16,0.139,0.148,3910000,0
54436.HK,D,20250106,000000,0.138,0.146,0.137,0.143,680000,0
54436.HK,D,20250107,000000,0.149,0.169,0.148,0.167,2700000,0
54436.HK,D,20250108,000000,0.163,0.167,0.156,0.159,1727500,0
54436.HK,D,20250109,000000,0.165,0.171,0.163,0.17,772500,0
54436.HK,D,20250110,000000,0.169,0.183,0.169,0.182,2347500,0
54436.HK,D,20250113,000000,0.188,0.198,0.18,0.182,1095000,0
54436.HK,D,20250114,000000,0.185,0.188,0.161,0.17,4167500,0
54436.HK,D,20250115,000000,0.172,0.174,0.169,0.17,3950000,0
54436.HK,D,20250116,000000,0.164,0.169,0.157,0.161,3542500,0
54436.HK,D,20250117,000000,0.163,0.165,0.158,0.159,2322500,0
54436.HK,D,20250120,000000,0.137,0.141,0.127,0.131,7652500,0
54436.HK,D,20250121,000000,0.129,0.133,0.113,0.115,3675000,0
54436.HK,D,20250122,000000,0.135,0.143,0.13,0.143,2125000,0
