<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
54238.HK,D,20250217,000000,0.035,0.035,0.032,0.035,1632000,0
54238.HK,D,20250218,000000,0.043,0.046,0.04,0.044,11628000,0
54238.HK,D,20250219,000000,0.044,0.057,0.043,0.048,31636000,0
54238.HK,D,20250220,000000,0.048,0.051,0.043,0.047,21116000,0
54238.HK,D,20250221,000000,0.041,0.045,0.041,0.045,19104000,0
54238.HK,D,20250224,000000,0.045,0.045,0.032,0.037,13616000,0
54238.HK,D,20250225,000000,0.04,0.046,0.039,0.043,11560000,0
54238.HK,D,20250226,000000,0.06,0.061,0.053,0.054,23028000,0
54238.HK,D,20250227,000000,0.058,0.058,0.055,0.057,11644000,0
54238.HK,D,20250228,000000,0.057,0.062,0.055,0.055,6040000,0
54238.HK,D,20250303,000000,0.07,0.081,0.07,0.073,17204000,0
54238.HK,D,20250304,000000,0.077,0.083,0.075,0.08,9488000,0
54238.HK,D,20250305,000000,0.073,0.077,0.064,0.074,8440000,0
54238.HK,D,20250306,000000,0.08,0.083,0.077,0.082,26520000,0
54238.HK,D,20250307,000000,0.071,0.074,0.069,0.069,5780000,0
54238.HK,D,20250310,000000,0.07,0.073,0.068,0.068,2704000,0
54238.HK,D,20250311,000000,0.042,0.053,0.039,0.046,25188000,0
54238.HK,D,20250312,000000,0.04,0.043,0.035,0.039,6392000,0
54238.HK,D,20250313,000000,0.05,0.052,0.041,0.047,19548000,0
54238.HK,D,20250314,000000,0.043,0.05,0.043,0.046,4760000,0
54238.HK,D,20250317,000000,0.063,0.067,0.062,0.063,8936000,0
54238.HK,D,20250318,000000,0.073,0.075,0.072,0.074,3108000,0
54238.HK,D,20250319,000000,0.08,0.082,0.08,0.081,2484000,0
54238.HK,D,20250320,000000,0.083,0.086,0.081,0.082,4492000,0
54238.HK,D,20250321,000000,0.073,0.073,0.069,0.069,3072000,0
54238.HK,D,20250324,000000,0.07,0.072,0.07,0.071,3340000,0
54238.HK,D,20250325,000000,0.07,0.07,0.068,0.069,700000,0
54238.HK,D,20250326,000000,0.08,0.08,0.075,0.075,708000,0
54238.HK,D,20250327,000000,0.082,0.084,0.078,0.078,9224000,0
54238.HK,D,20250328,000000,0.08,0.08,0.074,0.074,1088000,0
54238.HK,D,20250331,000000,0.072,0.072,0.063,0.064,580000,0
54238.HK,D,20250401,000000,0.069,0.07,0.067,0.067,516000,0
54238.HK,D,20250402,000000,0.066,0.068,0.065,0.066,484000,0
54238.HK,D,20250403,000000,0.054,0.057,0.046,0.048,432000,0
