<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
55933.HK,D,20250220,000000,0.041,0.041,0.035,0.035,3600000,0
55933.HK,D,20250221,000000,0.036,0.047,0.03,0.047,23945000,0
55933.HK,D,20250224,000000,0.051,0.063,0.051,0.055,13875000,0
55933.HK,D,20250225,000000,0.049,0.05,0.04,0.041,16260000,0
55933.HK,D,20250226,000000,0.049,0.061,0.049,0.058,9715000,0
55933.HK,D,20250227,000000,0.059,0.059,0.051,0.056,5085000,0
55933.HK,D,20250228,000000,0.048,0.048,0.034,0.035,26225000,0
55933.HK,D,20250303,000000,0.036,0.042,0.032,0.032,8900000,0
55933.HK,D,20250304,000000,0.029,0.031,0.027,0.031,6825000,0
55933.HK,D,20250305,000000,0.036,0.039,0.033,0.039,10995000,0
55933.HK,D,20250306,000000,0.047,0.056,0.047,0.056,5420000,0
55933.HK,D,20250307,000000,0.052,0.061,0.052,0.055,5550000,0
55933.HK,D,20250310,000000,0.062,0.062,0.051,0.055,5650000,0
55933.HK,D,20250311,000000,0.047,0.049,0.044,0.048,4430000,0
55933.HK,D,20250312,000000,0.047,0.05,0.042,0.042,5975000,0
55933.HK,D,20250313,000000,0.044,0.046,0.037,0.039,11255000,0
55933.HK,D,20250314,000000,0.044,0.065,0.044,0.062,21040000,0
55933.HK,D,20250317,000000,0.067,0.073,0.064,0.069,30075000,0
55933.HK,D,20250318,000000,0.08,0.08,0.075,0.076,6340000,0
55933.HK,D,20250319,000000,0.078,0.084,0.078,0.083,4750000,0
55933.HK,D,20250320,000000,0.07,0.07,0.06,0.06,20380000,0
55933.HK,D,20250321,000000,0.054,0.055,0.044,0.045,4575000,0
55933.HK,D,20250324,000000,0.05,0.051,0.047,0.05,510000,0
55933.HK,D,20250325,000000,0.047,0.047,0.038,0.038,1975000,0
55933.HK,D,20250326,000000,0.042,0.042,0.038,0.038,5400000,0
55933.HK,D,20250327,000000,0.042,0.042,0.041,0.041,50000,0
55933.HK,D,20250328,000000,0.039,0.039,0.037,0.037,1000000,0
55933.HK,D,20250331,000000,0.032,0.034,0.032,0.033,5250000,0
55933.HK,D,20250401,000000,0.038,0.04,0.037,0.037,150000,0
55933.HK,D,20250402,000000,0.037,0.041,0.037,0.041,165000,0
55933.HK,D,20250403,000000,0.037,0.037,0.034,0.034,185000,0
