<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
57139.HK,D,20250311,000000,0.048,0.048,0.047,0.048,580000,0
57139.HK,D,20250312,000000,0.044,0.046,0.043,0.046,9795000,0
57139.HK,D,20250313,000000,0.049,0.052,0.049,0.052,830000,0
57139.HK,D,20250314,000000,0.046,0.046,0.046,0.046,0,0
57139.HK,D,20250317,000000,0.046,0.046,0.046,0.046,0,0
57139.HK,D,20250318,000000,0.033,0.036,0.033,0.033,1945000,0
57139.HK,D,20250319,000000,0.036,0.037,0.034,0.035,26050000,0
57139.HK,D,20250320,000000,0.039,0.045,0.039,0.045,24420000,0
57139.HK,D,20250321,000000,0.048,0.053,0.046,0.053,13335000,0
57139.HK,D,20250324,000000,0.049,0.05,0.049,0.049,440000,0
57139.HK,D,20250325,000000,0.053,0.058,0.052,0.058,4545000,0
57139.HK,D,20250326,000000,0.056,0.056,0.054,0.056,1070000,0
57139.HK,D,20250327,000000,0.055,0.057,0.05,0.053,2035000,0
57139.HK,D,20250328,000000,0.05,0.056,0.05,0.053,1180000,0
57139.HK,D,20250331,000000,0.056,0.056,0.056,0.056,185000,0
57139.HK,D,20250401,000000,0.057,0.057,0.057,0.057,60000,0
57139.HK,D,20250402,000000,0.058,0.058,0.053,0.055,3390000,0
57139.HK,D,20250403,000000,0.064,0.067,0.064,0.067,755000,0
57139.HK,D,20250407,000000,0.108,0.108,0.108,0.108,0,0
57139.HK,D,20250408,000000,0.107,0.107,0.107,0.107,0,0
57139.HK,D,20250409,000000,0.104,0.104,0.104,0.104,0,0
57139.HK,D,20250410,000000,0.094,0.1,0.094,0.1,100000,0
57139.HK,D,20250411,000000,0.102,0.102,0.102,0.102,0,0
57139.HK,D,20250414,000000,0.094,0.095,0.094,0.095,50000,0
57139.HK,D,20250415,000000,0.095,0.095,0.095,0.095,50000,0
57139.HK,D,20250416,000000,0.101,0.101,0.101,0.101,0,0
57139.HK,D,20250417,000000,0.098,0.098,0.098,0.098,0,0
