<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
51064.HK,D,20240305,000000,0.023,0.023,0.021,0.021,20000,0
51064.HK,D,20240306,000000,0.024,0.024,0.024,0.024,50000,0
51064.HK,D,20240307,000000,0.024,0.024,0.024,0.024,0,0
51064.HK,D,20240308,000000,0.028,0.029,0.028,0.028,380000,0
51064.HK,D,20240311,000000,0.028,0.028,0.028,0.028,0,0
51064.HK,D,20240312,000000,0.033,0.033,0.033,0.033,60000,0
51064.HK,D,20240313,000000,0.03,0.03,0.03,0.03,0,0
51064.HK,D,20240314,000000,0.03,0.03,0.03,0.03,0,0
51064.HK,D,20240315,000000,0.028,0.029,0.028,0.028,220000,0
51064.HK,D,20240318,000000,0.029,0.029,0.029,0.029,0,0
51064.HK,D,20240319,000000,0.028,0.028,0.028,0.028,10000,0
51064.HK,D,20240320,000000,0.029,0.029,0.029,0.029,0,0
51064.HK,D,20240321,000000,0.035,0.035,0.035,0.035,170000,0
51064.HK,D,20240322,000000,0.034,0.034,0.034,0.034,0,0
51064.HK,D,20240325,000000,0.032,0.032,0.032,0.032,0,0
51064.HK,D,20240326,000000,0.033,0.033,0.033,0.033,0,0
51064.HK,D,20240327,000000,0.031,0.033,0.031,0.033,200000,0
51064.HK,D,20240328,000000,0.031,0.031,0.031,0.031,0,0
51064.HK,D,20240402,000000,0.035,0.035,0.035,0.035,0,0
51064.HK,D,20240403,000000,0.035,0.036,0.033,0.033,200000,0
51064.HK,D,20240405,000000,0.032,0.032,0.032,0.032,0,0
51064.HK,D,20240408,000000,0.034,0.034,0.034,0.034,0,0
51064.HK,D,20240409,000000,0.034,0.034,0.034,0.034,0,0
51064.HK,D,20240410,000000,0.038,0.038,0.038,0.038,0,0
51064.HK,D,20240411,000000,0.036,0.037,0.036,0.037,130000,0
51064.HK,D,20240412,000000,0.035,0.035,0.032,0.033,350000,0
51064.HK,D,20240415,000000,0.033,0.033,0.031,0.031,360000,0
51064.HK,D,20240416,000000,0.03,0.03,0.028,0.028,320000,0
51064.HK,D,20240417,000000,0.028,0.031,0.028,0.031,200000,0
51064.HK,D,20240418,000000,0.037,0.037,0.037,0.037,0,0
51064.HK,D,20240419,000000,0.039,0.039,0.039,0.039,0,0
51064.HK,D,20240422,000000,0.042,0.042,0.042,0.042,0,0
51064.HK,D,20240423,000000,0.044,0.047,0.043,0.045,1760000,0
51064.HK,D,20240424,000000,0.048,0.048,0.047,0.048,220000,0
51064.HK,D,20240425,000000,0.049,0.05,0.049,0.05,340000,0
