<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
56663.HK,D,20250225,000000,0.055,0.057,0.05,0.051,995000,0
56663.HK,D,20250226,000000,0.054,0.063,0.054,0.062,1985000,0
56663.HK,D,20250227,000000,0.062,0.062,0.056,0.058,3635000,0
56663.HK,D,20250228,000000,0.055,0.055,0.044,0.044,3460000,0
56663.HK,D,20250303,000000,0.05,0.05,0.044,0.044,720000,0
56663.HK,D,20250304,000000,0.042,0.045,0.04,0.044,1050000,0
56663.HK,D,20250305,000000,0.048,0.051,0.048,0.051,4050000,0
56663.HK,D,20250306,000000,0.055,0.063,0.055,0.062,9315000,0
56663.HK,D,20250307,000000,0.059,0.065,0.058,0.058,11220000,0
56663.HK,D,20250310,000000,0.058,0.058,0.054,0.057,3070000,0
56663.HK,D,20250311,000000,0.053,0.057,0.053,0.057,4600000,0
56663.HK,D,20250312,000000,0.057,0.058,0.053,0.053,1775000,0
56663.HK,D,20250313,000000,0.056,0.057,0.05,0.053,1255000,0
56663.HK,D,20250314,000000,0.057,0.073,0.057,0.071,1555000,0
56663.HK,D,20250317,000000,0.073,0.074,0.072,0.072,2365000,0
56663.HK,D,20250318,000000,0.074,0.078,0.074,0.077,2540000,0
56663.HK,D,20250319,000000,0.077,0.08,0.076,0.079,2450000,0
56663.HK,D,20250320,000000,0.073,0.073,0.061,0.062,16470000,0
56663.HK,D,20250321,000000,0.063,0.063,0.057,0.059,3750000,0
56663.HK,D,20250324,000000,0.061,0.064,0.059,0.063,3650000,0
56663.HK,D,20250325,000000,0.058,0.059,0.055,0.055,1390000,0
56663.HK,D,20250326,000000,0.056,0.056,0.055,0.055,745000,0
56663.HK,D,20250327,000000,0.05,0.054,0.047,0.053,16400000,0
56663.HK,D,20250328,000000,0.053,0.053,0.046,0.048,8755000,0
56663.HK,D,20250331,000000,0.047,0.048,0.043,0.043,6215000,0
56663.HK,D,20250401,000000,0.047,0.048,0.044,0.044,3060000,0
56663.HK,D,20250402,000000,0.045,0.052,0.045,0.052,11760000,0
56663.HK,D,20250403,000000,0.046,0.049,0.044,0.046,13245000,0
56663.HK,D,20250407,000000,0.028,0.028,0.01,0.01,32725000,0
