<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
50161.HK,D,20240222,000000,0.043,0.044,0.041,0.044,20000,0
50161.HK,D,20240223,000000,0.05,0.05,0.05,0.05,1320000,0
50161.HK,D,20240226,000000,0.045,0.046,0.044,0.044,350000,0
50161.HK,D,20240227,000000,0.042,0.046,0.042,0.046,1270000,0
50161.HK,D,20240228,000000,0.044,0.044,0.043,0.043,10000,0
50161.HK,D,20240229,000000,0.042,0.044,0.042,0.042,4500000,0
50161.HK,D,20240301,000000,0.04,0.043,0.04,0.042,1150000,0
50161.HK,D,20240304,000000,0.04,0.041,0.038,0.039,8700000,0
50161.HK,D,20240305,000000,0.039,0.039,0.034,0.035,4570000,0
50161.HK,D,20240306,000000,0.037,0.037,0.037,0.037,1310000,0
50161.HK,D,20240307,000000,0.041,0.041,0.036,0.036,940000,0
50161.HK,D,20240308,000000,0.039,0.041,0.039,0.04,2420000,0
50161.HK,D,20240311,000000,0.041,0.041,0.039,0.039,2330000,0
50161.HK,D,20240312,000000,0.038,0.043,0.038,0.043,3060000,0
50161.HK,D,20240313,000000,0.039,0.04,0.039,0.039,1720000,0
50161.HK,D,20240314,000000,0.038,0.038,0.038,0.038,0,0
50161.HK,D,20240315,000000,0.035,0.035,0.032,0.033,5910000,0
50161.HK,D,20240318,000000,0.031,0.034,0.031,0.033,960000,0
50161.HK,D,20240319,000000,0.03,0.03,0.03,0.03,1570000,0
50161.HK,D,20240320,000000,0.028,0.03,0.028,0.03,310000,0
50161.HK,D,20240321,000000,0.031,0.036,0.031,0.036,4700000,0
50161.HK,D,20240322,000000,0.033,0.033,0.032,0.033,1890000,0
50161.HK,D,20240325,000000,0.033,0.033,0.03,0.03,280000,0
50161.HK,D,20240326,000000,0.035,0.038,0.035,0.035,2500000,0
50161.HK,D,20240327,000000,0.034,0.034,0.033,0.033,770000,0
50161.HK,D,20240328,000000,0.032,0.032,0.025,0.028,4070000,0
50161.HK,D,20240402,000000,0.032,0.035,0.032,0.034,4230000,0
50161.HK,D,20240403,000000,0.033,0.033,0.033,0.033,100000,0
50161.HK,D,20240405,000000,0.03,0.032,0.028,0.032,4650000,0
50161.HK,D,20240408,000000,0.035,0.035,0.034,0.034,350000,0
50161.HK,D,20240409,000000,0.034,0.036,0.034,0.035,190000,0
50161.HK,D,20240410,000000,0.036,0.037,0.036,0.037,1320000,0
50161.HK,D,20240411,000000,0.035,0.036,0.035,0.036,1590000,0
50161.HK,D,20240412,000000,0.033,0.033,0.031,0.031,2170000,0
50161.HK,D,20240415,000000,0.03,0.031,0.03,0.031,4510000,0
50161.HK,D,20240416,000000,0.029,0.029,0.027,0.028,970000,0
50161.HK,D,20240417,000000,0.028,0.028,0.028,0.028,80000,0
50161.HK,D,20240418,000000,0.03,0.034,0.03,0.033,4830000,0
50161.HK,D,20240419,000000,0.031,0.034,0.031,0.033,1030000,0
50161.HK,D,20240422,000000,0.036,0.039,0.034,0.036,460000,0
50161.HK,D,20240423,000000,0.034,0.037,0.034,0.034,330000,0
50161.HK,D,20240424,000000,0.036,0.036,0.035,0.036,1160000,0
50161.HK,D,20240425,000000,0.038,0.04,0.038,0.038,2060000,0
50161.HK,D,20240426,000000,0.041,0.041,0.038,0.038,860000,0
50161.HK,D,20240429,000000,0.038,0.045,0.038,0.044,5710000,0
50161.HK,D,20240430,000000,0.046,0.048,0.045,0.046,2560000,0
50161.HK,D,20240502,000000,0.048,0.049,0.047,0.048,790000,0
50161.HK,D,20240503,000000,0.053,0.055,0.051,0.052,3890000,0
50161.HK,D,20240506,000000,0.055,0.056,0.053,0.054,1520000,0
50161.HK,D,20240507,000000,0.054,0.057,0.054,0.055,1150000,0
50161.HK,D,20240508,000000,0.059,0.061,0.055,0.055,2060000,0
50161.HK,D,20240509,000000,0.056,0.061,0.056,0.061,1770000,0
50161.HK,D,20240510,000000,0.07,0.09,0.07,0.09,19050000,0
50161.HK,D,20240513,000000,0.092,0.096,0.089,0.09,5580000,0
50161.HK,D,20240514,000000,0.09,0.09,0.081,0.085,3640000,0
50161.HK,D,20240516,000000,0.096,0.113,0.096,0.111,8060000,0
50161.HK,D,20240517,000000,0.111,0.113,0.104,0.11,5420000,0
50161.HK,D,20240520,000000,0.108,0.114,0.108,0.113,1440000,0
50161.HK,D,20240521,000000,0.113,0.118,0.113,0.113,3880000,0
50161.HK,D,20240522,000000,0.115,0.116,0.113,0.114,1090000,0
50161.HK,D,20240523,000000,0.11,0.11,0.099,0.108,2380000,0
50161.HK,D,20240524,000000,0.106,0.106,0.106,0.106,510000,0
50161.HK,D,20240527,000000,0.11,0.11,0.107,0.107,260000,0
50161.HK,D,20240528,000000,0.11,0.11,0.108,0.108,3100000,0
50161.HK,D,20240529,000000,0.095,0.095,0.095,0.095,330000,0
50161.HK,D,20240530,000000,0.085,0.085,0.083,0.083,100000,0
50161.HK,D,20240531,000000,0.083,0.086,0.083,0.083,170000,0
50161.HK,D,20240603,000000,0.088,0.088,0.087,0.087,100000,0
50161.HK,D,20240604,000000,0.086,0.086,0.086,0.086,0,0
50161.HK,D,20240605,000000,0.088,0.088,0.085,0.085,270000,0
50161.HK,D,20240606,000000,0.082,0.082,0.081,0.082,220000,0
50161.HK,D,20240607,000000,0.086,0.09,0.086,0.088,1400000,0
50161.HK,D,20240611,000000,0.083,0.083,0.076,0.078,3720000,0
50161.HK,D,20240612,000000,0.074,0.074,0.068,0.071,1140000,0
50161.HK,D,20240613,000000,0.074,0.074,0.074,0.074,30000,0
50161.HK,D,20240614,000000,0.074,0.074,0.074,0.074,580000,0
50161.HK,D,20240617,000000,0.075,0.077,0.074,0.077,530000,0
50161.HK,D,20240618,000000,0.079,0.084,0.078,0.084,990000,0
50161.HK,D,20240619,000000,0.09,0.098,0.09,0.098,860000,0
50161.HK,D,20240620,000000,0.104,0.104,0.1,0.1,860000,0
50161.HK,D,20240621,000000,0.093,0.098,0.093,0.096,160000,0
50161.HK,D,20240624,000000,0.097,0.097,0.097,0.097,0,0
50161.HK,D,20240625,000000,0.103,0.103,0.1,0.1,20000,0
50161.HK,D,20240626,000000,0.101,0.101,0.099,0.099,800000,0
50161.HK,D,20240627,000000,0.094,0.094,0.094,0.094,0,0
50161.HK,D,20240628,000000,0.098,0.099,0.098,0.098,100000,0
50161.HK,D,20240702,000000,0.103,0.103,0.103,0.103,1100000,0
50161.HK,D,20240703,000000,0.097,0.099,0.097,0.098,410000,0
50161.HK,D,20240704,000000,0.101,0.11,0.1,0.11,2660000,0
50161.HK,D,20240705,000000,0.111,0.111,0.094,0.094,1780000,0
50161.HK,D,20240708,000000,0.095,0.097,0.095,0.095,1260000,0
50161.HK,D,20240709,000000,0.095,0.095,0.095,0.095,0,0
50161.HK,D,20240710,000000,0.104,0.104,0.101,0.101,190000,0
50161.HK,D,20240711,000000,0.11,0.11,0.106,0.11,400000,0
50161.HK,D,20240712,000000,0.116,0.121,0.116,0.121,630000,0
50161.HK,D,20240715,000000,0.119,0.121,0.116,0.116,2200000,0
50161.HK,D,20240716,000000,0.107,0.107,0.107,0.107,0,0
50161.HK,D,20240717,000000,0.103,0.103,0.103,0.103,20000,0
50161.HK,D,20240718,000000,0.107,0.107,0.104,0.105,160000,0
50161.HK,D,20240719,000000,0.099,0.099,0.092,0.093,1400000,0
50161.HK,D,20240722,000000,0.1,0.1,0.1,0.1,250000,0
50161.HK,D,20240723,000000,0.097,0.105,0.097,0.104,880000,0
50161.HK,D,20240724,000000,0.105,0.106,0.105,0.106,290000,0
50161.HK,D,20240725,000000,0.103,0.103,0.1,0.1,50000,0
50161.HK,D,20240726,000000,0.098,0.098,0.098,0.098,0,0
50161.HK,D,20240729,000000,0.099,0.102,0.099,0.102,40000,0
50161.HK,D,20240730,000000,0.099,0.099,0.096,0.098,1090000,0
