<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
54009.HK,D,20250314,000000,0.049,0.09,0.043,0.074,61435000,0
54009.HK,D,20250317,000000,0.092,0.092,0.073,0.076,20700000,0
54009.HK,D,20250318,000000,0.104,0.115,0.096,0.105,63995000,0
54009.HK,D,20250319,000000,0.105,0.117,0.096,0.11,80720000,0
54009.HK,D,20250320,000000,0.097,0.097,0.061,0.063,152860000,0
54009.HK,D,20250321,000000,0.061,0.073,0.031,0.043,187850000,0
54009.HK,D,20250324,000000,0.045,0.056,0.03,0.051,58335000,0
54009.HK,D,20250325,000000,0.045,0.052,0.022,0.027,195735000,0
54009.HK,D,20250326,000000,0.032,0.041,0.024,0.035,8240000,0
54009.HK,D,20250327,000000,0.033,0.052,0.02,0.038,11960000,0
54009.HK,D,20250328,000000,0.046,0.051,0.03,0.034,19435000,0
54009.HK,D,20250331,000000,0.028,0.028,0.015,0.015,1205000,0
