<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
54645.HK,D,20250314,000000,0.133,0.133,0.09,0.098,70000,0
54645.HK,D,20250317,000000,0.078,0.083,0.063,0.082,53400000,0
54645.HK,D,20250318,000000,0.034,0.047,0.026,0.027,35120000,0
54645.HK,D,20250319,000000,0.032,0.034,0.01,0.021,40330000,0
54645.HK,D,20250320,000000,0.034,0.075,0.034,0.071,26110000,0
54645.HK,D,20250321,000000,0.088,0.128,0.076,0.124,7950000,0
54645.HK,D,20250324,000000,0.12,0.138,0.105,0.105,1580000,0
54645.HK,D,20250325,000000,0.133,0.157,0.133,0.154,610000,0
54645.HK,D,20250326,000000,0.141,0.156,0.138,0.145,710000,0
54645.HK,D,20250327,000000,0.132,0.132,0.128,0.132,10000,0
54645.HK,D,20250328,000000,0.142,0.165,0.142,0.155,1130000,0
54645.HK,D,20250331,000000,0.163,0.182,0.159,0.179,1540000,0
54645.HK,D,20250401,000000,0.171,0.183,0.158,0.181,3770000,0
54645.HK,D,20250402,000000,0.193,0.195,0.17,0.178,400000,0
54645.HK,D,20250403,000000,0.215,0.229,0.215,0.215,70000,0
54645.HK,D,20250407,000000,0.395,0.52,0.395,0.52,100000,0
54645.HK,D,20250408,000000,0.5,0.5,0.5,0.5,0,0
54645.HK,D,20250409,000000,0.48,0.48,0.48,0.48,0,0
54645.HK,D,20250410,000000,0.445,0.445,0.445,0.445,0,0
54645.HK,D,20250411,000000,0.41,0.41,0.41,0.41,0,0
54645.HK,D,20250414,000000,0.375,0.375,0.375,0.375,0,0
54645.HK,D,20250415,000000,0.365,0.365,0.365,0.365,0,0
54645.HK,D,20250416,000000,0.405,0.405,0.405,0.405,0,0
54645.HK,D,20250417,000000,0.38,0.38,0.38,0.38,0,0
