<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
55562.HK,D,20250219,000000,0.067,0.087,0.058,0.086,27860000,0
55562.HK,D,20250220,000000,0.06,0.071,0.038,0.049,54080000,0
55562.HK,D,20250221,000000,0.097,0.135,0.084,0.135,25900000,0
55562.HK,D,20250224,000000,0.128,0.15,0.116,0.131,2090000,0
55562.HK,D,20250225,000000,0.076,0.104,0.076,0.092,10240000,0
55562.HK,D,20250226,000000,0.123,0.178,0.123,0.165,2120000,0
55562.HK,D,20250227,000000,0.161,0.161,0.161,0.161,0,0
55562.HK,D,20250228,000000,0.082,0.082,0.082,0.082,0,0
55562.HK,D,20250303,000000,0.089,0.09,0.08,0.089,260000,0
55562.HK,D,20250304,000000,0.061,0.092,0.046,0.084,170700000,0
55562.HK,D,20250305,000000,0.112,0.151,0.11,0.149,13340000,0
55562.HK,D,20250306,000000,0.181,0.228,0.181,0.228,4060000,0
55562.HK,D,20250307,000000,0.212,0.212,0.212,0.212,0,0
55562.HK,D,20250310,000000,0.172,0.172,0.172,0.172,0,0
55562.HK,D,20250311,000000,0.174,0.174,0.174,0.174,0,0
55562.HK,D,20250312,000000,0.151,0.151,0.151,0.151,0,0
55562.HK,D,20250313,000000,0.138,0.138,0.138,0.138,0,0
55562.HK,D,20250314,000000,0.189,0.189,0.189,0.189,0,0
55562.HK,D,20250317,000000,0.206,0.206,0.206,0.206,0,0
55562.HK,D,20250318,000000,0.26,0.26,0.26,0.26,0,0
55562.HK,D,20250319,000000,0.26,0.26,0.26,0.26,0,0
55562.HK,D,20250320,000000,0.215,0.215,0.215,0.215,0,0
55562.HK,D,20250321,000000,0.161,0.161,0.161,0.161,0,0
55562.HK,D,20250324,000000,0.183,0.183,0.183,0.183,0,0
55562.HK,D,20250325,000000,0.131,0.14,0.13,0.13,100000,0
55562.HK,D,20250326,000000,0.138,0.138,0.138,0.138,0,0
55562.HK,D,20250327,000000,0.149,0.149,0.149,0.149,0,0
55562.HK,D,20250328,000000,0.127,0.129,0.127,0.129,60000,0
55562.HK,D,20250331,000000,0.124,0.129,0.1,0.105,8430000,0
55562.HK,D,20250401,000000,0.13,0.13,0.107,0.107,610000,0
55562.HK,D,20250402,000000,0.095,0.125,0.089,0.11,22140000,0
55562.HK,D,20250403,000000,0.096,0.096,0.058,0.071,2810000,0
