<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
57635.HK,D,20250311,000000,0.1,0.122,0.1,0.122,50885000,0
57635.HK,D,20250312,000000,0.13,0.131,0.098,0.108,12410000,0
57635.HK,D,20250313,000000,0.112,0.117,0.082,0.1,30270000,0
57635.HK,D,20250314,000000,0.111,0.148,0.104,0.135,16980000,0
57635.HK,D,20250317,000000,0.149,0.15,0.131,0.133,20690000,0
57635.HK,D,20250318,000000,0.162,0.169,0.161,0.163,200000,0
57635.HK,D,20250319,000000,0.164,0.167,0.163,0.167,390000,0
57635.HK,D,20250320,000000,0.146,0.146,0.127,0.127,3940000,0
57635.HK,D,20250321,000000,0.137,0.137,0.103,0.107,695000,0
57635.HK,D,20250324,000000,0.114,0.114,0.114,0.114,0,0
57635.HK,D,20250325,000000,0.09,0.091,0.09,0.091,360000,0
57635.HK,D,20250326,000000,0.099,0.099,0.099,0.099,0,0
57635.HK,D,20250327,000000,0.103,0.103,0.103,0.103,0,0
57635.HK,D,20250328,000000,0.115,0.115,0.1,0.1,110000,0
57635.HK,D,20250331,000000,0.086,0.088,0.08,0.086,400000,0
57635.HK,D,20250401,000000,0.099,0.099,0.091,0.091,9320000,0
57635.HK,D,20250402,000000,0.09,0.1,0.082,0.089,31760000,0
57635.HK,D,20250403,000000,0.075,0.083,0.067,0.078,14540000,0
