<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
53022.HK,D,20250212,000000,0.088,0.088,0.084,0.084,20000,0
53022.HK,D,20250213,000000,0.085,0.085,0.085,0.085,0,0
53022.HK,D,20250214,000000,0.091,0.091,0.091,0.091,0,0
53022.HK,D,20250217,000000,0.08,0.08,0.08,0.08,0,0
53022.HK,D,20250218,000000,0.079,0.079,0.079,0.079,0,0
53022.HK,D,20250219,000000,0.079,0.079,0.079,0.079,0,0
53022.HK,D,20250220,000000,0.078,0.078,0.078,0.078,0,0
53022.HK,D,20250221,000000,0.076,0.076,0.074,0.074,240000,0
53022.HK,D,20250224,000000,0.074,0.074,0.074,0.074,0,0
53022.HK,D,20250225,000000,0.069,0.069,0.069,0.069,0,0
53022.HK,D,20250226,000000,0.07,0.07,0.07,0.07,0,0
53022.HK,D,20250227,000000,0.066,0.066,0.066,0.066,0,0
53022.HK,D,20250228,000000,0.058,0.058,0.054,0.054,880000,0
53022.HK,D,20250303,000000,0.06,0.062,0.059,0.059,390000,0
53022.HK,D,20250304,000000,0.059,0.061,0.059,0.061,70000,0
53022.HK,D,20250305,000000,0.064,0.069,0.064,0.069,600000,0
53022.HK,D,20250306,000000,0.079,0.079,0.078,0.078,200000,0
53022.HK,D,20250307,000000,0.078,0.078,0.078,0.078,0,0
53022.HK,D,20250310,000000,0.082,0.082,0.082,0.082,0,0
53022.HK,D,20250311,000000,0.073,0.074,0.071,0.071,470000,0
53022.HK,D,20250312,000000,0.076,0.079,0.076,0.079,400000,0
53022.HK,D,20250313,000000,0.09,0.09,0.088,0.088,30000,0
53022.HK,D,20250314,000000,0.102,0.103,0.102,0.103,100000,0
53022.HK,D,20250317,000000,0.108,0.108,0.104,0.104,400000,0
53022.HK,D,20250318,000000,0.114,0.114,0.114,0.114,0,0
53022.HK,D,20250319,000000,0.12,0.12,0.12,0.12,0,0
53022.HK,D,20250320,000000,0.122,0.122,0.122,0.122,0,0
53022.HK,D,20250321,000000,0.109,0.109,0.109,0.109,0,0
53022.HK,D,20250324,000000,0.122,0.122,0.122,0.122,0,0
53022.HK,D,20250325,000000,0.131,0.131,0.131,0.131,0,0
53022.HK,D,20250326,000000,0.131,0.131,0.131,0.131,0,0
53022.HK,D,20250327,000000,0.119,0.119,0.119,0.119,0,0
53022.HK,D,20250328,000000,0.12,0.12,0.12,0.12,0,0
53022.HK,D,20250331,000000,0.115,0.115,0.115,0.115,0,0
53022.HK,D,20250401,000000,0.114,0.114,0.114,0.114,0,0
53022.HK,D,20250402,000000,0.107,0.107,0.107,0.107,0,0
53022.HK,D,20250403,000000,0.096,0.097,0.096,0.097,700000,0
53022.HK,D,20250407,000000,0.06,0.069,0.044,0.044,4990000,0
53022.HK,D,20250408,000000,0.057,0.058,0.053,0.056,2180000,0
53022.HK,D,20250409,000000,0.042,0.059,0.042,0.059,3980000,0
53022.HK,D,20250410,000000,0.072,0.079,0.072,0.075,310000,0
53022.HK,D,20250411,000000,0.09,0.092,0.089,0.092,260000,0
53022.HK,D,20250414,000000,0.103,0.107,0.103,0.107,260000,0
53022.HK,D,20250415,000000,0.107,0.107,0.107,0.107,0,0
53022.HK,D,20250416,000000,0.111,0.111,0.106,0.106,180000,0
53022.HK,D,20250417,000000,0.117,0.117,0.107,0.107,30000,0
