<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
54354.HK,D,20250217,000000,0.151,0.164,0.127,0.127,30500000,0
54354.HK,D,20250218,000000,0.161,0.161,0.161,0.161,0,0
54354.HK,D,20250219,000000,0.161,0.161,0.161,0.161,0,0
54354.HK,D,20250220,000000,0.127,0.127,0.127,0.127,0,0
54354.HK,D,20250221,000000,0.21,0.21,0.21,0.21,0,0
54354.HK,D,20250224,000000,0.204,0.204,0.204,0.204,0,0
54354.HK,D,20250225,000000,0.166,0.166,0.166,0.166,0,0
54354.HK,D,20250226,000000,0.237,0.237,0.237,0.237,0,0
54354.HK,D,20250227,000000,0.231,0.231,0.231,0.231,0,0
54354.HK,D,20250228,000000,0.152,0.152,0.152,0.152,0,0
54354.HK,D,20250303,000000,0.161,0.161,0.161,0.161,0,0
54354.HK,D,20250304,000000,0.157,0.157,0.157,0.157,0,0
54354.HK,D,20250305,000000,0.217,0.217,0.217,0.217,0,0
54354.HK,D,20250306,000000,0.295,0.295,0.295,0.295,0,0
54354.HK,D,20250307,000000,0.285,0.285,0.285,0.285,0,0
54354.HK,D,20250310,000000,0.243,0.243,0.243,0.243,0,0
54354.HK,D,20250311,000000,0.245,0.245,0.245,0.245,0,0
54354.HK,D,20250312,000000,0.22,0.22,0.22,0.22,0,0
54354.HK,D,20250313,000000,0.209,0.209,0.209,0.209,0,0
54354.HK,D,20250314,000000,0.255,0.255,0.255,0.255,0,0
54354.HK,D,20250317,000000,0.27,0.27,0.27,0.27,0,0
54354.HK,D,20250318,000000,0.325,0.325,0.325,0.325,0,0
54354.HK,D,20250319,000000,0.335,0.335,0.335,0.335,0,0
54354.HK,D,20250320,000000,0.29,0.29,0.29,0.29,0,0
54354.HK,D,20250321,000000,0.232,0.232,0.232,0.232,0,0
54354.HK,D,20250324,000000,0.25,0.25,0.25,0.25,0,0
54354.HK,D,20250325,000000,0.2,0.2,0.2,0.2,0,0
54354.HK,D,20250326,000000,0.208,0.208,0.208,0.208,0,0
54354.HK,D,20250327,000000,0.219,0.219,0.219,0.219,0,0
54354.HK,D,20250328,000000,0.199,0.199,0.199,0.199,0,0
54354.HK,D,20250331,000000,0.175,0.175,0.175,0.175,0,0
54354.HK,D,20250401,000000,0.175,0.175,0.175,0.175,0,0
54354.HK,D,20250402,000000,0.176,0.176,0.176,0.176,0,0
54354.HK,D,20250403,000000,0.143,0.143,0.143,0.143,0,0
