<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
54068.HK,D,20250214,000000,0.09,0.13,0.088,0.13,130000,0
54068.HK,D,20250217,000000,0.167,0.167,0.111,0.134,470000,0
54068.HK,D,20250218,000000,0.15,0.182,0.15,0.168,380000,0
54068.HK,D,20250219,000000,0.158,0.166,0.158,0.166,320000,0
54068.HK,D,20250220,000000,0.126,0.149,0.121,0.132,270000,0
54068.HK,D,20250221,000000,0.174,0.216,0.174,0.216,100000,0
54068.HK,D,20250224,000000,0.21,0.21,0.21,0.21,0,0
54068.HK,D,20250225,000000,0.162,0.179,0.162,0.172,100000,0
54068.HK,D,20250226,000000,0.235,0.242,0.235,0.242,10000,0
54068.HK,D,20250227,000000,0.238,0.238,0.238,0.238,0,0
54068.HK,D,20250228,000000,0.161,0.161,0.161,0.161,0,0
54068.HK,D,20250303,000000,0.169,0.169,0.169,0.169,0,0
54068.HK,D,20250304,000000,0.164,0.164,0.164,0.164,0,0
54068.HK,D,20250305,000000,0.225,0.225,0.225,0.225,0,0
54068.HK,D,20250306,000000,0.305,0.305,0.305,0.305,30000,0
54068.HK,D,20250307,000000,0.29,0.32,0.29,0.29,100000,0
54068.HK,D,20250310,000000,0.29,0.29,0.25,0.25,190000,0
54068.HK,D,20250311,000000,0.204,0.25,0.204,0.25,100000,0
54068.HK,D,20250312,000000,0.246,0.246,0.22,0.226,150000,0
54068.HK,D,20250313,000000,0.226,0.226,0.2,0.216,460000,0
54068.HK,D,20250314,000000,0.23,0.26,0.23,0.26,160000,0
54068.HK,D,20250317,000000,0.275,0.275,0.275,0.275,0,0
54068.HK,D,20250318,000000,0.335,0.335,0.335,0.335,30000,0
54068.HK,D,20250319,000000,0.34,0.34,0.34,0.34,0,0
54068.HK,D,20250320,000000,0.295,0.295,0.295,0.295,0,0
54068.HK,D,20250321,000000,0.24,0.245,0.234,0.24,160000,0
54068.HK,D,20250324,000000,0.255,0.255,0.255,0.255,0,0
54068.HK,D,20250325,000000,0.212,0.213,0.21,0.21,270000,0
54068.HK,D,20250326,000000,0.218,0.219,0.218,0.219,90000,0
54068.HK,D,20250327,000000,0.231,0.231,0.231,0.231,0,0
54068.HK,D,20250328,000000,0.211,0.211,0.211,0.211,0,0
54068.HK,D,20250331,000000,0.183,0.183,0.171,0.183,20000,0
54068.HK,D,20250401,000000,0.183,0.183,0.183,0.183,0,0
54068.HK,D,20250402,000000,0.187,0.187,0.187,0.187,0,0
54068.HK,D,20250403,000000,0.152,0.152,0.152,0.152,0,0
