<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
55805.HK,D,20250220,000000,0.031,0.031,0.027,0.027,10000,0
55805.HK,D,20250221,000000,0.025,0.036,0.025,0.036,45000,0
55805.HK,D,20250224,000000,0.044,0.057,0.044,0.047,8160000,0
55805.HK,D,20250225,000000,0.043,0.043,0.032,0.034,2965000,0
55805.HK,D,20250226,000000,0.043,0.051,0.042,0.05,7540000,0
55805.HK,D,20250227,000000,0.052,0.052,0.043,0.047,6230000,0
55805.HK,D,20250228,000000,0.041,0.041,0.027,0.029,6995000,0
55805.HK,D,20250303,000000,0.031,0.035,0.026,0.026,3285000,0
55805.HK,D,20250304,000000,0.023,0.026,0.022,0.025,1915000,0
55805.HK,D,20250305,000000,0.031,0.033,0.03,0.033,4175000,0
55805.HK,D,20250306,000000,0.041,0.049,0.04,0.047,8515000,0
55805.HK,D,20250307,000000,0.046,0.053,0.045,0.047,14040000,0
55805.HK,D,20250310,000000,0.048,0.055,0.044,0.048,6740000,0
55805.HK,D,20250311,000000,0.039,0.041,0.037,0.04,4110000,0
55805.HK,D,20250312,000000,0.04,0.041,0.037,0.038,1055000,0
55805.HK,D,20250313,000000,0.038,0.038,0.034,0.034,940000,0
55805.HK,D,20250314,000000,0.041,0.058,0.041,0.054,18010000,0
55805.HK,D,20250317,000000,0.058,0.064,0.056,0.063,2875000,0
55805.HK,D,20250318,000000,0.073,0.073,0.067,0.068,3700000,0
55805.HK,D,20250319,000000,0.073,0.076,0.072,0.076,3105000,0
55805.HK,D,20250320,000000,0.072,0.072,0.056,0.056,13510000,0
55805.HK,D,20250321,000000,0.053,0.054,0.039,0.041,15255000,0
55805.HK,D,20250324,000000,0.041,0.047,0.041,0.047,11870000,0
55805.HK,D,20250325,000000,0.043,0.043,0.036,0.036,1420000,0
55805.HK,D,20250326,000000,0.04,0.04,0.035,0.036,870000,0
55805.HK,D,20250327,000000,0.033,0.04,0.033,0.038,8770000,0
55805.HK,D,20250328,000000,0.042,0.042,0.033,0.035,1980000,0
55805.HK,D,20250331,000000,0.03,0.034,0.029,0.03,6580000,0
55805.HK,D,20250401,000000,0.035,0.038,0.033,0.035,3995000,0
55805.HK,D,20250402,000000,0.038,0.04,0.037,0.04,1865000,0
55805.HK,D,20250403,000000,0.034,0.035,0.033,0.033,2765000,0
