<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
53807.HK,D,20250213,000000,0.043,0.077,0.018,0.019,109775000,0
53807.HK,D,20250214,000000,0.04,0.097,0.039,0.096,41925000,0
53807.HK,D,20250217,000000,0.122,0.176,0.12,0.135,82650000,0
53807.HK,D,20250218,000000,0.147,0.178,0.143,0.158,67790000,0
53807.HK,D,20250219,000000,0.143,0.154,0.14,0.146,7560000,0
53807.HK,D,20250220,000000,0.136,0.136,0.119,0.122,7720000,0
53807.HK,D,20250221,000000,0.16,0.187,0.152,0.186,41870000,0
53807.HK,D,20250224,000000,0.176,0.191,0.148,0.148,28965000,0
53807.HK,D,20250225,000000,0.108,0.133,0.108,0.12,27105000,0
53807.HK,D,20250226,000000,0.133,0.167,0.128,0.154,9965000,0
53807.HK,D,20250227,000000,0.165,0.174,0.139,0.143,6590000,0
53807.HK,D,20250228,000000,0.133,0.134,0.102,0.109,4695000,0
53807.HK,D,20250303,000000,0.125,0.144,0.109,0.12,10500000,0
53807.HK,D,20250304,000000,0.103,0.136,0.097,0.134,74030000,0
53807.HK,D,20250305,000000,0.153,0.168,0.151,0.165,6055000,0
53807.HK,D,20250306,000000,0.208,0.238,0.207,0.238,33535000,0
53807.HK,D,20250307,000000,0.227,0.246,0.217,0.222,20955000,0
53807.HK,D,20250310,000000,0.217,0.217,0.178,0.187,7135000,0
53807.HK,D,20250311,000000,0.161,0.192,0.161,0.19,12645000,0
53807.HK,D,20250312,000000,0.2,0.2,0.164,0.174,7895000,0
53807.HK,D,20250313,000000,0.179,0.179,0.151,0.167,9995000,0
53807.HK,D,20250314,000000,0.174,0.214,0.171,0.201,29655000,0
53807.HK,D,20250317,000000,0.212,0.212,0.198,0.202,5810000,0
53807.HK,D,20250318,000000,0.223,0.238,0.223,0.233,5190000,0
53807.HK,D,20250319,000000,0.231,0.241,0.224,0.237,4180000,0
53807.HK,D,20250320,000000,0.212,0.212,0.19,0.19,1870000,0
53807.HK,D,20250321,000000,0.184,0.2,0.164,0.171,2080000,0
53807.HK,D,20250324,000000,0.17,0.183,0.166,0.181,1435000,0
53807.HK,D,20250325,000000,0.161,0.161,0.152,0.156,915000,0
53807.HK,D,20250326,000000,0.162,0.165,0.159,0.165,535000,0
53807.HK,D,20250327,000000,0.165,0.179,0.165,0.169,1520000,0
53807.HK,D,20250328,000000,0.178,0.178,0.162,0.163,565000,0
53807.HK,D,20250331,000000,0.152,0.152,0.139,0.149,320000,0
53807.HK,D,20250401,000000,0.158,0.165,0.154,0.155,2875000,0
53807.HK,D,20250402,000000,0.147,0.165,0.147,0.153,700000,0
53807.HK,D,20250403,000000,0.143,0.146,0.131,0.142,1350000,0
53807.HK,D,20250407,000000,0.043,0.062,0.01,0.01,3670000,0
