<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
54756.HK,D,20250218,000000,0.077,0.122,0.072,0.102,2840680000,0
54756.HK,D,20250219,000000,0.082,0.103,0.068,0.099,179980000,0
54756.HK,D,20250220,000000,0.08,0.09,0.047,0.061,285900000,0
54756.HK,D,20250221,000000,0.115,0.156,0.095,0.154,173150000,0
54756.HK,D,20250224,000000,0.138,0.173,0.134,0.146,39810000,0
54756.HK,D,20250225,000000,0.083,0.13,0.083,0.107,12420000,0
54756.HK,D,20250226,000000,0.14,0.2,0.139,0.186,1510000,0
54756.HK,D,20250227,000000,0.177,0.191,0.175,0.177,150000,0
54756.HK,D,20250228,000000,0.155,0.155,0.08,0.09,5780000,0
54756.HK,D,20250303,000000,0.123,0.135,0.09,0.1,7270000,0
54756.HK,D,20250304,000000,0.064,0.102,0.055,0.094,17310000,0
54756.HK,D,20250305,000000,0.138,0.154,0.106,0.154,3120000,0
54756.HK,D,20250306,000000,0.206,0.233,0.206,0.233,680000,0
54756.HK,D,20250307,000000,0.222,0.222,0.222,0.222,0,0
54756.HK,D,20250310,000000,0.179,0.179,0.179,0.179,0,0
54756.HK,D,20250311,000000,0.134,0.18,0.134,0.18,3030000,0
54756.HK,D,20250312,000000,0.153,0.153,0.145,0.153,1000000,0
54756.HK,D,20250313,000000,0.143,0.148,0.123,0.143,2030000,0
54756.HK,D,20250314,000000,0.158,0.19,0.149,0.19,1110000,0
54756.HK,D,20250317,000000,0.205,0.205,0.205,0.205,0,0
54756.HK,D,20250318,000000,0.26,0.26,0.26,0.26,0,0
54756.HK,D,20250319,000000,0.265,0.265,0.265,0.265,0,0
54756.HK,D,20250320,000000,0.237,0.245,0.217,0.217,130000,0
54756.HK,D,20250321,000000,0.163,0.167,0.163,0.163,20000,0
54756.HK,D,20250324,000000,0.181,0.181,0.181,0.181,0,0
54756.HK,D,20250325,000000,0.146,0.146,0.132,0.132,1050000,0
54756.HK,D,20250326,000000,0.142,0.145,0.135,0.14,1560000,0
54756.HK,D,20250327,000000,0.139,0.15,0.139,0.15,1000000,0
54756.HK,D,20250328,000000,0.124,0.136,0.118,0.131,4200000,0
54756.HK,D,20250331,000000,0.117,0.128,0.098,0.109,8600000,0
54756.HK,D,20250401,000000,0.118,0.13,0.108,0.108,8170000,0
54756.HK,D,20250402,000000,0.101,0.12,0.095,0.11,9680000,0
54756.HK,D,20250403,000000,0.069,0.086,0.063,0.077,305840000,0
