<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
56108.HK,D,20250221,000000,0.024,0.025,0.022,0.025,156000,0
56108.HK,D,20250224,000000,0.024,0.024,0.014,0.018,3488000,0
56108.HK,D,20250225,000000,0.021,0.026,0.021,0.023,2276000,0
56108.HK,D,20250226,000000,0.045,0.045,0.032,0.034,5656000,0
56108.HK,D,20250227,000000,0.04,0.042,0.037,0.04,35884000,0
56108.HK,D,20250228,000000,0.041,0.044,0.035,0.037,3692000,0
56108.HK,D,20250303,000000,0.055,0.063,0.055,0.057,12788000,0
56108.HK,D,20250304,000000,0.059,0.066,0.058,0.064,17352000,0
56108.HK,D,20250305,000000,0.059,0.061,0.048,0.059,12012000,0
56108.HK,D,20250306,000000,0.068,0.069,0.061,0.069,4564000,0
56108.HK,D,20250307,000000,0.058,0.059,0.053,0.053,9448000,0
56108.HK,D,20250310,000000,0.057,0.057,0.05,0.05,12368000,0
56108.HK,D,20250311,000000,0.025,0.035,0.021,0.029,17628000,0
56108.HK,D,20250312,000000,0.019,0.024,0.016,0.019,7544000,0
56108.HK,D,20250313,000000,0.035,0.035,0.024,0.029,10316000,0
56108.HK,D,20250314,000000,0.026,0.032,0.025,0.03,4536000,0
56108.HK,D,20250317,000000,0.044,0.051,0.044,0.046,4224000,0
56108.HK,D,20250318,000000,0.057,0.058,0.055,0.058,4296000,0
56108.HK,D,20250319,000000,0.064,0.068,0.062,0.066,25420000,0
56108.HK,D,20250320,000000,0.069,0.071,0.065,0.066,10644000,0
56108.HK,D,20250321,000000,0.057,0.059,0.053,0.054,7548000,0
56108.HK,D,20250324,000000,0.057,0.058,0.054,0.056,15184000,0
56108.HK,D,20250325,000000,0.055,0.055,0.052,0.054,3464000,0
56108.HK,D,20250326,000000,0.062,0.063,0.058,0.058,19368000,0
56108.HK,D,20250327,000000,0.065,0.066,0.062,0.062,6732000,0
56108.HK,D,20250328,000000,0.063,0.065,0.057,0.057,3412000,0
56108.HK,D,20250331,000000,0.052,0.057,0.047,0.048,4732000,0
56108.HK,D,20250401,000000,0.053,0.056,0.05,0.052,2064000,0
56108.HK,D,20250402,000000,0.05,0.053,0.05,0.05,1968000,0
56108.HK,D,20250403,000000,0.039,0.041,0.029,0.034,7220000,0
