<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
56435.HK,D,20241114,000000,0.049,0.053,0.049,0.049,510000,0
56435.HK,D,20241115,000000,0.054,0.057,0.046,0.052,3570000,0
56435.HK,D,20241118,000000,0.054,0.064,0.051,0.053,750000,0
56435.HK,D,20241119,000000,0.061,0.061,0.053,0.057,830000,0
56435.HK,D,20241120,000000,0.06,0.06,0.055,0.06,1300000,0
56435.HK,D,20241121,000000,0.059,0.059,0.057,0.057,2130000,0
56435.HK,D,20241122,000000,0.059,0.059,0.03,0.034,56110000,0
56435.HK,D,20241125,000000,0.04,0.04,0.029,0.032,241400000,0
56435.HK,D,20241126,000000,0.03,0.038,0.028,0.031,274330000,0
56435.HK,D,20241127,000000,0.033,0.058,0.028,0.055,158380000,0
56435.HK,D,20241128,000000,0.045,0.05,0.039,0.042,129870000,0
56435.HK,D,20241129,000000,0.044,0.056,0.039,0.044,74140000,0
56435.HK,D,20241202,000000,0.044,0.058,0.044,0.05,47720000,0
56435.HK,D,20241203,000000,0.051,0.063,0.043,0.058,55090000,0
56435.HK,D,20241204,000000,0.059,0.064,0.054,0.06,4760000,0
56435.HK,D,20241205,000000,0.053,0.054,0.046,0.05,13760000,0
56435.HK,D,20241206,000000,0.056,0.071,0.053,0.07,16400000,0
56435.HK,D,20241209,000000,0.063,0.095,0.059,0.095,9960000,0
56435.HK,D,20241210,000000,0.096,0.115,0.091,0.091,13990000,0
56435.HK,D,20241211,000000,0.093,0.098,0.081,0.082,4610000,0
56435.HK,D,20241212,000000,0.08,0.1,0.08,0.095,900000,0
56435.HK,D,20241213,000000,0.083,0.083,0.073,0.073,3200000,0
56435.HK,D,20241216,000000,0.074,0.074,0.063,0.064,2000000,0
56435.HK,D,20241217,000000,0.062,0.07,0.057,0.063,3810000,0
56435.HK,D,20241218,000000,0.068,0.073,0.066,0.07,2050000,0
56435.HK,D,20241219,000000,0.056,0.067,0.055,0.063,3860000,0
56435.HK,D,20241220,000000,0.064,0.069,0.061,0.064,1320000,0
56435.HK,D,20241223,000000,0.068,0.073,0.065,0.069,1740000,0
56435.HK,D,20241224,000000,0.075,0.082,0.072,0.081,3990000,0
56435.HK,D,20241227,000000,0.08,0.083,0.077,0.078,540000,0
56435.HK,D,20241230,000000,0.079,0.08,0.073,0.078,260000,0
