<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
56334.HK,D,20250221,000000,0.042,0.06,0.042,0.056,84654000,0
56334.HK,D,20250224,000000,0.056,0.069,0.054,0.064,144220000,0
56334.HK,D,20250225,000000,0.041,0.08,0.041,0.074,117822000,0
56334.HK,D,20250226,000000,0.09,0.109,0.074,0.103,122550000,0
56334.HK,D,20250227,000000,0.11,0.13,0.055,0.075,70822000,0
56334.HK,D,20250228,000000,0.083,0.088,0.055,0.065,52330000,0
56334.HK,D,20250303,000000,0.07,0.075,0.043,0.057,40972000,0
56334.HK,D,20250304,000000,0.035,0.06,0.026,0.049,36558000,0
56334.HK,D,20250305,000000,0.057,0.085,0.057,0.085,19136000,0
56334.HK,D,20250306,000000,0.105,0.105,0.085,0.092,9706000,0
56334.HK,D,20250307,000000,0.085,0.095,0.073,0.077,10078000,0
56334.HK,D,20250310,000000,0.082,0.085,0.065,0.069,7032000,0
56334.HK,D,20250311,000000,0.052,0.081,0.04,0.08,32780000,0
56334.HK,D,20250312,000000,0.08,0.08,0.056,0.06,14290000,0
56334.HK,D,20250313,000000,0.06,0.074,0.059,0.07,5348000,0
56334.HK,D,20250314,000000,0.075,0.086,0.069,0.078,5018000,0
56334.HK,D,20250317,000000,0.078,0.1,0.077,0.1,34974000,0
56334.HK,D,20250318,000000,0.101,0.121,0.101,0.119,55344000,0
56334.HK,D,20250319,000000,0.111,0.138,0.111,0.126,89048000,0
56334.HK,D,20250320,000000,0.117,0.131,0.106,0.112,52700000,0
56334.HK,D,20250321,000000,0.109,0.114,0.086,0.089,64754000,0
56334.HK,D,20250324,000000,0.098,0.114,0.096,0.113,46432000,0
56334.HK,D,20250325,000000,0.091,0.091,0.076,0.078,78102000,0
56334.HK,D,20250326,000000,0.08,0.085,0.078,0.081,28272000,0
56334.HK,D,20250327,000000,0.079,0.08,0.056,0.058,90444000,0
56334.HK,D,20250328,000000,0.058,0.06,0.037,0.05,32642000,0
56334.HK,D,20250331,000000,0.04,0.047,0.023,0.03,36172000,0
56334.HK,D,20250401,000000,0.035,0.038,0.01,0.01,29586000,0
