<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
53128.HK,D,20241007,000000,0.2,0.2,0.185,0.185,70000,0
53128.HK,D,20241008,000000,0.238,0.37,0.238,0.37,50000,0
53128.HK,D,20241009,000000,0.415,0.415,0.415,0.415,0,0
53128.HK,D,20241010,000000,0.365,0.365,0.365,0.365,0,0
53128.HK,D,20241014,000000,0.375,0.375,0.375,0.375,0,0
53128.HK,D,20241015,000000,0.455,0.455,0.455,0.455,0,0
53128.HK,D,20241016,000000,0.455,0.455,0.455,0.455,0,0
53128.HK,D,20241017,000000,0.48,0.48,0.48,0.48,0,0
53128.HK,D,20241018,000000,0.415,0.415,0.415,0.415,0,0
53128.HK,D,20241021,000000,0.44,0.44,0.44,0.44,0,0
53128.HK,D,20241022,000000,0.44,0.44,0.44,0.44,0,0
53128.HK,D,20241023,000000,0.42,0.42,0.42,0.42,0,0
53128.HK,D,20241024,000000,0.44,0.44,0.44,0.44,0,0
53128.HK,D,20241025,000000,0.435,0.435,0.435,0.435,0,0
53128.HK,D,20241028,000000,0.43,0.43,0.43,0.43,0,0
53128.HK,D,20241029,000000,0.43,0.43,0.43,0.43,0,0
53128.HK,D,20241030,000000,0.455,0.455,0.455,0.455,0,0
53128.HK,D,20241031,000000,0.455,0.455,0.455,0.455,0,0
53128.HK,D,20241101,000000,0.45,0.45,0.45,0.45,0,0
53128.HK,D,20241104,000000,0.445,0.445,0.445,0.445,0,0
53128.HK,D,20241105,000000,0.4,0.4,0.4,0.4,0,0
53128.HK,D,20241106,000000,0.44,0.44,0.44,0.44,0,0
53128.HK,D,20241107,000000,0.405,0.405,0.405,0.405,0,0
53128.HK,D,20241108,000000,0.41,0.41,0.41,0.41,0,0
53128.HK,D,20241111,000000,0.45,0.45,0.45,0.45,0,0
53128.HK,D,20241112,000000,0.5,0.5,0.5,0.5,0,0
53128.HK,D,20241113,000000,0.5,0.5,0.5,0.5,0,0
53128.HK,D,20241114,000000,0.54,0.54,0.54,0.54,0,0
53128.HK,D,20241115,000000,0.54,0.54,0.54,0.54,0,0
53128.HK,D,20241118,000000,0.54,0.54,0.54,0.54,0,0
53128.HK,D,20241119,000000,0.54,0.54,0.54,0.54,0,0
53128.HK,D,20241120,000000,0.53,0.53,0.53,0.53,0,0
53128.HK,D,20241121,000000,0.53,0.53,0.53,0.53,0,0
53128.HK,D,20241122,000000,0.56,0.56,0.56,0.56,0,0
53128.HK,D,20241125,000000,0.57,0.57,0.57,0.57,0,0
53128.HK,D,20241126,000000,0.57,0.57,0.57,0.57,0,0
53128.HK,D,20241127,000000,0.54,0.54,0.54,0.54,0,0
53128.HK,D,20241128,000000,0.55,0.55,0.55,0.55,0,0
53128.HK,D,20241129,000000,0.55,0.55,0.55,0.55,0,0
53128.HK,D,20241202,000000,0.55,0.55,0.55,0.55,0,0
53128.HK,D,20241203,000000,0.54,0.54,0.54,0.54,0,0
53128.HK,D,20241204,000000,0.54,0.54,0.54,0.54,0,0
53128.HK,D,20241205,000000,0.55,0.55,0.55,0.55,0,0
53128.HK,D,20241206,000000,0.53,0.53,0.53,0.53,0,0
53128.HK,D,20241209,000000,0.47,0.47,0.47,0.47,0,0
53128.HK,D,20241210,000000,0.47,0.47,0.47,0.47,0,0
53128.HK,D,20241211,000000,0.485,0.485,0.485,0.485,0,0
53128.HK,D,20241212,000000,0.475,0.475,0.475,0.475,0,0
53128.HK,D,20241213,000000,0.51,0.51,0.51,0.51,0,0
53128.HK,D,20241216,000000,0.52,0.52,0.52,0.52,0,0
53128.HK,D,20241217,000000,0.52,0.52,0.52,0.52,0,0
53128.HK,D,20241218,000000,0.52,0.52,0.52,0.52,0,0
53128.HK,D,20241219,000000,0.53,0.53,0.53,0.53,0,0
53128.HK,D,20241220,000000,0.53,0.53,0.53,0.53,0,0
53128.HK,D,20241223,000000,0.53,0.53,0.53,0.53,0,0
53128.HK,D,20241224,000000,0.51,0.51,0.51,0.51,0,0
53128.HK,D,20241227,000000,0.51,0.51,0.51,0.51,0,0
53128.HK,D,20241230,000000,0.51,0.51,0.51,0.51,0,0
53128.HK,D,20241231,000000,0.51,0.51,0.51,0.51,0,0
53128.HK,D,20250102,000000,0.55,0.55,0.55,0.55,0,0
53128.HK,D,20250103,000000,0.55,0.55,0.55,0.55,0,0
53128.HK,D,20250106,000000,0.55,0.55,0.55,0.55,0,0
53128.HK,D,20250107,000000,0.56,0.56,0.56,0.56,0,0
53128.HK,D,20250108,000000,0.58,0.58,0.58,0.58,0,0
53128.HK,D,20250109,000000,0.58,0.58,0.58,0.58,0,0
53128.HK,D,20250110,000000,0.6,0.6,0.6,0.6,0,0
53128.HK,D,20250113,000000,0.62,0.62,0.62,0.62,0,0
53128.HK,D,20250114,000000,0.6,0.6,0.6,0.6,0,0
53128.HK,D,20250115,000000,0.59,0.59,0.59,0.59,0,0
53128.HK,D,20250116,000000,0.57,0.57,0.57,0.57,0,0
53128.HK,D,20250117,000000,0.57,0.57,0.57,0.57,0,0
53128.HK,D,20250120,000000,0.53,0.53,0.53,0.53,0,0
53128.HK,D,20250121,000000,0.52,0.52,0.51,0.51,100000,0
53128.HK,D,20250122,000000,0.53,0.53,0.53,0.53,0,0
53128.HK,D,20250123,000000,0.54,0.54,0.54,0.54,0,0
53128.HK,D,20250124,000000,0.52,0.52,0.52,0.52,0,0
53128.HK,D,20250127,000000,0.51,0.51,0.51,0.51,0,0
53128.HK,D,20250128,000000,0.5,0.5,0.5,0.5,0,0
53128.HK,D,20250203,000000,0.5,0.5,0.5,0.5,0,0
53128.HK,D,20250204,000000,0.445,0.445,0.445,0.445,0,0
53128.HK,D,20250205,000000,0.46,0.46,0.46,0.46,0,0
53128.HK,D,20250206,000000,0.44,0.44,0.44,0.44,0,0
53128.HK,D,20250207,000000,0.415,0.415,0.415,0.415,0,0
53128.HK,D,20250210,000000,0.375,0.375,0.375,0.375,0,0
53128.HK,D,20250211,000000,0.375,0.39,0.37,0.39,20000,0
53128.HK,D,20250212,000000,0.34,0.34,0.34,0.34,0,0
53128.HK,D,20250213,000000,0.335,0.335,0.3,0.335,90000,0
53128.HK,D,20250214,000000,0.305,0.31,0.26,0.26,480000,0
53128.HK,D,20250217,000000,0.236,0.255,0.221,0.255,260000,0
53128.HK,D,20250218,000000,0.245,0.245,0.21,0.214,180000,0
53128.HK,D,20250219,000000,0.238,0.238,0.218,0.218,170000,0
53128.HK,D,20250220,000000,0.248,0.255,0.248,0.25,200000,0
53128.HK,D,20250221,000000,0.2,0.2,0.163,0.163,160000,0
53128.HK,D,20250224,000000,0.18,0.18,0.163,0.169,620000,0
53128.HK,D,20250225,000000,0.221,0.222,0.209,0.209,80000,0
53128.HK,D,20250226,000000,0.165,0.165,0.112,0.134,2700000,0
53128.HK,D,20250227,000000,0.119,0.158,0.11,0.139,8180000,0
53128.HK,D,20250228,000000,0.163,0.217,0.163,0.217,840000,0
53128.HK,D,20250303,000000,0.2,0.218,0.17,0.208,5830000,0
53128.HK,D,20250304,000000,0.24,0.24,0.21,0.211,30000,0
53128.HK,D,20250305,000000,0.165,0.185,0.147,0.149,1270000,0
53128.HK,D,20250306,000000,0.099,0.103,0.063,0.069,15120000,0
53128.HK,D,20250307,000000,0.089,0.095,0.039,0.082,12242870000,0
53128.HK,D,20250310,000000,0.083,0.137,0.07,0.122,438250000,0
53128.HK,D,20250311,000000,0.166,0.171,0.116,0.118,220550000,0
53128.HK,D,20250312,000000,0.112,0.164,0.108,0.144,281570000,0
53128.HK,D,20250313,000000,0.136,0.18,0.129,0.154,100900000,0
53128.HK,D,20250314,000000,0.139,0.153,0.09,0.103,53220000,0
53128.HK,D,20250317,000000,0.075,0.094,0.068,0.087,124930000,0
53128.HK,D,20250318,000000,0.028,0.053,0.026,0.029,417610000,0
53128.HK,D,20250319,000000,0.036,0.04,0.01,0.023,370090000,0
53128.HK,D,20250320,000000,0.034,0.079,0.034,0.075,477130000,0
53128.HK,D,20250321,000000,0.089,0.142,0.078,0.132,255540000,0
53128.HK,D,20250324,000000,0.128,0.145,0.106,0.111,119320000,0
53128.HK,D,20250325,000000,0.111,0.169,0.111,0.165,63060000,0
