<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
53381.HK,D,20250213,000000,0.084,0.085,0.052,0.052,8985000,0
53381.HK,D,20250214,000000,0.058,0.058,0.03,0.043,112820000,0
53381.HK,D,20250217,000000,0.046,0.07,0.035,0.066,57870000,0
53381.HK,D,20250218,000000,0.069,0.075,0.058,0.066,61650000,0
53381.HK,D,20250219,000000,0.068,0.109,0.067,0.107,79255000,0
53381.HK,D,20250220,000000,0.105,0.109,0.083,0.095,34195000,0
53381.HK,D,20250221,000000,0.105,0.133,0.097,0.132,68270000,0
53381.HK,D,20250224,000000,0.131,0.166,0.131,0.143,22030000,0
53381.HK,D,20250225,000000,0.116,0.167,0.116,0.135,20755000,0
53381.HK,D,20250226,000000,0.148,0.184,0.145,0.164,10915000,0
53381.HK,D,20250227,000000,0.179,0.188,0.149,0.175,15975000,0
53381.HK,D,20250228,000000,0.172,0.172,0.115,0.124,12880000,0
53381.HK,D,20250303,000000,0.121,0.131,0.09,0.1,18620000,0
53381.HK,D,20250304,000000,0.083,0.123,0.068,0.108,27010000,0
53381.HK,D,20250305,000000,0.122,0.141,0.118,0.141,23715000,0
53381.HK,D,20250306,000000,0.164,0.17,0.144,0.155,55095000,0
53381.HK,D,20250307,000000,0.15,0.164,0.123,0.126,17975000,0
53381.HK,D,20250310,000000,0.133,0.133,0.103,0.112,10190000,0
53381.HK,D,20250311,000000,0.099,0.128,0.099,0.126,9365000,0
53381.HK,D,20250312,000000,0.133,0.135,0.112,0.118,14880000,0
53381.HK,D,20250313,000000,0.125,0.125,0.077,0.09,14435000,0
53381.HK,D,20250314,000000,0.091,0.101,0.074,0.094,68495000,0
53381.HK,D,20250317,000000,0.088,0.091,0.078,0.087,28585000,0
53381.HK,D,20250318,000000,0.098,0.111,0.096,0.107,27250000,0
53381.HK,D,20250319,000000,0.105,0.116,0.105,0.105,30155000,0
53381.HK,D,20250320,000000,0.103,0.119,0.092,0.099,30945000,0
53381.HK,D,20250321,000000,0.089,0.091,0.059,0.06,60150000,0
53381.HK,D,20250324,000000,0.069,0.076,0.05,0.074,47165000,0
53381.HK,D,20250325,000000,0.071,0.076,0.055,0.066,38860000,0
53381.HK,D,20250326,000000,0.076,0.077,0.07,0.074,7305000,0
53381.HK,D,20250327,000000,0.079,0.116,0.073,0.095,33315000,0
53381.HK,D,20250328,000000,0.103,0.104,0.068,0.07,24305000,0
53381.HK,D,20250331,000000,0.07,0.07,0.042,0.048,10015000,0
53381.HK,D,20250401,000000,0.048,0.05,0.025,0.029,21140000,0
53381.HK,D,20250402,000000,0.03,0.046,0.022,0.036,26970000,0
53381.HK,D,20250403,000000,0.03,0.055,0.03,0.039,52155000,0
