<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
53858.HK,D,20250213,000000,0.017,0.035,0.014,0.016,285030000,0
53858.HK,D,20250214,000000,0.027,0.041,0.025,0.04,79445000,0
53858.HK,D,20250217,000000,0.052,0.06,0.032,0.037,87195000,0
53858.HK,D,20250218,000000,0.037,0.054,0.035,0.044,43285000,0
53858.HK,D,20250219,000000,0.038,0.043,0.031,0.034,30320000,0
53858.HK,D,20250220,000000,0.01,0.018,0.01,0.012,39565000,0
53858.HK,D,20250221,000000,0.019,0.026,0.01,0.025,20905000,0
53858.HK,D,20250224,000000,0.025,0.038,0.02,0.033,18680000,0
53858.HK,D,20250225,000000,0.021,0.025,0.012,0.015,19235000,0
53858.HK,D,20250226,000000,0.026,0.054,0.023,0.049,76195000,0
53858.HK,D,20250227,000000,0.049,0.053,0.035,0.045,26270000,0
53858.HK,D,20250228,000000,0.04,0.04,0.018,0.021,18655000,0
53858.HK,D,20250303,000000,0.023,0.03,0.02,0.021,26565000,0
53858.HK,D,20250304,000000,0.017,0.022,0.012,0.02,12085000,0
53858.HK,D,20250305,000000,0.026,0.044,0.026,0.043,19265000,0
53858.HK,D,20250306,000000,0.053,0.063,0.053,0.061,23175000,0
53858.HK,D,20250307,000000,0.06,0.079,0.054,0.07,18210000,0
53858.HK,D,20250310,000000,0.064,0.066,0.046,0.049,20805000,0
53858.HK,D,20250311,000000,0.04,0.045,0.035,0.044,18040000,0
53858.HK,D,20250312,000000,0.05,0.05,0.028,0.034,38470000,0
53858.HK,D,20250313,000000,0.033,0.034,0.02,0.027,53970000,0
53858.HK,D,20250314,000000,0.032,0.049,0.029,0.046,21355000,0
53858.HK,D,20250320,000000,0.045,0.047,0.034,0.035,9750000,0
53858.HK,D,20250321,000000,0.036,0.043,0.029,0.033,26475000,0
53858.HK,D,20250324,000000,0.017,0.03,0.013,0.028,32715000,0
53858.HK,D,20250325,000000,0.021,0.021,0.011,0.012,26035000,0
53858.HK,D,20250326,000000,0.015,0.017,0.01,0.015,17135000,0
53858.HK,D,20250327,000000,0.018,0.028,0.017,0.023,14465000,0
53858.HK,D,20250328,000000,0.028,0.028,0.014,0.016,10940000,0
53858.HK,D,20250331,000000,0.01,0.015,0.01,0.01,8825000,0
