<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
57687.HK,D,20250304,000000,0.023,0.025,0.023,0.025,200000,0
57687.HK,D,20250305,000000,0.03,0.034,0.025,0.03,21135000,0
57687.HK,D,20250306,000000,0.035,0.035,0.027,0.032,25045000,0
57687.HK,D,20250307,000000,0.021,0.041,0.021,0.033,55055000,0
57687.HK,D,20250310,000000,0.04,0.043,0.028,0.031,23300000,0
57687.HK,D,20250311,000000,0.029,0.039,0.029,0.038,76280000,0
57687.HK,D,20250312,000000,0.045,0.046,0.033,0.035,51275000,0
57687.HK,D,20250313,000000,0.041,0.043,0.027,0.031,33290000,0
57687.HK,D,20250314,000000,0.031,0.038,0.025,0.037,49160000,0
57687.HK,D,20250317,000000,0.025,0.026,0.018,0.018,20210000,0
57687.HK,D,20250318,000000,0.019,0.041,0.019,0.034,136255000,0
57687.HK,D,20250319,000000,0.028,0.029,0.024,0.027,20345000,0
57687.HK,D,20250320,000000,0.027,0.027,0.021,0.021,12825000,0
57687.HK,D,20250321,000000,0.018,0.021,0.01,0.012,7770000,0
57687.HK,D,20250324,000000,0.012,0.019,0.011,0.019,4420000,0
57687.HK,D,20250325,000000,0.012,0.013,0.01,0.012,3745000,0
57687.HK,D,20250326,000000,0.012,0.012,0.01,0.012,2310000,0
57687.HK,D,20250327,000000,0.019,0.027,0.015,0.015,29340000,0
57687.HK,D,20250328,000000,0.011,0.014,0.01,0.01,1070000,0
