<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
55947.HK,D,20250220,000000,0.073,0.077,0.056,0.069,5780000,0
55947.HK,D,20250221,000000,0.073,0.107,0.073,0.107,61685000,0
55947.HK,D,20250224,000000,0.107,0.142,0.102,0.116,53540000,0
55947.HK,D,20250225,000000,0.078,0.141,0.078,0.108,38615000,0
55947.HK,D,20250226,000000,0.122,0.156,0.115,0.136,22485000,0
55947.HK,D,20250227,000000,0.149,0.163,0.119,0.146,12495000,0
55947.HK,D,20250228,000000,0.145,0.145,0.087,0.096,16980000,0
55947.HK,D,20250303,000000,0.1,0.103,0.061,0.075,107195000,0
55947.HK,D,20250304,000000,0.046,0.096,0.039,0.08,40095000,0
55947.HK,D,20250305,000000,0.092,0.115,0.091,0.115,15475000,0
55947.HK,D,20250306,000000,0.131,0.146,0.118,0.129,14875000,0
55947.HK,D,20250307,000000,0.126,0.134,0.092,0.099,53910000,0
55947.HK,D,20250310,000000,0.104,0.108,0.074,0.084,6100000,0
55947.HK,D,20250311,000000,0.08,0.1,0.078,0.1,12595000,0
55947.HK,D,20250312,000000,0.105,0.106,0.08,0.091,4525000,0
55947.HK,D,20250313,000000,0.095,0.095,0.051,0.061,8450000,0
55947.HK,D,20250314,000000,0.064,0.074,0.038,0.065,15275000,0
55947.HK,D,20250317,000000,0.057,0.06,0.048,0.057,56775000,0
55947.HK,D,20250318,000000,0.075,0.082,0.068,0.079,24675000,0
55947.HK,D,20250319,000000,0.076,0.086,0.073,0.074,10455000,0
55947.HK,D,20250320,000000,0.073,0.09,0.06,0.071,28550000,0
55947.HK,D,20250321,000000,0.059,0.062,0.028,0.029,34530000,0
55947.HK,D,20250324,000000,0.037,0.046,0.019,0.045,23325000,0
55947.HK,D,20250325,000000,0.039,0.046,0.024,0.035,35805000,0
55947.HK,D,20250326,000000,0.051,0.051,0.04,0.044,17140000,0
55947.HK,D,20250327,000000,0.053,0.087,0.042,0.065,102840000,0
55947.HK,D,20250328,000000,0.065,0.076,0.038,0.04,55955000,0
55947.HK,D,20250331,000000,0.041,0.041,0.012,0.017,22000000,0
55947.HK,D,20250401,000000,0.017,0.017,0.01,0.011,790000,0
