<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
50905.HK,D,20241003,000000,0.219,0.22,0.219,0.219,190000,0
50905.HK,D,20241004,000000,0.215,0.241,0.21,0.238,16955000,0
50905.HK,D,20241007,000000,0.228,0.246,0.228,0.241,9355000,0
50905.HK,D,20241008,000000,0.215,0.215,0.166,0.166,68655000,0
50905.HK,D,20241009,000000,0.18,0.189,0.139,0.155,23710000,0
50905.HK,D,20241010,000000,0.168,0.179,0.162,0.162,610000,0
50905.HK,D,20241014,000000,0.162,0.162,0.14,0.155,540000,0
50905.HK,D,20241015,000000,0.147,0.147,0.114,0.118,1670000,0
50905.HK,D,20241016,000000,0.123,0.136,0.113,0.119,7250000,0
50905.HK,D,20241017,000000,0.133,0.139,0.106,0.107,925000,0
50905.HK,D,20241018,000000,0.115,0.156,0.11,0.143,5815000,0
50905.HK,D,20241021,000000,0.145,0.145,0.127,0.127,4505000,0
50905.HK,D,20241022,000000,0.125,0.127,0.125,0.127,845000,0
50905.HK,D,20241023,000000,0.13,0.148,0.13,0.14,8350000,0
50905.HK,D,20241024,000000,0.128,0.128,0.128,0.128,100000,0
50905.HK,D,20241025,000000,0.128,0.128,0.128,0.128,0,0
50905.HK,D,20241028,000000,0.118,0.121,0.118,0.121,120000,0
50905.HK,D,20241029,000000,0.128,0.128,0.12,0.12,255000,0
50905.HK,D,20241030,000000,0.115,0.115,0.107,0.107,515000,0
50905.HK,D,20241031,000000,0.111,0.118,0.099,0.1,1165000,0
50905.HK,D,20241101,000000,0.105,0.125,0.105,0.122,1185000,0
50905.HK,D,20241104,000000,0.127,0.127,0.122,0.123,270000,0
50905.HK,D,20241105,000000,0.118,0.141,0.118,0.14,620000,0
50905.HK,D,20241106,000000,0.126,0.127,0.126,0.126,110000,0
50905.HK,D,20241107,000000,0.119,0.141,0.119,0.141,410000,0
50905.HK,D,20241108,000000,0.15,0.153,0.129,0.129,400000,0
50905.HK,D,20241111,000000,0.104,0.109,0.104,0.109,160000,0
50905.HK,D,20241112,000000,0.103,0.107,0.089,0.09,1785000,0
50905.HK,D,20241113,000000,0.087,0.097,0.075,0.097,3035000,0
50905.HK,D,20241114,000000,0.096,0.111,0.089,0.091,1585000,0
50905.HK,D,20241115,000000,0.083,0.088,0.082,0.086,1775000,0
50905.HK,D,20241118,000000,0.095,0.1,0.09,0.091,180000,0
50905.HK,D,20241119,000000,0.098,0.098,0.098,0.098,120000,0
50905.HK,D,20241120,000000,0.098,0.108,0.098,0.108,230000,0
50905.HK,D,20241121,000000,0.101,0.104,0.1,0.101,280000,0
