<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
50727.HK,D,20240926,000000,0.129,0.185,0.128,0.185,20000,0
50727.HK,D,20240927,000000,0.248,0.248,0.248,0.248,0,0
50727.HK,D,20240930,000000,0.29,0.29,0.29,0.29,0,0
50727.HK,D,20241002,000000,0.42,0.42,0.42,0.42,0,0
50727.HK,D,20241003,000000,0.39,0.39,0.39,0.39,0,0
50727.HK,D,20241004,000000,0.445,0.445,0.445,0.445,0,0
50727.HK,D,20241007,000000,0.49,0.49,0.49,0.49,0,0
50727.HK,D,20241008,000000,0.28,0.28,0.28,0.28,0,0
50727.HK,D,20241009,000000,0.255,0.29,0.255,0.255,320000,0
50727.HK,D,20241010,000000,0.31,0.31,0.31,0.31,0,0
50727.HK,D,20241014,000000,0.29,0.3,0.26,0.29,2000000,0
50727.HK,D,20241015,000000,0.28,0.28,0.215,0.221,1720000,0
50727.HK,D,20241016,000000,0.215,0.24,0.21,0.223,2010000,0
50727.HK,D,20241017,000000,0.238,0.26,0.196,0.199,1520000,0
50727.HK,D,20241018,000000,0.214,0.275,0.203,0.265,2100000,0
50727.HK,D,20241021,000000,0.26,0.265,0.235,0.235,1300000,0
50727.HK,D,20241022,000000,0.24,0.25,0.23,0.239,1800000,0
50727.HK,D,20241023,000000,0.245,0.27,0.245,0.27,500000,0
50727.HK,D,20241024,000000,0.25,0.26,0.243,0.244,550000,0
50727.HK,D,20241025,000000,0.25,0.26,0.25,0.255,500000,0
50727.HK,D,20241028,000000,0.25,0.255,0.24,0.255,500000,0
50727.HK,D,20241029,000000,0.28,0.28,0.255,0.26,300000,0
50727.HK,D,20241030,000000,0.255,0.26,0.225,0.231,1030000,0
50727.HK,D,20241031,000000,0.245,0.25,0.235,0.237,1100000,0
50727.HK,D,20241101,000000,0.242,0.255,0.232,0.245,1310000,0
50727.HK,D,20241104,000000,0.25,0.255,0.24,0.249,550000,0
50727.HK,D,20241105,000000,0.243,0.29,0.243,0.29,150000,0
50727.HK,D,20241106,000000,0.27,0.275,0.235,0.25,1530000,0
50727.HK,D,20241107,000000,0.239,0.29,0.237,0.29,940000,0
50727.HK,D,20241108,000000,0.28,0.28,0.28,0.28,0,0
50727.HK,D,20241111,000000,0.233,0.25,0.218,0.242,1100000,0
50727.HK,D,20241112,000000,0.25,0.25,0.186,0.186,1850000,0
50727.HK,D,20241113,000000,0.179,0.184,0.168,0.184,960000,0
50727.HK,D,20241114,000000,0.168,0.185,0.146,0.146,2290000,0
50727.HK,D,20241115,000000,0.159,0.163,0.139,0.147,1600000,0
50727.HK,D,20241118,000000,0.165,0.179,0.153,0.159,4790000,0
50727.HK,D,20241119,000000,0.172,0.173,0.157,0.166,2740000,0
50727.HK,D,20241120,000000,0.166,0.175,0.161,0.172,3610000,0
50727.HK,D,20241121,000000,0.163,0.178,0.163,0.166,3280000,0
50727.HK,D,20241122,000000,0.164,0.172,0.12,0.127,1700000,0
50727.HK,D,20241125,000000,0.135,0.137,0.12,0.122,920000,0
50727.HK,D,20241126,000000,0.116,0.133,0.114,0.122,1120000,0
