<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
56873.HK,D,20241022,000000,0.08,0.081,0.076,0.078,12405000,0
56873.HK,D,20241023,000000,0.076,0.078,0.074,0.075,4715000,0
56873.HK,D,20241024,000000,0.071,0.074,0.071,0.073,1530000,0
56873.HK,D,20241025,000000,0.072,0.072,0.069,0.07,4195000,0
56873.HK,D,20241028,000000,0.066,0.068,0.062,0.067,600000,0
56873.HK,D,20241029,000000,0.065,0.067,0.064,0.066,1065000,0
56873.HK,D,20241030,000000,0.064,0.064,0.063,0.064,3785000,0
56873.HK,D,20241031,000000,0.065,0.068,0.065,0.065,2050000,0
56873.HK,D,20241101,000000,0.067,0.071,0.067,0.069,5320000,0
56873.HK,D,20241104,000000,0.065,0.069,0.065,0.067,3970000,0
56873.HK,D,20241105,000000,0.067,0.07,0.067,0.069,1165000,0
56873.HK,D,20241106,000000,0.066,0.067,0.062,0.066,13455000,0
56873.HK,D,20241107,000000,0.065,0.067,0.065,0.066,5655000,0
56873.HK,D,20241108,000000,0.067,0.067,0.062,0.064,3560000,0
56873.HK,D,20241111,000000,0.058,0.059,0.055,0.058,8125000,0
56873.HK,D,20241112,000000,0.053,0.056,0.047,0.051,5950000,0
56873.HK,D,20241113,000000,0.051,0.065,0.049,0.058,8610000,0
56873.HK,D,20241114,000000,0.054,0.058,0.053,0.056,7585000,0
56873.HK,D,20241115,000000,0.057,0.064,0.057,0.061,8795000,0
56873.HK,D,20241118,000000,0.062,0.066,0.062,0.064,4260000,0
56873.HK,D,20241119,000000,0.065,0.065,0.063,0.064,2925000,0
56873.HK,D,20241120,000000,0.061,0.065,0.061,0.065,920000,0
56873.HK,D,20241121,000000,0.064,0.065,0.064,0.064,3275000,0
56873.HK,D,20241122,000000,0.063,0.063,0.056,0.058,5700000,0
56873.HK,D,20241125,000000,0.062,0.065,0.062,0.062,4295000,0
56873.HK,D,20241126,000000,0.06,0.066,0.06,0.064,5760000,0
56873.HK,D,20241127,000000,0.067,0.069,0.067,0.069,1965000,0
56873.HK,D,20241128,000000,0.067,0.069,0.067,0.069,1145000,0
56873.HK,D,20241129,000000,0.071,0.073,0.071,0.073,1185000,0
56873.HK,D,20241202,000000,0.072,0.073,0.069,0.072,1050000,0
56873.HK,D,20241203,000000,0.071,0.072,0.066,0.07,1195000,0
56873.HK,D,20241204,000000,0.069,0.075,0.069,0.074,1135000,0
56873.HK,D,20241205,000000,0.071,0.073,0.071,0.073,740000,0
56873.HK,D,20241206,000000,0.076,0.079,0.076,0.078,9200000,0
56873.HK,D,20241209,000000,0.076,0.083,0.076,0.083,1190000,0
56873.HK,D,20241210,000000,0.085,0.086,0.082,0.082,1395000,0
56873.HK,D,20241211,000000,0.085,0.086,0.085,0.086,1235000,0
56873.HK,D,20241212,000000,0.083,0.086,0.083,0.085,1450000,0
56873.HK,D,20241213,000000,0.084,0.085,0.083,0.084,665000,0
56873.HK,D,20241216,000000,0.088,0.091,0.086,0.086,820000,0
56873.HK,D,20241217,000000,0.089,0.094,0.089,0.092,1375000,0
56873.HK,D,20241218,000000,0.094,0.094,0.091,0.092,1600000,0
56873.HK,D,20241219,000000,0.093,0.095,0.091,0.093,2125000,0
56873.HK,D,20241220,000000,0.093,0.093,0.089,0.091,1570000,0
56873.HK,D,20241223,000000,0.093,0.094,0.093,0.094,215000,0
56873.HK,D,20241224,000000,0.096,0.097,0.096,0.097,145000,0
56873.HK,D,20241227,000000,0.098,0.098,0.097,0.097,1435000,0
56873.HK,D,20241230,000000,0.097,0.1,0.097,0.099,940000,0
56873.HK,D,20241231,000000,0.099,0.101,0.099,0.101,970000,0
56873.HK,D,20250102,000000,0.092,0.094,0.089,0.093,470000,0
56873.HK,D,20250103,000000,0.093,0.093,0.093,0.093,0,0
56873.HK,D,20250106,000000,0.095,0.096,0.095,0.095,350000,0
56873.HK,D,20250107,000000,0.09,0.09,0.085,0.088,310000,0
56873.HK,D,20250108,000000,0.089,0.089,0.089,0.089,0,0
56873.HK,D,20250109,000000,0.089,0.089,0.089,0.089,0,0
56873.HK,D,20250110,000000,0.088,0.088,0.082,0.083,880000,0
56873.HK,D,20250113,000000,0.083,0.084,0.08,0.082,1000000,0
56873.HK,D,20250114,000000,0.08,0.085,0.08,0.085,790000,0
56873.HK,D,20250115,000000,0.086,0.086,0.085,0.086,110000,0
56873.HK,D,20250116,000000,0.091,0.091,0.088,0.091,210000,0
56873.HK,D,20250117,000000,0.09,0.091,0.085,0.086,525000,0
56873.HK,D,20250120,000000,0.087,0.087,0.087,0.087,0,0
56873.HK,D,20250121,000000,0.086,0.088,0.086,0.088,475000,0
56873.HK,D,20250122,000000,0.087,0.087,0.087,0.087,0,0
56873.HK,D,20250123,000000,0.09,0.09,0.086,0.086,200000,0
56873.HK,D,20250124,000000,0.086,0.086,0.086,0.086,0,0
56873.HK,D,20250127,000000,0.088,0.088,0.088,0.088,0,0
56873.HK,D,20250128,000000,0.088,0.088,0.088,0.088,15000,0
56873.HK,D,20250203,000000,0.088,0.088,0.088,0.088,0,0
56873.HK,D,20250204,000000,0.095,0.096,0.092,0.093,2085000,0
56873.HK,D,20250205,000000,0.09,0.091,0.089,0.089,1455000,0
56873.HK,D,20250206,000000,0.088,0.088,0.088,0.088,1015000,0
56873.HK,D,20250207,000000,0.086,0.086,0.084,0.086,1185000,0
56873.HK,D,20250210,000000,0.097,0.105,0.096,0.098,2345000,0
56873.HK,D,20250211,000000,0.097,0.102,0.097,0.1,1345000,0
56873.HK,D,20250212,000000,0.107,0.107,0.107,0.107,145000,0
56873.HK,D,20250213,000000,0.113,0.113,0.111,0.111,100000,0
56873.HK,D,20250214,000000,0.114,0.123,0.114,0.123,370000,0
56873.HK,D,20250217,000000,0.128,0.13,0.121,0.129,890000,0
56873.HK,D,20250218,000000,0.129,0.129,0.128,0.129,135000,0
56873.HK,D,20250219,000000,0.132,0.132,0.132,0.132,30000,0
56873.HK,D,20250220,000000,0.125,0.128,0.118,0.127,1225000,0
56873.HK,D,20250221,000000,0.133,0.142,0.133,0.142,310000,0
56873.HK,D,20250224,000000,0.147,0.147,0.138,0.138,1720000,0
56873.HK,D,20250225,000000,0.127,0.127,0.123,0.124,770000,0
56873.HK,D,20250226,000000,0.125,0.125,0.114,0.115,1900000,0
56873.HK,D,20250227,000000,0.105,0.115,0.105,0.114,590000,0
56873.HK,D,20250228,000000,0.116,0.118,0.116,0.116,30000,0
56873.HK,D,20250303,000000,0.114,0.114,0.114,0.114,35000,0
56873.HK,D,20250304,000000,0.109,0.118,0.109,0.118,1365000,0
56873.HK,D,20250305,000000,0.124,0.129,0.124,0.129,820000,0
56873.HK,D,20250306,000000,0.13,0.137,0.13,0.137,265000,0
56873.HK,D,20250307,000000,0.145,0.147,0.145,0.145,45000,0
56873.HK,D,20250310,000000,0.143,0.148,0.14,0.146,1445000,0
56873.HK,D,20250311,000000,0.14,0.144,0.14,0.144,195000,0
56873.HK,D,20250312,000000,0.135,0.135,0.133,0.133,60000,0
56873.HK,D,20250313,000000,0.141,0.141,0.141,0.141,20000,0
56873.HK,D,20250314,000000,0.147,0.147,0.147,0.147,0,0
56873.HK,D,20250317,000000,0.15,0.15,0.15,0.15,0,0
56873.HK,D,20250318,000000,0.151,0.162,0.151,0.162,130000,0
56873.HK,D,20250319,000000,0.165,0.165,0.159,0.159,1200000,0
56873.HK,D,20250320,000000,0.157,0.157,0.151,0.151,1600000,0
56873.HK,D,20250321,000000,0.156,0.161,0.151,0.151,1975000,0
56873.HK,D,20250324,000000,0.149,0.149,0.135,0.141,1645000,0
56873.HK,D,20250325,000000,0.143,0.143,0.132,0.132,200000,0
