<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
53715.HK,D,20250213,000000,0.069,0.069,0.054,0.054,210000,0
53715.HK,D,20250214,000000,0.059,0.065,0.059,0.065,120000,0
53715.HK,D,20250217,000000,0.076,0.076,0.072,0.072,15000000,0
53715.HK,D,20250218,000000,0.069,0.069,0.067,0.069,660000,0
53715.HK,D,20250219,000000,0.07,0.07,0.07,0.07,3385000,0
53715.HK,D,20250220,000000,0.062,0.062,0.059,0.059,15525000,0
53715.HK,D,20250221,000000,0.061,0.069,0.06,0.069,16850000,0
53715.HK,D,20250224,000000,0.069,0.084,0.069,0.08,4685000,0
53715.HK,D,20250225,000000,0.075,0.075,0.065,0.065,2040000,0
53715.HK,D,20250226,000000,0.075,0.082,0.075,0.081,715000,0
53715.HK,D,20250227,000000,0.083,0.083,0.074,0.078,12480000,0
53715.HK,D,20250228,000000,0.07,0.07,0.057,0.058,2975000,0
53715.HK,D,20250303,000000,0.06,0.06,0.054,0.056,895000,0
53715.HK,D,20250304,000000,0.05,0.055,0.05,0.055,2500000,0
53715.HK,D,20250305,000000,0.061,0.063,0.059,0.062,1825000,0
53715.HK,D,20250306,000000,0.072,0.08,0.07,0.08,2330000,0
53715.HK,D,20250307,000000,0.076,0.086,0.076,0.079,3550000,0
53715.HK,D,20250310,000000,0.078,0.078,0.075,0.078,870000,0
53715.HK,D,20250311,000000,0.069,0.073,0.069,0.073,1445000,0
53715.HK,D,20250312,000000,0.074,0.074,0.066,0.067,2120000,0
53715.HK,D,20250313,000000,0.069,0.069,0.063,0.063,1730000,0
53715.HK,D,20250314,000000,0.073,0.092,0.073,0.087,3180000,0
53715.HK,D,20250317,000000,0.093,0.098,0.093,0.097,295000,0
53715.HK,D,20250318,000000,0.105,0.105,0.103,0.103,220000,0
53715.HK,D,20250319,000000,0.106,0.113,0.106,0.113,850000,0
53715.HK,D,20250320,000000,0.092,0.093,0.09,0.09,1740000,0
53715.HK,D,20250321,000000,0.083,0.083,0.073,0.073,3830000,0
53715.HK,D,20250324,000000,0.075,0.081,0.075,0.081,15840000,0
53715.HK,D,20250325,000000,0.069,0.069,0.069,0.069,100000,0
53715.HK,D,20250326,000000,0.067,0.067,0.067,0.067,10000,0
53715.HK,D,20250327,000000,0.071,0.071,0.07,0.07,100000,0
53715.HK,D,20250328,000000,0.066,0.066,0.066,0.066,100000,0
53715.HK,D,20250331,000000,0.065,0.065,0.061,0.061,100000,0
53715.HK,D,20250401,000000,0.066,0.066,0.066,0.066,300000,0
53715.HK,D,20250402,000000,0.065,0.071,0.065,0.071,3175000,0
53715.HK,D,20250403,000000,0.065,0.066,0.065,0.065,75000,0
53715.HK,D,20250407,000000,0.025,0.028,0.012,0.012,34240000,0
53715.HK,D,20250408,000000,0.018,0.019,0.016,0.017,6630000,0
53715.HK,D,20250409,000000,0.013,0.021,0.012,0.021,8420000,0
53715.HK,D,20250410,000000,0.025,0.031,0.023,0.023,2260000,0
53715.HK,D,20250411,000000,0.021,0.031,0.021,0.031,1265000,0
53715.HK,D,20250414,000000,0.034,0.039,0.034,0.037,1350000,0
53715.HK,D,20250415,000000,0.037,0.037,0.036,0.037,180000,0
53715.HK,D,20250416,000000,0.032,0.032,0.032,0.032,280000,0
53715.HK,D,20250417,000000,0.035,0.035,0.035,0.035,20000,0
