<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
54945.HK,D,20250218,000000,0.129,0.177,0.129,0.17,5730000,0
54945.HK,D,20250219,000000,0.157,0.185,0.157,0.172,8410000,0
54945.HK,D,20250220,000000,0.162,0.162,0.125,0.126,9770000,0
54945.HK,D,20250221,000000,0.136,0.165,0.122,0.164,21240000,0
54945.HK,D,20250224,000000,0.141,0.146,0.135,0.136,8790000,0
54945.HK,D,20250225,000000,0.117,0.123,0.11,0.113,2550000,0
54945.HK,D,20250226,000000,0.125,0.141,0.125,0.134,11400000,0
54945.HK,D,20250227,000000,0.126,0.133,0.113,0.115,13620000,0
54945.HK,D,20250228,000000,0.108,0.111,0.08,0.084,41500000,0
54945.HK,D,20250303,000000,0.094,0.1,0.08,0.087,16800000,0
54945.HK,D,20250304,000000,0.079,0.091,0.074,0.088,19320000,0
54945.HK,D,20250305,000000,0.093,0.108,0.081,0.108,18270000,0
54945.HK,D,20250306,000000,0.148,0.198,0.142,0.192,4400000,0
54945.HK,D,20250307,000000,0.184,0.235,0.181,0.22,4170000,0
54945.HK,D,20250310,000000,0.23,0.235,0.2,0.216,1310000,0
54945.HK,D,20250311,000000,0.204,0.25,0.204,0.248,3050000,0
54945.HK,D,20250312,000000,0.244,0.25,0.228,0.242,8350000,0
54945.HK,D,20250313,000000,0.231,0.231,0.207,0.214,1630000,0
54945.HK,D,20250314,000000,0.217,0.238,0.217,0.235,440000,0
54945.HK,D,20250317,000000,0.235,0.235,0.219,0.219,840000,0
54945.HK,D,20250318,000000,0.25,0.25,0.243,0.247,3150000,0
54945.HK,D,20250319,000000,0.233,0.25,0.233,0.244,2670000,0
54945.HK,D,20250320,000000,0.224,0.228,0.211,0.211,1310000,0
54945.HK,D,20250321,000000,0.208,0.208,0.176,0.177,1430000,0
54945.HK,D,20250324,000000,0.167,0.173,0.159,0.173,1380000,0
54945.HK,D,20250325,000000,0.162,0.162,0.149,0.149,1090000,0
54945.HK,D,20250326,000000,0.126,0.155,0.126,0.139,7340000,0
54945.HK,D,20250327,000000,0.132,0.154,0.132,0.149,4270000,0
54945.HK,D,20250328,000000,0.165,0.168,0.143,0.145,2860000,0
54945.HK,D,20250331,000000,0.132,0.137,0.118,0.127,3230000,0
54945.HK,D,20250401,000000,0.134,0.145,0.134,0.144,1040000,0
54945.HK,D,20250402,000000,0.157,0.164,0.154,0.157,580000,0
54945.HK,D,20250403,000000,0.147,0.152,0.138,0.145,4400000,0
54945.HK,D,20250407,000000,0.078,0.078,0.021,0.029,37550000,0
