<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
55959.HK,D,20250318,000000,0.155,0.162,0.154,0.162,12800000,0
55959.HK,D,20250319,000000,0.169,0.169,0.169,0.169,0,0
55959.HK,D,20250320,000000,0.116,0.116,0.116,0.116,0,0
55959.HK,D,20250321,000000,0.061,0.073,0.053,0.061,48480000,0
55959.HK,D,20250324,000000,0.066,0.083,0.046,0.082,34040000,0
55959.HK,D,20250325,000000,0.055,0.058,0.023,0.023,10061860000,0
55959.HK,D,20250326,000000,0.036,0.047,0.024,0.034,478180000,0
55959.HK,D,20250327,000000,0.042,0.074,0.026,0.047,220680000,0
55959.HK,D,20250328,000000,0.059,0.062,0.01,0.025,267640000,0
55959.HK,D,20250331,000000,0.01,0.01,0.01,0.01,11390000,0
