<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
50556.HK,D,20240925,000000,0.084,0.085,0.069,0.071,6850000,0
50556.HK,D,20240926,000000,0.073,0.105,0.071,0.101,38585000,0
50556.HK,D,20240927,000000,0.128,0.162,0.121,0.161,45505000,0
50556.HK,D,20240930,000000,0.2,0.214,0.173,0.202,10715000,0
50556.HK,D,20241002,000000,0.245,0.305,0.236,0.29,4560000,0
50556.HK,D,20241003,000000,0.28,0.3,0.24,0.285,4160000,0
50556.HK,D,20241004,000000,0.27,0.3,0.27,0.295,1320000,0
50556.HK,D,20241007,000000,0.33,0.335,0.31,0.335,3710000,0
50556.HK,D,20241008,000000,0.295,0.295,0.208,0.227,54650000,0
50556.HK,D,20241009,000000,0.243,0.246,0.174,0.186,64455000,0
50556.HK,D,20241010,000000,0.209,0.228,0.198,0.212,15050000,0
50556.HK,D,20241014,000000,0.196,0.196,0.17,0.191,10365000,0
50556.HK,D,20241015,000000,0.157,0.174,0.155,0.157,1615000,0
50556.HK,D,20241016,000000,0.148,0.166,0.148,0.159,1925000,0
50556.HK,D,20241017,000000,0.168,0.176,0.144,0.144,250000,0
50556.HK,D,20241018,000000,0.152,0.181,0.142,0.18,4180000,0
50556.HK,D,20241021,000000,0.179,0.179,0.172,0.172,1100000,0
50556.HK,D,20241022,000000,0.17,0.173,0.17,0.17,130000,0
50556.HK,D,20241023,000000,0.179,0.188,0.179,0.179,70000,0
50556.HK,D,20241024,000000,0.171,0.171,0.17,0.171,20000,0
50556.HK,D,20241025,000000,0.171,0.171,0.171,0.171,20000,0
50556.HK,D,20241028,000000,0.174,0.174,0.174,0.174,0,0
50556.HK,D,20241029,000000,0.181,0.181,0.172,0.172,45000,0
50556.HK,D,20241030,000000,0.164,0.164,0.164,0.164,30000,0
50556.HK,D,20241031,000000,0.177,0.177,0.169,0.169,95000,0
50556.HK,D,20241101,000000,0.169,0.169,0.169,0.169,10000,0
50556.HK,D,20241104,000000,0.175,0.175,0.175,0.175,60000,0
50556.HK,D,20241105,000000,0.185,0.205,0.185,0.205,10000,0
50556.HK,D,20241106,000000,0.209,0.209,0.19,0.19,160000,0
50556.HK,D,20241107,000000,0.214,0.214,0.198,0.214,335000,0
50556.HK,D,20241108,000000,0.228,0.228,0.228,0.228,60000,0
50556.HK,D,20241111,000000,0.197,0.197,0.195,0.197,10000,0
50556.HK,D,20241112,000000,0.172,0.18,0.172,0.172,10000,0
50556.HK,D,20241113,000000,0.158,0.167,0.158,0.166,1110000,0
50556.HK,D,20241114,000000,0.161,0.176,0.157,0.157,2120000,0
50556.HK,D,20241115,000000,0.147,0.156,0.147,0.147,1060000,0
50556.HK,D,20241118,000000,0.147,0.147,0.147,0.147,0,0
50556.HK,D,20241119,000000,0.15,0.15,0.148,0.148,920000,0
50556.HK,D,20241120,000000,0.147,0.149,0.147,0.149,150000,0
50556.HK,D,20241121,000000,0.145,0.145,0.145,0.145,0,0
50556.HK,D,20241122,000000,0.119,0.119,0.119,0.119,0,0
50556.HK,D,20241125,000000,0.116,0.116,0.116,0.116,0,0
50556.HK,D,20241126,000000,0.116,0.116,0.115,0.115,100000,0
50556.HK,D,20241127,000000,0.128,0.128,0.128,0.128,0,0
50556.HK,D,20241128,000000,0.123,0.123,0.123,0.123,0,0
50556.HK,D,20241129,000000,0.117,0.125,0.117,0.125,100000,0
50556.HK,D,20241202,000000,0.128,0.128,0.128,0.128,0,0
50556.HK,D,20241203,000000,0.133,0.133,0.133,0.133,0,0
50556.HK,D,20241204,000000,0.134,0.134,0.134,0.134,300000,0
50556.HK,D,20241205,000000,0.128,0.128,0.128,0.128,0,0
50556.HK,D,20241206,000000,0.135,0.135,0.135,0.135,0,0
50556.HK,D,20241209,000000,0.166,0.166,0.166,0.166,0,0
50556.HK,D,20241210,000000,0.194,0.194,0.164,0.164,300000,0
50556.HK,D,20241211,000000,0.159,0.159,0.159,0.159,0,0
50556.HK,D,20241212,000000,0.166,0.166,0.166,0.166,0,0
