<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
53285.HK,D,20250213,000000,0.07,0.113,0.044,0.046,214540000,0
53285.HK,D,20250214,000000,0.082,0.126,0.079,0.125,535360000,0
53285.HK,D,20250217,000000,0.151,0.162,0.101,0.127,41680000,0
53285.HK,D,20250218,000000,0.144,0.172,0.14,0.159,7600000,0
53285.HK,D,20250219,000000,0.146,0.161,0.146,0.158,1520000,0
53285.HK,D,20250220,000000,0.145,0.145,0.114,0.123,6870000,0
53285.HK,D,20250221,000000,0.17,0.208,0.157,0.208,3470000,0
53285.HK,D,20250224,000000,0.211,0.211,0.202,0.202,70000,0
53285.HK,D,20250225,000000,0.151,0.178,0.151,0.166,1600000,0
53285.HK,D,20250226,000000,0.199,0.236,0.199,0.236,350000,0
53285.HK,D,20250227,000000,0.23,0.23,0.23,0.23,50000,0
53285.HK,D,20250228,000000,0.151,0.156,0.151,0.151,900000,0
53285.HK,D,20250303,000000,0.175,0.175,0.161,0.161,400000,0
53285.HK,D,20250304,000000,0.156,0.156,0.156,0.156,0,0
53285.HK,D,20250305,000000,0.216,0.216,0.216,0.216,0,0
53285.HK,D,20250306,000000,0.275,0.29,0.275,0.29,500000,0
53285.HK,D,20250307,000000,0.31,0.31,0.28,0.28,50000,0
53285.HK,D,20250310,000000,0.24,0.24,0.24,0.24,0,0
53285.HK,D,20250311,000000,0.205,0.242,0.205,0.242,300000,0
53285.HK,D,20250312,000000,0.218,0.218,0.218,0.218,0,0
53285.HK,D,20250313,000000,0.208,0.208,0.208,0.208,0,0
53285.HK,D,20250314,000000,0.255,0.255,0.255,0.255,0,0
53285.HK,D,20250317,000000,0.28,0.285,0.28,0.28,300000,0
53285.HK,D,20250318,000000,0.325,0.325,0.325,0.325,0,0
53285.HK,D,20250319,000000,0.33,0.33,0.33,0.33,0,0
53285.HK,D,20250320,000000,0.29,0.29,0.29,0.29,0,0
53285.HK,D,20250321,000000,0.233,0.233,0.233,0.233,0,0
53285.HK,D,20250324,000000,0.247,0.247,0.247,0.247,0,0
53285.HK,D,20250325,000000,0.201,0.201,0.201,0.201,0,0
53285.HK,D,20250326,000000,0.206,0.206,0.206,0.206,0,0
53285.HK,D,20250327,000000,0.216,0.216,0.216,0.216,0,0
53285.HK,D,20250328,000000,0.2,0.2,0.2,0.2,0,0
53285.HK,D,20250331,000000,0.173,0.173,0.173,0.173,0,0
53285.HK,D,20250401,000000,0.172,0.172,0.172,0.172,0,0
53285.HK,D,20250402,000000,0.173,0.173,0.173,0.173,0,0
53285.HK,D,20250403,000000,0.14,0.14,0.14,0.14,0,0
