<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
54117.HK,D,20250214,000000,0.159,0.192,0.149,0.192,90000,0
54117.HK,D,20250217,000000,0.214,0.218,0.194,0.194,90000,0
54117.HK,D,20250218,000000,0.213,0.238,0.21,0.23,410000,0
54117.HK,D,20250219,000000,0.227,0.228,0.218,0.228,40000,0
54117.HK,D,20250220,000000,0.198,0.198,0.194,0.194,20000,0
54117.HK,D,20250221,000000,0.228,0.275,0.228,0.275,50000,0
54117.HK,D,20250224,000000,0.275,0.275,0.275,0.275,0,0
54117.HK,D,20250225,000000,0.219,0.233,0.219,0.233,10000,0
54117.HK,D,20250226,000000,0.285,0.3,0.285,0.3,10000,0
54117.HK,D,20250227,000000,0.3,0.3,0.3,0.3,0,0
54117.HK,D,20250228,000000,0.22,0.246,0.212,0.22,70000,0
54117.HK,D,20250303,000000,0.25,0.25,0.232,0.232,10000,0
54117.HK,D,20250304,000000,0.218,0.223,0.218,0.223,20000,0
54117.HK,D,20250305,000000,0.244,0.28,0.244,0.28,20000,0
54117.HK,D,20250306,000000,0.36,0.36,0.36,0.36,0,0
54117.HK,D,20250307,000000,0.355,0.355,0.355,0.355,0,0
54117.HK,D,20250310,000000,0.315,0.315,0.315,0.315,0,0
54117.HK,D,20250311,000000,0.315,0.315,0.315,0.315,0,0
54117.HK,D,20250312,000000,0.29,0.29,0.29,0.29,0,0
54117.HK,D,20250313,000000,0.28,0.28,0.28,0.28,0,0
54117.HK,D,20250314,000000,0.32,0.32,0.32,0.32,0,0
54117.HK,D,20250317,000000,0.335,0.335,0.335,0.335,0,0
54117.HK,D,20250318,000000,0.395,0.395,0.395,0.395,0,0
54117.HK,D,20250319,000000,0.4,0.4,0.4,0.4,0,0
54117.HK,D,20250320,000000,0.355,0.355,0.355,0.355,0,0
54117.HK,D,20250321,000000,0.295,0.295,0.29,0.295,100000,0
54117.HK,D,20250324,000000,0.315,0.315,0.315,0.315,0,0
54117.HK,D,20250325,000000,0.27,0.27,0.27,0.27,0,0
54117.HK,D,20250326,000000,0.275,0.275,0.275,0.275,0,0
54117.HK,D,20250327,000000,0.285,0.285,0.285,0.285,0,0
54117.HK,D,20250328,000000,0.27,0.27,0.27,0.27,0,0
54117.HK,D,20250331,000000,0.244,0.244,0.244,0.244,0,0
54117.HK,D,20250401,000000,0.243,0.243,0.243,0.243,0,0
54117.HK,D,20250402,000000,0.246,0.246,0.246,0.246,0,0
54117.HK,D,20250403,000000,0.211,0.211,0.211,0.211,0,0
54117.HK,D,20250407,000000,0.047,0.095,0.047,0.094,4050000,0
