<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
56110.HK,D,20250221,000000,0.096,0.135,0.096,0.135,830000,0
56110.HK,D,20250224,000000,0.13,0.13,0.13,0.13,0,0
56110.HK,D,20250225,000000,0.094,0.094,0.094,0.094,0,0
56110.HK,D,20250226,000000,0.144,0.163,0.144,0.163,740000,0
56110.HK,D,20250227,000000,0.172,0.172,0.152,0.157,740000,0
56110.HK,D,20250228,000000,0.108,0.108,0.076,0.082,2760000,0
56110.HK,D,20250303,000000,0.092,0.122,0.091,0.091,490000,0
56110.HK,D,20250304,000000,0.049,0.084,0.049,0.083,130000,0
56110.HK,D,20250305,000000,0.143,0.143,0.143,0.143,0,0
56110.HK,D,20250306,000000,0.195,0.228,0.195,0.228,70000,0
56110.HK,D,20250307,000000,0.213,0.213,0.213,0.213,0,0
56110.HK,D,20250310,000000,0.174,0.174,0.174,0.174,0,0
56110.HK,D,20250311,000000,0.175,0.175,0.175,0.175,0,0
56110.HK,D,20250312,000000,0.154,0.154,0.154,0.154,0,0
56110.HK,D,20250313,000000,0.144,0.144,0.144,0.144,0,0
56110.HK,D,20250314,000000,0.192,0.192,0.192,0.192,0,0
56110.HK,D,20250317,000000,0.208,0.208,0.208,0.208,0,0
56110.HK,D,20250318,000000,0.26,0.26,0.26,0.26,0,0
56110.HK,D,20250319,000000,0.27,0.27,0.27,0.27,0,0
56110.HK,D,20250320,000000,0.219,0.219,0.219,0.219,0,0
56110.HK,D,20250321,000000,0.166,0.166,0.166,0.166,0,0
56110.HK,D,20250324,000000,0.183,0.183,0.183,0.183,0,0
56110.HK,D,20250325,000000,0.135,0.135,0.135,0.135,0,0
56110.HK,D,20250326,000000,0.143,0.143,0.143,0.143,0,0
56110.HK,D,20250327,000000,0.155,0.155,0.155,0.155,0,0
56110.HK,D,20250328,000000,0.135,0.135,0.135,0.135,0,0
56110.HK,D,20250331,000000,0.099,0.109,0.099,0.109,100000,0
56110.HK,D,20250401,000000,0.109,0.109,0.109,0.109,0,0
56110.HK,D,20250402,000000,0.111,0.111,0.111,0.111,0,0
56110.HK,D,20250403,000000,0.065,0.074,0.064,0.074,1270000,0
