<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
57637.HK,D,20250303,000000,0.077,0.09,0.07,0.08,55334000,0
57637.HK,D,20250304,000000,0.089,0.099,0.076,0.082,31380000,0
57637.HK,D,20250305,000000,0.063,0.074,0.052,0.055,1738000,0
57637.HK,D,20250306,000000,0.041,0.053,0.041,0.046,1256000,0
57637.HK,D,20250307,000000,0.052,0.058,0.046,0.056,3748000,0
57637.HK,D,20250310,000000,0.06,0.064,0.06,0.063,236000,0
57637.HK,D,20250311,000000,0.074,0.074,0.057,0.057,1464000,0
57637.HK,D,20250312,000000,0.07,0.07,0.068,0.07,644000,0
57637.HK,D,20250313,000000,0.066,0.066,0.066,0.066,0,0
57637.HK,D,20250314,000000,0.056,0.056,0.056,0.056,360000,0
57637.HK,D,20250317,000000,0.04,0.051,0.04,0.04,2286000,0
57637.HK,D,20250318,000000,0.032,0.032,0.022,0.023,13052000,0
57637.HK,D,20250319,000000,0.029,0.033,0.01,0.022,9186000,0
57637.HK,D,20250320,000000,0.024,0.034,0.019,0.031,5412000,0
57637.HK,D,20250321,000000,0.036,0.054,0.034,0.049,8848000,0
57637.HK,D,20250324,000000,0.039,0.042,0.03,0.031,7996000,0
57637.HK,D,20250325,000000,0.046,0.057,0.046,0.057,5876000,0
57637.HK,D,20250326,000000,0.055,0.055,0.052,0.054,1376000,0
57637.HK,D,20250327,000000,0.065,0.072,0.063,0.07,1218000,0
57637.HK,D,20250328,000000,0.07,0.085,0.07,0.077,438000,0
57637.HK,D,20250331,000000,0.085,0.094,0.08,0.091,1106000,0
57637.HK,D,20250401,000000,0.091,0.117,0.091,0.117,2854000,0
57637.HK,D,20250402,000000,0.126,0.13,0.111,0.13,1498000,0
57637.HK,D,20250403,000000,0.131,0.135,0.121,0.121,642000,0
57637.HK,D,20250407,000000,0.158,0.199,0.158,0.199,1212000,0
57637.HK,D,20250408,000000,0.176,0.179,0.176,0.179,6000,0
57637.HK,D,20250409,000000,0.153,0.153,0.152,0.153,244000,0
57637.HK,D,20250410,000000,0.131,0.145,0.13,0.145,176000,0
57637.HK,D,20250411,000000,0.135,0.135,0.135,0.135,0,0
57637.HK,D,20250414,000000,0.142,0.142,0.142,0.142,0,0
57637.HK,D,20250415,000000,0.142,0.142,0.142,0.142,0,0
57637.HK,D,20250416,000000,0.158,0.158,0.158,0.158,0,0
57637.HK,D,20250417,000000,0.157,0.157,0.157,0.157,0,0
